year,month,day,time,latitude,longitude,depth..m.,location,Chlorophyll..ug.L.,Water.Temperature..C.,Pressure..dbar.,Salinity..PSU.
2012,9,24,18:01:02,32.867,-117.257,-3,Scripps Pier,1.444,18.9883,4.854,33.0248
2012,9,24,18:05:02,32.867,-117.257,-3,Scripps Pier,1.433,18.947,4.845,33.0194
2012,9,24,18:09:02,32.867,-117.257,-3,Scripps Pier,1.451,18.8001,4.847,33.0196
2012,9,24,18:13:02,32.867,-117.257,-3,Scripps Pier,1.433,18.7413,4.855,33.0205
2012,9,24,18:17:02,32.867,-117.257,-3,Scripps Pier,1.458,18.7062,4.825,33.0208
2012,9,24,18:21:02,32.867,-117.257,-3,Scripps Pier,1.43,18.7657,4.829,33.0232
2012,9,24,18:25:02,32.867,-117.257,-3,Scripps Pier,1.428,18.7775,4.819,33.0237
2012,9,24,18:29:02,32.867,-117.257,-3,Scripps Pier,1.446,18.7177,4.82,33.0205
2012,9,24,18:33:02,32.867,-117.257,-3,Scripps Pier,1.472,18.7025,4.82,33.0191
2012,9,24,18:37:02,32.867,-117.257,-3,Scripps Pier,1.432,18.6845,4.828,33.0205
2012,9,24,18:41:02,32.867,-117.257,-3,Scripps Pier,1.435,18.6681,4.828,33.0198
2012,9,24,18:45:02,32.867,-117.257,-3,Scripps Pier,1.448,18.6563,4.795,33.0203
2012,9,24,18:49:02,32.867,-117.257,-3,Scripps Pier,1.446,18.6411,4.804,33.0193
2012,9,24,18:53:02,32.867,-117.257,-3,Scripps Pier,1.47,18.621,4.804,33.0193
2012,9,24,18:57:02,32.867,-117.257,-3,Scripps Pier,1.432,18.6006,4.841,33.0186
2012,9,24,19:01:02,32.867,-117.257,-3,Scripps Pier,1.485,18.6068,4.802,33.0187
2012,9,24,19:05:02,32.867,-117.257,-3,Scripps Pier,1.432,18.6117,4.82,33.0198
2012,9,24,19:09:02,32.867,-117.257,-3,Scripps Pier,1.48,18.6034,4.824,33.0184
2012,9,24,19:13:02,32.867,-117.257,-3,Scripps Pier,1.448,18.6178,4.832,33.0194
2012,9,24,19:17:02,32.867,-117.257,-3,Scripps Pier,1.429,18.6426,4.835,33.0208
2012,9,24,19:21:02,32.867,-117.257,-3,Scripps Pier,1.44,18.6476,4.837,33.0216
2012,9,24,19:25:02,32.867,-117.257,-3,Scripps Pier,1.416,18.7415,4.827,33.0257
2012,9,24,19:29:02,32.867,-117.257,-3,Scripps Pier,1.451,18.6948,4.832,33.0181
2012,9,24,19:33:02,32.867,-117.257,-3,Scripps Pier,1.435,18.7388,4.867,33.021
2012,9,24,19:37:02,32.867,-117.257,-3,Scripps Pier,1.456,18.6927,4.842,33.0174
2012,9,24,19:41:02,32.867,-117.257,-3,Scripps Pier,1.445,18.7356,4.863,33.0232
2012,9,24,19:45:02,32.867,-117.257,-3,Scripps Pier,1.45,18.7507,4.859,33.0173
2012,9,24,19:49:02,32.867,-117.257,-3,Scripps Pier,1.483,18.685,4.866,33.0152
2012,9,24,19:53:02,32.867,-117.257,-3,Scripps Pier,1.449,18.8383,4.879,33.0342
2012,9,24,19:57:02,32.867,-117.257,-3,Scripps Pier,1.486,18.7069,4.881,33.018
2012,9,24,20:01:02,32.867,-117.257,-3,Scripps Pier,1.46,18.7499,4.892,33.0317
2012,9,24,20:05:02,32.867,-117.257,-3,Scripps Pier,1.438,18.849,4.897,33.0298
2012,9,24,20:09:02,32.867,-117.257,-3,Scripps Pier,1.45,18.8873,4.91,33.0203
2012,9,24,20:13:02,32.867,-117.257,-3,Scripps Pier,1.436,18.8904,4.922,33.0221
2012,9,24,20:17:02,32.867,-117.257,-3,Scripps Pier,1.43,18.9161,4.929,33.0175
2012,9,24,20:21:02,32.867,-117.257,-3,Scripps Pier,1.41,18.913,4.961,33.0276
2012,9,24,20:25:02,32.867,-117.257,-3,Scripps Pier,1.454,18.8132,4.951,33.0277
2012,9,24,20:29:02,32.867,-117.257,-3,Scripps Pier,1.434,18.8405,4.961,33.0202
2012,9,24,20:33:02,32.867,-117.257,-3,Scripps Pier,1.412,18.8592,4.982,33.0258
2012,9,24,20:37:02,32.867,-117.257,-3,Scripps Pier,1.4,18.882,5,33.0221
2012,9,24,20:41:02,32.867,-117.257,-3,Scripps Pier,1.413,18.9195,5.006,33.0221
2012,9,24,20:45:02,32.867,-117.257,-3,Scripps Pier,1.405,18.9395,5.015,33.034
2012,9,24,20:49:02,32.867,-117.257,-3,Scripps Pier,1.407,18.8962,5.029,33.0196
2012,9,24,20:53:02,32.867,-117.257,-3,Scripps Pier,1.406,18.9127,5.054,33.0215
2012,9,24,20:57:02,32.867,-117.257,-3,Scripps Pier,1.416,18.9619,5.024,33.0334
2012,9,24,21:01:02,32.867,-117.257,-3,Scripps Pier,1.398,19.072,5.047,33.037
2012,9,24,21:05:02,32.867,-117.257,-3,Scripps Pier,1.381,19.2552,5.062,33.0312
2012,9,24,21:09:02,32.867,-117.257,-3,Scripps Pier,1.374,19.0967,5.11,33.0096
2012,9,24,21:13:02,32.867,-117.257,-3,Scripps Pier,1.372,19.2628,5.107,33.0387
2012,9,24,21:17:02,32.867,-117.257,-3,Scripps Pier,1.426,18.8764,5.126,33.0093
2012,9,24,21:21:02,32.867,-117.257,-3,Scripps Pier,1.412,18.862,5.138,33.0307
2012,9,24,21:25:02,32.867,-117.257,-3,Scripps Pier,1.431,18.7727,5.131,33.0123
2012,9,24,21:29:02,32.867,-117.257,-3,Scripps Pier,1.442,18.7887,5.162,33.0272
2012,9,24,21:33:02,32.867,-117.257,-3,Scripps Pier,1.445,18.7765,5.178,33.0175
2012,9,24,21:37:02,32.867,-117.257,-3,Scripps Pier,1.453,18.7727,5.172,33.0164
2012,9,24,21:41:02,32.867,-117.257,-3,Scripps Pier,1.446,18.8036,5.215,33.0195
2012,9,24,21:45:02,32.867,-117.257,-3,Scripps Pier,1.467,18.703,5.236,33.0157
2012,9,24,21:49:02,32.867,-117.257,-3,Scripps Pier,1.465,18.6724,5.235,33.0223
2012,9,24,21:53:02,32.867,-117.257,-3,Scripps Pier,1.475,18.6231,5.259,33.0188
2012,9,24,21:57:02,32.867,-117.257,-3,Scripps Pier,1.478,18.6106,5.284,33.0174
2012,9,24,22:01:02,32.867,-117.257,-3,Scripps Pier,1.477,18.5907,5.307,33.0164
2012,9,24,22:05:02,32.867,-117.257,-3,Scripps Pier,1.478,18.602,5.312,33.0178
2012,9,24,22:09:02,32.867,-117.257,-3,Scripps Pier,1.494,18.5772,5.306,33.0182
2012,9,24,22:13:02,32.867,-117.257,-3,Scripps Pier,1.482,18.5788,5.336,33.0178
2012,9,24,22:17:02,32.867,-117.257,-3,Scripps Pier,1.471,18.5636,5.353,33.0165
2012,9,24,22:21:02,32.867,-117.257,-3,Scripps Pier,1.466,18.5422,5.362,33.0171
2012,9,24,22:25:02,32.867,-117.257,-3,Scripps Pier,1.488,18.5312,5.384,33.0155
2012,9,24,22:29:02,32.867,-117.257,-3,Scripps Pier,1.5,18.521,5.412,33.0169
2012,9,24,22:33:02,32.867,-117.257,-3,Scripps Pier,1.455,18.5062,5.403,33.0171
2012,9,24,22:37:02,32.867,-117.257,-3,Scripps Pier,1.466,18.5103,5.413,33.0171
2012,9,24,22:41:02,32.867,-117.257,-3,Scripps Pier,1.481,18.4915,5.435,33.0154
2012,9,24,22:45:02,32.867,-117.257,-3,Scripps Pier,1.491,18.4803,5.438,33.0155
2012,9,24,22:49:02,32.867,-117.257,-3,Scripps Pier,1.478,18.4803,5.449,33.0138
2012,9,24,22:53:02,32.867,-117.257,-3,Scripps Pier,1.475,18.4758,5.49,33.0165
2012,9,24,22:57:02,32.867,-117.257,-3,Scripps Pier,1.497,18.4731,5.495,33.0162
2012,9,24,23:01:02,32.867,-117.257,-3,Scripps Pier,1.491,18.4969,5.51,33.0142
2012,9,24,23:05:02,32.867,-117.257,-3,Scripps Pier,1.485,18.4637,5.525,33.0154
2012,9,24,23:09:02,32.867,-117.257,-3,Scripps Pier,1.488,18.5062,5.541,33.0057
2012,9,24,23:13:02,32.867,-117.257,-3,Scripps Pier,1.509,18.3366,5.545,33.0111
2012,9,24,23:17:02,32.867,-117.257,-3,Scripps Pier,1.461,18.231,5.548,33.007
2012,9,24,23:21:02,32.867,-117.257,-3,Scripps Pier,1.492,17.8551,5.568,33.0025
2012,9,24,23:25:02,32.867,-117.257,-3,Scripps Pier,1.488,17.6624,5.573,32.998
2012,9,24,23:29:02,32.867,-117.257,-3,Scripps Pier,1.481,17.5618,5.602,32.9948
2012,9,24,23:33:02,32.867,-117.257,-3,Scripps Pier,1.504,17.9209,5.621,32.9831
2012,9,24,23:37:02,32.867,-117.257,-3,Scripps Pier,1.53,17.7562,5.602,32.9914
2012,9,24,23:41:02,32.867,-117.257,-3,Scripps Pier,1.487,18.1326,5.599,32.9903
2012,9,24,23:45:02,32.867,-117.257,-3,Scripps Pier,1.464,18.5914,5.637,33.0412
2012,9,24,23:49:02,32.867,-117.257,-3,Scripps Pier,1.466,18.4524,5.654,33.0174
2012,9,24,23:53:02,32.867,-117.257,-3,Scripps Pier,1.467,19.0549,5.628,33.0221
2012,9,24,23:57:02,32.867,-117.257,-3,Scripps Pier,1.484,18.8188,5.642,33.0104
2012,9,25,0:01:02,32.867,-117.257,-3,Scripps Pier,1.487,18.5919,5.663,33.0091
2012,9,25,0:05:02,32.867,-117.257,-3,Scripps Pier,1.461,18.3683,5.653,32.9969
2012,9,25,0:09:02,32.867,-117.257,-3,Scripps Pier,1.496,18.0161,5.679,33.0029
2012,9,25,0:13:02,32.867,-117.257,-3,Scripps Pier,1.48,18.1335,5.674,33.0191
2012,9,25,0:17:02,32.867,-117.257,-3,Scripps Pier,1.474,18.3389,5.691,33.0241
2012,9,25,0:21:02,32.867,-117.257,-3,Scripps Pier,1.46,18.3575,5.68,33.0064
2012,9,25,0:25:02,32.867,-117.257,-3,Scripps Pier,1.479,18.3465,5.694,33.0202
2012,9,25,0:29:02,32.867,-117.257,-3,Scripps Pier,1.493,18.3468,5.688,33.0093
2012,9,25,0:33:02,32.867,-117.257,-3,Scripps Pier,1.5,17.8435,5.712,33.0017
2012,9,25,0:37:02,32.867,-117.257,-3,Scripps Pier,1.48,17.8393,5.714,33.0106
2012,9,25,0:41:02,32.867,-117.257,-3,Scripps Pier,1.517,17.4423,5.684,33.001
2012,9,25,0:45:02,32.867,-117.257,-3,Scripps Pier,1.512,17.626,5.699,33.0226
2012,9,25,0:49:02,32.867,-117.257,-3,Scripps Pier,1.503,18.5572,5.709,33.0382
2012,9,25,0:53:02,32.867,-117.257,-3,Scripps Pier,1.533,18.4338,5.675,33.0132
2012,9,25,0:57:02,32.867,-117.257,-3,Scripps Pier,1.5,18.601,5.701,33.0188
2012,9,25,1:01:02,32.867,-117.257,-3,Scripps Pier,1.511,18.6255,5.691,33.0026
2012,9,25,1:05:02,32.867,-117.257,-3,Scripps Pier,1.507,18.5543,5.672,33.0082
2012,9,25,1:09:02,32.867,-117.257,-3,Scripps Pier,1.525,18.5305,5.688,32.9894
2012,9,25,1:13:02,32.867,-117.257,-3,Scripps Pier,1.498,18.0537,5.685,32.9879
2012,9,25,1:17:02,32.867,-117.257,-3,Scripps Pier,1.501,18.1,5.698,33.007
2012,9,25,1:21:02,32.867,-117.257,-3,Scripps Pier,1.519,17.9033,5.691,32.9918
2012,9,25,1:25:02,32.867,-117.257,-3,Scripps Pier,1.547,17.6868,5.676,33.0134
2012,9,25,1:29:02,32.867,-117.257,-3,Scripps Pier,1.549,17.7585,5.653,33.0022
2012,9,25,1:33:02,32.867,-117.257,-3,Scripps Pier,1.546,17.7602,5.665,33.0068
2012,9,25,1:37:02,32.867,-117.257,-3,Scripps Pier,1.534,17.9537,5.647,33.0253
2012,9,25,1:41:02,32.867,-117.257,-3,Scripps Pier,1.561,18.1812,5.66,33.006
2012,9,25,1:45:02,32.867,-117.257,-3,Scripps Pier,1.526,18.9275,5.631,33.0485
2012,9,25,1:49:02,32.867,-117.257,-3,Scripps Pier,1.513,19.1884,5.621,33.0258
2012,9,25,1:53:02,32.867,-117.257,-3,Scripps Pier,1.516,19.2954,5.604,33.0271
2012,9,25,1:57:02,32.867,-117.257,-3,Scripps Pier,1.518,19.1962,5.577,33.0208
2012,9,25,2:01:02,32.867,-117.257,-3,Scripps Pier,1.535,19.4072,5.593,33.0347
2012,9,25,2:05:02,32.867,-117.257,-3,Scripps Pier,1.513,19.0735,5.565,33.0358
2012,9,25,2:09:02,32.867,-117.257,-3,Scripps Pier,1.521,19.575,5.563,33.0422
2012,9,25,2:13:02,32.867,-117.257,-3,Scripps Pier,1.549,19.4215,5.549,33.0157
2012,9,25,2:17:02,32.867,-117.257,-3,Scripps Pier,1.537,19.4999,5.543,33.0269
2012,9,25,2:21:02,32.867,-117.257,-3,Scripps Pier,1.538,19.4049,5.494,33.0121
2012,9,25,2:25:02,32.867,-117.257,-3,Scripps Pier,1.524,19.7794,5.465,33.0281
2012,9,25,2:29:02,32.867,-117.257,-3,Scripps Pier,1.502,19.7978,5.488,33.0379
2012,9,25,2:33:02,32.867,-117.257,-3,Scripps Pier,1.524,19.8914,5.46,33.0301
2012,9,25,2:37:02,32.867,-117.257,-3,Scripps Pier,1.511,20.0959,5.436,33.0404
2012,9,25,2:41:02,32.867,-117.257,-3,Scripps Pier,1.513,20.0222,5.466,33.0212
2012,9,25,2:45:02,32.867,-117.257,-3,Scripps Pier,1.532,19.9579,5.423,33.0298
2012,9,25,2:49:02,32.867,-117.257,-3,Scripps Pier,1.514,19.6973,5.367,33.0041
2012,9,25,2:53:02,32.867,-117.257,-3,Scripps Pier,1.511,19.0609,5.372,33.0004
2012,9,25,2:57:02,32.867,-117.257,-3,Scripps Pier,1.544,18.8427,5.374,33.0082
2012,9,25,3:01:02,32.867,-117.257,-3,Scripps Pier,1.555,19.0185,5.333,33.023
2012,9,25,3:05:02,32.867,-117.257,-3,Scripps Pier,1.553,18.981,5.312,33.0038
2012,9,25,3:09:02,32.867,-117.257,-3,Scripps Pier,1.556,19.026,5.299,33.0103
2012,9,25,3:13:02,32.867,-117.257,-3,Scripps Pier,1.591,19.0663,5.286,33.0195
2012,9,25,3:17:02,32.867,-117.257,-3,Scripps Pier,1.625,18.9948,5.244,33.015
2012,9,25,3:21:02,32.867,-117.257,-3,Scripps Pier,1.576,19.1215,5.239,33.023
2012,9,25,3:25:02,32.867,-117.257,-3,Scripps Pier,1.605,18.9127,5.219,33.0117
2012,9,25,3:29:02,32.867,-117.257,-3,Scripps Pier,1.636,18.8206,5.168,33.018
2012,9,25,3:33:02,32.867,-117.257,-3,Scripps Pier,1.616,18.8745,5.181,33.0145
2012,9,25,3:37:02,32.867,-117.257,-3,Scripps Pier,1.667,18.8238,5.155,33.0129
2012,9,25,3:41:02,32.867,-117.257,-3,Scripps Pier,1.636,19.0377,5.123,33.0145
2012,9,25,3:45:02,32.867,-117.257,-3,Scripps Pier,1.645,19.0199,5.118,33.0116
2012,9,25,3:49:02,32.867,-117.257,-3,Scripps Pier,1.564,19.27,5.072,33.0232
2012,9,25,3:53:02,32.867,-117.257,-3,Scripps Pier,1.589,19.2631,5.045,33.0185
2012,9,25,3:57:02,32.867,-117.257,-3,Scripps Pier,1.559,19.2683,5.036,33.0209
2012,9,25,4:01:02,32.867,-117.257,-3,Scripps Pier,1.517,19.3157,5.002,33.0134
2012,9,25,4:05:02,32.867,-117.257,-3,Scripps Pier,1.497,19.3616,5.004,33.0324
2012,9,25,4:09:02,32.867,-117.257,-3,Scripps Pier,1.548,19.6116,4.953,33.0421
2012,9,25,4:13:02,32.867,-117.257,-3,Scripps Pier,1.511,19.8166,4.928,33.0258
2012,9,25,4:17:02,32.867,-117.257,-3,Scripps Pier,1.527,19.7545,4.894,33.0228
2012,9,25,4:21:02,32.867,-117.257,-3,Scripps Pier,1.534,19.8238,4.901,33.0424
2012,9,25,4:25:02,32.867,-117.257,-3,Scripps Pier,1.495,19.6109,4.872,33.0078
2012,9,25,4:29:02,32.867,-117.257,-3,Scripps Pier,1.522,19.3947,4.836,33.011
2012,9,25,4:33:02,32.867,-117.257,-3,Scripps Pier,1.534,19.2821,4.814,33.0133
2012,9,25,4:37:02,32.867,-117.257,-3,Scripps Pier,1.572,19.1193,4.794,33.014
2012,9,25,4:41:02,32.867,-117.257,-3,Scripps Pier,1.504,19.3207,4.797,33.0362
2012,9,25,4:45:02,32.867,-117.257,-3,Scripps Pier,1.514,19.2598,4.72,33.0217
2012,9,25,4:49:02,32.867,-117.257,-3,Scripps Pier,1.5,19.3023,4.713,33.0207
2012,9,25,4:53:02,32.867,-117.257,-3,Scripps Pier,1.492,19.339,4.711,33.0337
2012,9,25,4:57:02,32.867,-117.257,-3,Scripps Pier,1.491,19.4235,4.676,33.0179
2012,9,25,5:01:02,32.867,-117.257,-3,Scripps Pier,1.48,19.4792,4.649,33.03
2012,9,25,5:05:02,32.867,-117.257,-3,Scripps Pier,1.476,19.6181,4.653,33.0263
2012,9,25,5:09:02,32.867,-117.257,-3,Scripps Pier,1.445,19.8839,4.628,33.0324
2012,9,25,5:13:02,32.867,-117.257,-3,Scripps Pier,1.461,20.1411,4.6,33.0463
2012,9,25,5:17:02,32.867,-117.257,-3,Scripps Pier,1.478,20.4232,4.555,33.0404
2012,9,25,5:21:02,32.867,-117.257,-3,Scripps Pier,1.44,20.5812,4.513,33.0383
2012,9,25,5:25:02,32.867,-117.257,-3,Scripps Pier,1.431,20.5325,4.499,33.035
2012,9,25,5:29:02,32.867,-117.257,-3,Scripps Pier,1.443,20.5888,4.514,33.037
2012,9,25,5:33:02,32.867,-117.257,-3,Scripps Pier,1.454,20.6812,4.481,33.0394
2012,9,25,5:37:02,32.867,-117.257,-3,Scripps Pier,1.428,20.5638,4.447,33.0359
2012,9,25,5:41:02,32.867,-117.257,-3,Scripps Pier,1.443,20.6959,4.465,33.0411
2012,9,25,5:45:02,32.867,-117.257,-3,Scripps Pier,1.42,20.7234,4.448,33.0376
2012,9,25,5:49:02,32.867,-117.257,-3,Scripps Pier,1.443,20.6583,4.417,33.0369
2012,9,25,5:53:02,32.867,-117.257,-3,Scripps Pier,1.418,20.6613,4.366,33.0372
2012,9,25,5:57:02,32.867,-117.257,-3,Scripps Pier,1.411,20.6464,4.373,33.0375
2012,9,25,6:01:02,32.867,-117.257,-3,Scripps Pier,1.439,20.6486,4.367,33.0384
2012,9,25,6:05:02,32.867,-117.257,-3,Scripps Pier,1.45,20.7871,4.325,33.0414
2012,9,25,6:09:02,32.867,-117.257,-3,Scripps Pier,1.439,20.6395,4.294,33.0321
2012,9,25,6:13:02,32.867,-117.257,-3,Scripps Pier,1.408,20.6062,4.273,33.0399
2012,9,25,6:17:02,32.867,-117.257,-3,Scripps Pier,1.413,20.433,4.278,33.0334
2012,9,25,6:21:02,32.867,-117.257,-3,Scripps Pier,1.4,20.3961,4.265,33.0313
2012,9,25,6:25:02,32.867,-117.257,-3,Scripps Pier,1.412,20.4962,4.26,33.0367
2012,9,25,6:29:02,32.867,-117.257,-3,Scripps Pier,1.416,19.934,4.256,33.0196
2012,9,25,6:33:02,32.867,-117.257,-3,Scripps Pier,1.405,20.1981,4.249,33.0321
2012,9,25,6:37:02,32.867,-117.257,-3,Scripps Pier,1.413,20.448,4.226,33.0429
2012,9,25,6:41:02,32.867,-117.257,-3,Scripps Pier,1.409,20.5155,4.199,33.0384
2012,9,25,6:45:02,32.867,-117.257,-3,Scripps Pier,1.417,20.5761,4.234,33.0308
2012,9,25,6:49:02,32.867,-117.257,-3,Scripps Pier,1.437,20.4301,4.196,33.0347
2012,9,25,6:53:02,32.867,-117.257,-3,Scripps Pier,1.406,20.1946,4.163,33.0281
2012,9,25,6:57:02,32.867,-117.257,-3,Scripps Pier,1.379,20.1061,4.176,33.0314
2012,9,25,7:01:02,32.867,-117.257,-3,Scripps Pier,1.443,20.2087,4.152,33.0359
2012,9,25,7:05:02,32.867,-117.257,-3,Scripps Pier,1.395,20.1556,4.135,33.0223
2012,9,25,7:09:02,32.867,-117.257,-3,Scripps Pier,1.382,20.1229,4.151,33.0308
2012,9,25,7:13:02,32.867,-117.257,-3,Scripps Pier,1.393,20.2073,4.137,33.0307
2012,9,25,7:17:02,32.867,-117.257,-3,Scripps Pier,1.484,20.3512,4.135,33.0333
2012,9,25,7:21:02,32.867,-117.257,-3,Scripps Pier,1.362,20.2867,4.154,33.0335
2012,9,25,7:25:02,32.867,-117.257,-3,Scripps Pier,1.39,20.2589,4.138,33.032
2012,9,25,7:29:02,32.867,-117.257,-3,Scripps Pier,1.415,20.2839,4.136,33.0335
2012,9,25,7:33:02,32.867,-117.257,-3,Scripps Pier,1.402,20.1808,4.144,33.0279
2012,9,25,7:37:02,32.867,-117.257,-3,Scripps Pier,1.37,20.0906,4.132,33.0325
2012,9,25,7:41:02,32.867,-117.257,-3,Scripps Pier,1.369,19.9213,4.149,33.0276
2012,9,25,7:45:02,32.867,-117.257,-3,Scripps Pier,1.37,19.8847,4.12,33.0309
2012,9,25,7:49:02,32.867,-117.257,-3,Scripps Pier,1.384,19.7534,4.137,33.0282
2012,9,25,7:53:02,32.867,-117.257,-3,Scripps Pier,1.367,19.7115,4.111,33.029
2012,9,25,7:57:02,32.867,-117.257,-3,Scripps Pier,1.394,19.4985,4.126,33.0244
2012,9,25,8:01:02,32.867,-117.257,-3,Scripps Pier,1.405,19.5961,4.149,33.0275
2012,9,25,8:05:02,32.867,-117.257,-3,Scripps Pier,1.393,19.4429,4.137,33.0213
2012,9,25,8:09:02,32.867,-117.257,-3,Scripps Pier,1.409,19.4901,4.151,33.0262
2012,9,25,8:13:02,32.867,-117.257,-3,Scripps Pier,1.449,19.7261,4.141,33.0321
2012,9,25,8:17:02,32.867,-117.257,-3,Scripps Pier,1.403,19.6815,4.139,33.029
2012,9,25,8:21:02,32.867,-117.257,-3,Scripps Pier,1.377,19.7218,4.157,33.0309
2012,9,25,8:25:02,32.867,-117.257,-3,Scripps Pier,1.376,19.7387,4.18,33.0303
2012,9,25,8:29:02,32.867,-117.257,-3,Scripps Pier,1.363,19.8024,4.141,33.028
2012,9,25,8:33:02,32.867,-117.257,-3,Scripps Pier,1.384,19.8222,4.178,33.0285
2012,9,25,8:37:02,32.867,-117.257,-3,Scripps Pier,1.364,19.8594,4.175,33.0307
2012,9,25,8:41:02,32.867,-117.257,-3,Scripps Pier,1.35,19.8939,4.213,33.0302
2012,9,25,8:45:02,32.867,-117.257,-3,Scripps Pier,1.365,19.8949,4.198,33.0297
2012,9,25,8:49:02,32.867,-117.257,-3,Scripps Pier,1.367,19.925,4.221,33.0304
2012,9,25,8:53:02,32.867,-117.257,-3,Scripps Pier,1.362,19.9272,4.22,33.0325
2012,9,25,8:57:02,32.867,-117.257,-3,Scripps Pier,1.352,19.9552,4.228,33.0294
2012,9,25,9:01:02,32.867,-117.257,-3,Scripps Pier,1.382,19.825,4.235,33.0259
2012,9,25,9:05:02,32.867,-117.257,-3,Scripps Pier,1.46,19.7485,4.284,33.0167
2012,9,25,9:09:02,32.867,-117.257,-3,Scripps Pier,1.379,19.6798,4.288,33.0234
2012,9,25,9:13:02,32.867,-117.257,-3,Scripps Pier,1.379,19.6358,4.304,33.0272
2012,9,25,9:17:02,32.867,-117.257,-3,Scripps Pier,1.413,19.651,4.312,33.0236
2012,9,25,9:21:02,32.867,-117.257,-3,Scripps Pier,1.398,19.7055,4.334,33.0281
2012,9,25,9:25:02,32.867,-117.257,-3,Scripps Pier,1.384,19.8332,4.344,33.0305
2012,9,25,9:29:02,32.867,-117.257,-3,Scripps Pier,1.455,19.8566,4.338,33.0301
2012,9,25,9:33:02,32.867,-117.257,-3,Scripps Pier,1.382,19.863,4.374,33.0309
2012,9,25,9:37:02,32.867,-117.257,-3,Scripps Pier,1.413,19.9019,4.382,33.0284
2012,9,25,9:41:02,32.867,-117.257,-3,Scripps Pier,1.373,19.9502,4.404,33.0313
2012,9,25,9:45:02,32.867,-117.257,-3,Scripps Pier,1.402,19.9588,4.435,33.0318
2012,9,25,9:49:02,32.867,-117.257,-3,Scripps Pier,1.443,20.0174,4.43,33.0314
2012,9,25,9:53:02,32.867,-117.257,-3,Scripps Pier,1.417,19.9949,4.452,33.027
2012,9,25,9:57:02,32.867,-117.257,-3,Scripps Pier,1.424,19.9496,4.499,33.0309
2012,9,25,10:01:02,32.867,-117.257,-3,Scripps Pier,1.411,19.8848,4.506,33.0255
2012,9,25,10:05:02,32.867,-117.257,-3,Scripps Pier,1.509,19.9532,4.522,33.0326
2012,9,25,10:09:02,32.867,-117.257,-3,Scripps Pier,1.486,19.8748,4.541,33.0277
2012,9,25,10:13:02,32.867,-117.257,-3,Scripps Pier,1.847,19.8271,4.559,33.0286
2012,9,25,10:17:02,32.867,-117.257,-3,Scripps Pier,1.594,19.7564,4.604,33.0272
2012,9,25,10:21:02,32.867,-117.257,-3,Scripps Pier,1.627,19.7024,4.603,33.0255
2012,9,25,10:25:02,32.867,-117.257,-3,Scripps Pier,1.516,19.7119,4.626,33.0275
2012,9,25,10:29:02,32.867,-117.257,-3,Scripps Pier,1.598,19.7041,4.665,33.0227
2012,9,25,10:33:02,32.867,-117.257,-3,Scripps Pier,1.525,19.6625,4.692,33.024
2012,9,25,10:37:02,32.867,-117.257,-3,Scripps Pier,1.504,19.8984,4.712,33.0333
2012,9,25,10:41:02,32.867,-117.257,-3,Scripps Pier,1.52,19.7975,4.683,33.0267
2012,9,25,10:45:02,32.867,-117.257,-3,Scripps Pier,1.546,19.7143,4.711,33.0245
2012,9,25,10:49:02,32.867,-117.257,-3,Scripps Pier,1.508,19.7443,4.751,33.0292
2012,9,25,10:53:02,32.867,-117.257,-3,Scripps Pier,1.537,19.7571,4.77,33.0331
2012,9,25,10:57:02,32.867,-117.257,-3,Scripps Pier,1.51,19.8421,4.754,33.0293
2012,9,25,11:01:02,32.867,-117.257,-3,Scripps Pier,1.541,19.4543,4.789,33.0005
2012,9,25,11:05:02,32.867,-117.257,-3,Scripps Pier,1.547,19.4811,4.841,33.0304
2012,9,25,11:09:02,32.867,-117.257,-3,Scripps Pier,1.556,19.4998,4.872,33.0328
2012,9,25,11:13:02,32.867,-117.257,-3,Scripps Pier,1.644,19.8475,4.866,33.0478
2012,9,25,11:17:02,32.867,-117.257,-3,Scripps Pier,1.529,19.8871,4.928,33.0301
2012,9,25,11:21:02,32.867,-117.257,-3,Scripps Pier,1.527,19.8377,4.924,33.0278
2012,9,25,11:25:02,32.867,-117.257,-3,Scripps Pier,1.533,19.8265,4.919,33.0318
2012,9,25,11:29:02,32.867,-117.257,-3,Scripps Pier,1.538,19.664,4.973,33.0392
2012,9,25,11:33:02,32.867,-117.257,-3,Scripps Pier,1.519,20.0034,5.011,33.0372
2012,9,25,11:37:02,32.867,-117.257,-3,Scripps Pier,1.529,20.0441,5.017,33.029
2012,9,25,11:41:02,32.867,-117.257,-3,Scripps Pier,1.549,19.4834,5.029,32.9767
2012,9,25,11:45:02,32.867,-117.257,-3,Scripps Pier,1.53,19.4926,5.088,33.029
2012,9,25,11:49:02,32.867,-117.257,-3,Scripps Pier,1.476,19.4825,5.071,33.0175
2012,9,25,11:53:02,32.867,-117.257,-3,Scripps Pier,1.481,19.5311,5.083,33.0224
2012,9,25,11:57:02,32.867,-117.257,-3,Scripps Pier,1.475,19.4229,5.075,33.0153
2012,9,25,12:01:02,32.867,-117.257,-3,Scripps Pier,1.478,19.6329,5.11,33.0273
2012,9,25,12:05:02,32.867,-117.257,-3,Scripps Pier,1.471,19.6225,5.165,33.0237
2012,9,25,12:09:02,32.867,-117.257,-3,Scripps Pier,1.511,19.7634,5.184,33.0273
2012,9,25,12:13:02,32.867,-117.257,-3,Scripps Pier,1.46,19.9264,5.156,33.026
