year,month,day,time,latitude,longitude,depth..m.,location,Chlorophyll..ug.L.,Water.Temperature..C.,Pressure..dbar.,Salinity..PSU.
2012,7,25,6:08:19,32.867,-117.257,-3,Scripps Pier,2.238,17.2079,4.916,33.4633
2012,7,25,6:12:19,32.867,-117.257,-3,Scripps Pier,2.206,17.2559,4.904,33.4652
2012,7,25,6:16:19,32.867,-117.257,-3,Scripps Pier,2.023,17.9985,4.921,33.4798
2012,7,25,6:20:19,32.867,-117.257,-3,Scripps Pier,1.994,18.3267,4.92,33.4903
2012,7,25,6:24:19,32.867,-117.257,-3,Scripps Pier,2.01,18.2332,4.943,33.4865
2012,7,25,6:28:19,32.867,-117.257,-3,Scripps Pier,1.917,18.6879,4.959,33.498
2012,7,25,6:32:19,32.867,-117.257,-3,Scripps Pier,1.811,19.0775,4.958,33.5053
2012,7,25,6:36:19,32.867,-117.257,-3,Scripps Pier,1.78,19.4138,4.973,33.5094
2012,7,25,6:40:19,32.867,-117.257,-3,Scripps Pier,1.851,19.4805,4.983,33.5123
2012,7,25,6:44:19,32.867,-117.257,-3,Scripps Pier,1.902,19.3999,4.993,33.5128
2012,7,25,6:48:19,32.867,-117.257,-3,Scripps Pier,2.001,19.5247,5.004,33.5137
2012,7,25,6:52:19,32.867,-117.257,-3,Scripps Pier,1.895,19.9561,5.004,33.5242
2012,7,25,6:56:19,32.867,-117.257,-3,Scripps Pier,1.986,20.089,5.008,33.5264
2012,7,25,7:00:19,32.867,-117.257,-3,Scripps Pier,2.12,20.0553,5.034,33.5278
2012,7,25,7:04:19,32.867,-117.257,-3,Scripps Pier,2.163,20.196,5.012,33.5287
2012,7,25,7:08:19,32.867,-117.257,-3,Scripps Pier,2.582,19.7289,5.044,33.5191
2012,7,25,7:12:19,32.867,-117.257,-3,Scripps Pier,2.22,19.7623,5.065,33.5198
2012,7,25,7:16:19,32.867,-117.257,-3,Scripps Pier,2.109,19.9651,5.08,33.5231
2012,7,25,7:20:19,32.867,-117.257,-3,Scripps Pier,2.419,19.7907,5.096,33.5196
2012,7,25,7:24:19,32.867,-117.257,-3,Scripps Pier,2.222,19.7528,5.092,33.5187
2012,7,25,7:28:19,32.867,-117.257,-3,Scripps Pier,2.202,19.7744,5.092,33.5193
2012,7,25,7:32:19,32.867,-117.257,-3,Scripps Pier,1.85,19.8185,5.082,33.5191
2012,7,25,7:36:19,32.867,-117.257,-3,Scripps Pier,1.644,19.8283,5.104,33.5182
2012,7,25,7:40:19,32.867,-117.257,-3,Scripps Pier,1.612,19.8572,5.101,33.5192
2012,7,25,7:44:19,32.867,-117.257,-3,Scripps Pier,1.809,20.224,5.124,33.529
2012,7,25,7:48:19,32.867,-117.257,-3,Scripps Pier,1.861,20.3455,5.12,33.5337
2012,7,25,7:52:19,32.867,-117.257,-3,Scripps Pier,1.84,20.5066,5.131,33.537
2012,7,25,7:56:19,32.867,-117.257,-3,Scripps Pier,1.972,20.6933,5.152,33.543
2012,7,25,8:00:19,32.867,-117.257,-3,Scripps Pier,2.175,20.8118,5.141,33.547
2012,7,25,8:04:19,32.867,-117.257,-3,Scripps Pier,2.155,20.8076,5.143,33.548
2012,7,25,8:08:19,32.867,-117.257,-3,Scripps Pier,2.11,20.8468,5.148,33.5493
2012,7,25,8:12:19,32.867,-117.257,-3,Scripps Pier,2.267,20.94,5.152,33.5526
2012,7,25,8:16:19,32.867,-117.257,-3,Scripps Pier,2.268,20.8611,5.17,33.5499
2012,7,25,8:20:19,32.867,-117.257,-3,Scripps Pier,2.217,20.86,5.15,33.55
2012,7,25,8:24:19,32.867,-117.257,-3,Scripps Pier,2.115,20.8763,5.159,33.5507
2012,7,25,8:28:19,32.867,-117.257,-3,Scripps Pier,2.044,20.8977,5.163,33.5516
2012,7,25,8:32:19,32.867,-117.257,-3,Scripps Pier,2.073,20.9982,5.149,33.5545
2012,7,25,8:36:19,32.867,-117.257,-3,Scripps Pier,1.92,21.0791,5.174,33.5566
2012,7,25,8:40:19,32.867,-117.257,-3,Scripps Pier,2.023,21.1223,5.166,33.5586
2012,7,25,8:44:19,32.867,-117.257,-3,Scripps Pier,2.018,21.1517,5.182,33.5608
2012,7,25,8:48:19,32.867,-117.257,-3,Scripps Pier,2.024,21.142,5.203,33.5595
2012,7,25,8:52:19,32.867,-117.257,-3,Scripps Pier,1.65,21.1521,5.183,33.5594
2012,7,25,8:56:19,32.867,-117.257,-3,Scripps Pier,1.449,21.1562,5.178,33.5579
2012,7,25,9:00:19,32.867,-117.257,-3,Scripps Pier,1.433,21.1252,5.166,33.5575
2012,7,25,9:04:19,32.867,-117.257,-3,Scripps Pier,1.434,21.1321,5.177,33.558
2012,7,25,9:08:19,32.867,-117.257,-3,Scripps Pier,1.407,21.1545,5.165,33.5588
2012,7,25,9:12:19,32.867,-117.257,-3,Scripps Pier,1.875,21.1134,5.163,33.5576
2012,7,25,9:16:19,32.867,-117.257,-3,Scripps Pier,2.056,21.064,5.14,33.556
2012,7,25,9:20:19,32.867,-117.257,-3,Scripps Pier,1.902,21.0937,5.165,33.5566
2012,7,25,9:24:19,32.867,-117.257,-3,Scripps Pier,1.608,21.1523,5.17,33.5593
2012,7,25,9:28:19,32.867,-117.257,-3,Scripps Pier,1.462,21.1756,5.157,33.5603
2012,7,25,9:32:19,32.867,-117.257,-3,Scripps Pier,1.646,21.1687,5.161,33.5595
2012,7,25,9:36:19,32.867,-117.257,-3,Scripps Pier,1.702,21.1869,5.155,33.56
2012,7,25,9:40:19,32.867,-117.257,-3,Scripps Pier,1.396,21.194,5.151,33.5606
2012,7,25,9:44:19,32.867,-117.257,-3,Scripps Pier,1.403,21.1931,5.149,33.5603
2012,7,25,9:48:19,32.867,-117.257,-3,Scripps Pier,1.298,21.2083,5.123,33.5602
2012,7,25,9:52:19,32.867,-117.257,-3,Scripps Pier,1.496,21.1555,5.129,33.5579
2012,7,25,9:56:19,32.867,-117.257,-3,Scripps Pier,1.451,21.1561,5.09,33.5579
2012,7,25,10:00:19,32.867,-117.257,-3,Scripps Pier,1.352,21.1685,5.111,33.5582
2012,7,25,10:04:19,32.867,-117.257,-3,Scripps Pier,1.173,21.1978,5.108,33.5595
2012,7,25,10:08:19,32.867,-117.257,-3,Scripps Pier,1.257,21.2041,5.087,33.5594
2012,7,25,10:12:19,32.867,-117.257,-3,Scripps Pier,1.354,21.1572,5.101,33.5576
2012,7,25,10:16:19,32.867,-117.257,-3,Scripps Pier,1.17,21.1898,5.091,33.5589
2012,7,25,10:20:19,32.867,-117.257,-3,Scripps Pier,1.02,21.218,5.071,33.5606
2012,7,25,10:24:19,32.867,-117.257,-3,Scripps Pier,1.073,21.2151,5.067,33.5602
2012,7,25,10:28:19,32.867,-117.257,-3,Scripps Pier,1.055,21.1986,5.056,33.5591
2012,7,25,10:32:19,32.867,-117.257,-3,Scripps Pier,1.105,21.1846,5.052,33.5581
2012,7,25,10:36:19,32.867,-117.257,-3,Scripps Pier,1.152,21.1655,5.019,33.5567
2012,7,25,10:40:19,32.867,-117.257,-3,Scripps Pier,1.027,21.1875,5.033,33.5566
2012,7,25,10:44:19,32.867,-117.257,-3,Scripps Pier,1.029,21.2129,5.005,33.5581
2012,7,25,10:48:19,32.867,-117.257,-3,Scripps Pier,1.049,21.1603,4.982,33.555
2012,7,25,10:52:19,32.867,-117.257,-3,Scripps Pier,0.976,21.1819,4.991,33.5554
2012,7,25,10:56:19,32.867,-117.257,-3,Scripps Pier,1.536,20.3601,4.988,33.5387
2012,7,25,11:00:19,32.867,-117.257,-3,Scripps Pier,1.552,20.1585,4.986,33.5305
2012,7,25,11:04:19,32.867,-117.257,-3,Scripps Pier,1.524,20.0646,4.963,33.5282
2012,7,25,11:08:19,32.867,-117.257,-3,Scripps Pier,1.631,19.9159,4.951,33.5261
2012,7,25,11:12:19,32.867,-117.257,-3,Scripps Pier,2.039,19.348,4.921,33.5144
2012,7,25,11:16:19,32.867,-117.257,-3,Scripps Pier,1.641,19.8606,4.905,33.5206
2012,7,25,11:20:19,32.867,-117.257,-3,Scripps Pier,1.481,19.9652,4.921,33.5249
2012,7,25,11:24:19,32.867,-117.257,-3,Scripps Pier,1.604,19.8665,4.898,33.5248
2012,7,25,11:28:19,32.867,-117.257,-3,Scripps Pier,1.428,20.0115,4.876,33.5254
2012,7,25,11:32:19,32.867,-117.257,-3,Scripps Pier,1.413,20.0569,4.872,33.5291
2012,7,25,11:36:19,32.867,-117.257,-3,Scripps Pier,1.359,20.111,4.852,33.5272
2012,7,25,11:40:19,32.867,-117.257,-3,Scripps Pier,1.273,20.2643,4.843,33.5309
2012,7,25,11:44:19,32.867,-117.257,-3,Scripps Pier,1.268,20.3146,4.838,33.5334
2012,7,25,11:48:19,32.867,-117.257,-3,Scripps Pier,1.308,20.2664,4.827,33.5328
2012,7,25,11:52:19,32.867,-117.257,-3,Scripps Pier,1.218,20.4516,4.791,33.5368
2012,7,25,11:56:19,32.867,-117.257,-3,Scripps Pier,1.252,20.4636,4.778,33.5386
2012,7,25,12:00:19,32.867,-117.257,-3,Scripps Pier,1.225,20.5286,4.779,33.5407
2012,7,25,12:04:19,32.867,-117.257,-3,Scripps Pier,1.183,20.5755,4.771,33.541
2012,7,25,12:08:19,32.867,-117.257,-3,Scripps Pier,1.145,20.6335,4.744,33.5426
2012,7,25,12:12:19,32.867,-117.257,-3,Scripps Pier,1.15,20.6172,4.739,33.542
2012,7,25,12:16:19,32.867,-117.257,-3,Scripps Pier,1.146,20.6786,4.712,33.544
2012,7,25,12:20:19,32.867,-117.257,-3,Scripps Pier,1.126,20.7123,4.715,33.5461
2012,7,25,12:24:19,32.867,-117.257,-3,Scripps Pier,1.098,20.8041,4.688,33.5472
2012,7,25,12:28:19,32.867,-117.257,-3,Scripps Pier,1.062,20.8496,4.708,33.549
2012,7,25,12:32:19,32.867,-117.257,-3,Scripps Pier,0.986,20.9046,4.687,33.5512
2012,7,25,12:36:19,32.867,-117.257,-3,Scripps Pier,1.001,20.9205,4.667,33.5516
2012,7,25,12:40:19,32.867,-117.257,-3,Scripps Pier,1.007,20.9394,4.661,33.5524
2012,7,25,12:44:19,32.867,-117.257,-3,Scripps Pier,1.064,20.9416,4.638,33.5525
2012,7,25,12:48:19,32.867,-117.257,-3,Scripps Pier,1.12,20.9584,4.637,33.5533
2012,7,25,12:52:19,32.867,-117.257,-3,Scripps Pier,1.105,20.9713,4.632,33.5539
2012,7,25,12:56:19,32.867,-117.257,-3,Scripps Pier,1.147,20.9605,4.609,33.5538
2012,7,25,13:00:19,32.867,-117.257,-3,Scripps Pier,1.227,20.9836,4.607,33.5538
2012,7,25,13:04:19,32.867,-117.257,-3,Scripps Pier,1.484,20.1178,4.612,33.531
2012,7,25,13:08:19,32.867,-117.257,-3,Scripps Pier,1.458,20.2885,4.585,33.5342
2012,7,25,13:12:19,32.867,-117.257,-3,Scripps Pier,1.813,19.3145,4.563,33.5126
2012,7,25,13:16:19,32.867,-117.257,-3,Scripps Pier,1.739,19.3789,4.582,33.5128
2012,7,25,13:20:19,32.867,-117.257,-3,Scripps Pier,1.771,19.1431,4.555,33.5075
2012,7,25,13:24:19,32.867,-117.257,-3,Scripps Pier,1.727,19.201,4.556,33.5084
2012,7,25,13:28:19,32.867,-117.257,-3,Scripps Pier,1.731,19.0443,4.55,33.5042
2012,7,25,13:32:19,32.867,-117.257,-3,Scripps Pier,1.783,18.9711,4.53,33.5023
2012,7,25,13:36:19,32.867,-117.257,-3,Scripps Pier,1.751,18.9203,4.546,33.5011
2012,7,25,13:40:19,32.867,-117.257,-3,Scripps Pier,1.736,18.8375,4.526,33.4996
2012,7,25,13:44:19,32.867,-117.257,-3,Scripps Pier,1.63,18.8147,4.516,33.4991
2012,7,25,13:48:19,32.867,-117.257,-3,Scripps Pier,1.54,19.3311,4.513,33.5106
2012,7,25,13:52:19,32.867,-117.257,-3,Scripps Pier,1.475,18.9214,4.509,33.5015
2012,7,25,13:56:19,32.867,-117.257,-3,Scripps Pier,1.629,18.579,4.481,33.4937
2012,7,25,14:00:19,32.867,-117.257,-3,Scripps Pier,1.601,18.6276,4.491,33.495
2012,7,25,14:04:19,32.867,-117.257,-3,Scripps Pier,1.507,18.6175,4.499,33.4944
2012,7,25,14:08:19,32.867,-117.257,-3,Scripps Pier,1.475,18.5994,4.502,33.4937
2012,7,25,14:12:19,32.867,-117.257,-3,Scripps Pier,1.382,18.739,4.495,33.4961
2012,7,25,14:16:19,32.867,-117.257,-3,Scripps Pier,1.332,18.8404,4.483,33.4981
2012,7,25,14:20:19,32.867,-117.257,-3,Scripps Pier,1.33,18.7498,4.475,33.4974
2012,7,25,14:24:19,32.867,-117.257,-3,Scripps Pier,1.292,19.0816,4.489,33.5041
2012,7,25,14:28:19,32.867,-117.257,-3,Scripps Pier,1.302,19.0971,4.485,33.5049
2012,7,25,14:32:19,32.867,-117.257,-3,Scripps Pier,1.264,19.3549,4.484,33.5157
2012,7,25,14:36:19,32.867,-117.257,-3,Scripps Pier,1.261,19.3881,4.486,33.5146
2012,7,25,14:40:19,32.867,-117.257,-3,Scripps Pier,1.261,19.2133,4.479,33.5115
2012,7,25,14:44:19,32.867,-117.257,-3,Scripps Pier,1.346,19.7908,4.474,33.5211
2012,7,25,14:48:19,32.867,-117.257,-3,Scripps Pier,1.322,19.9056,4.47,33.5269
2012,7,25,14:52:19,32.867,-117.257,-3,Scripps Pier,1.378,19.6713,4.468,33.5253
2012,7,25,14:56:19,32.867,-117.257,-3,Scripps Pier,1.518,20.2484,4.47,33.5377
2012,7,25,15:00:19,32.867,-117.257,-3,Scripps Pier,1.679,20.6076,4.47,33.55
2012,7,25,15:04:19,32.867,-117.257,-3,Scripps Pier,1.66,20.5232,4.469,33.5518
2012,7,25,15:08:19,32.867,-117.257,-3,Scripps Pier,1.812,20.6551,4.47,33.5552
2012,7,25,15:12:19,32.867,-117.257,-3,Scripps Pier,1.787,20.6945,4.49,33.5545
2012,7,25,15:16:19,32.867,-117.257,-3,Scripps Pier,1.799,20.8857,4.501,33.5617
2012,7,25,15:20:19,32.867,-117.257,-3,Scripps Pier,1.879,21.0059,4.507,33.5643
2012,7,25,15:24:19,32.867,-117.257,-3,Scripps Pier,1.75,20.9549,4.502,33.5628
2012,7,25,15:28:19,32.867,-117.257,-3,Scripps Pier,1.731,20.9387,4.498,33.5626
2012,7,25,15:32:19,32.867,-117.257,-3,Scripps Pier,1.719,20.9762,4.524,33.564
2012,7,25,15:36:19,32.867,-117.257,-3,Scripps Pier,1.819,20.989,4.53,33.5641
2012,7,25,15:40:19,32.867,-117.257,-3,Scripps Pier,1.749,20.9488,4.538,33.5626
2012,7,25,15:44:19,32.867,-117.257,-3,Scripps Pier,1.606,20.9411,4.546,33.5625
2012,7,25,15:48:19,32.867,-117.257,-3,Scripps Pier,1.638,20.9672,4.562,33.5629
2012,7,25,15:52:19,32.867,-117.257,-3,Scripps Pier,1.712,20.9967,4.566,33.5636
2012,7,25,15:56:19,32.867,-117.257,-3,Scripps Pier,1.585,20.9723,4.56,33.5629
2012,7,25,16:00:19,32.867,-117.257,-3,Scripps Pier,1.538,20.9559,4.557,33.5621
2012,7,25,16:04:19,32.867,-117.257,-3,Scripps Pier,1.509,20.9734,4.572,33.5626
2012,7,25,16:08:19,32.867,-117.257,-3,Scripps Pier,1.533,20.9653,4.588,33.5625
2012,7,25,16:12:19,32.867,-117.257,-3,Scripps Pier,1.427,20.968,4.62,33.5629
2012,7,25,16:16:19,32.867,-117.257,-3,Scripps Pier,1.553,20.9954,4.613,33.5632
2012,7,25,16:20:19,32.867,-117.257,-3,Scripps Pier,1.503,20.9896,4.613,33.563
2012,7,25,16:24:19,32.867,-117.257,-3,Scripps Pier,1.37,20.9734,4.632,33.5624
2012,7,25,16:28:19,32.867,-117.257,-3,Scripps Pier,1.291,20.9221,4.651,33.5608
2012,7,25,16:32:19,32.867,-117.257,-3,Scripps Pier,1.308,20.8464,4.669,33.5586
2012,7,25,16:36:19,32.867,-117.257,-3,Scripps Pier,1.396,20.5557,4.67,33.549
2012,7,25,16:40:19,32.867,-117.257,-3,Scripps Pier,1.616,19.7147,4.684,33.5257
2012,7,25,16:44:19,32.867,-117.257,-3,Scripps Pier,1.544,19.6351,4.709,33.5212
2012,7,25,16:48:19,32.867,-117.257,-3,Scripps Pier,1.469,19.5451,4.708,33.518
2012,7,25,16:52:19,32.867,-117.257,-3,Scripps Pier,1.448,19.6064,4.733,33.5189
2012,7,25,16:56:19,32.867,-117.257,-3,Scripps Pier,1.439,19.5255,4.74,33.5174
2012,7,25,17:00:19,32.867,-117.257,-3,Scripps Pier,1.458,19.336,4.756,33.5113
2012,7,25,17:04:19,32.867,-117.257,-3,Scripps Pier,1.374,19.3441,4.768,33.5107
2012,7,25,17:08:19,32.867,-117.257,-3,Scripps Pier,1.35,19.2424,4.773,33.5066
2012,7,25,17:12:19,32.867,-117.257,-3,Scripps Pier,1.332,19.2483,4.791,33.507
2012,7,25,17:16:19,32.867,-117.257,-3,Scripps Pier,1.39,19.1733,4.811,33.504
2012,7,25,17:20:19,32.867,-117.257,-3,Scripps Pier,1.357,19.156,4.827,33.504
2012,7,25,17:24:19,32.867,-117.257,-3,Scripps Pier,1.265,19.2119,4.856,33.5046
2012,7,25,17:28:19,32.867,-117.257,-3,Scripps Pier,1.266,19.1846,4.848,33.5048
2012,7,25,17:32:19,32.867,-117.257,-3,Scripps Pier,1.331,19.2109,4.867,33.5053
2012,7,25,17:36:19,32.867,-117.257,-3,Scripps Pier,1.257,19.276,4.894,33.507
2012,7,25,17:40:19,32.867,-117.257,-3,Scripps Pier,1.332,19.2565,4.883,33.5064
2012,7,25,17:44:19,32.867,-117.257,-3,Scripps Pier,1.369,19.4259,4.926,33.512
2012,7,25,17:48:19,32.867,-117.257,-3,Scripps Pier,1.305,19.3913,4.934,33.5101
2012,7,25,17:52:19,32.867,-117.257,-3,Scripps Pier,1.228,19.4906,4.963,33.513
2012,7,25,17:56:19,32.867,-117.257,-3,Scripps Pier,1.215,19.843,4.959,33.5249
2012,7,25,18:00:19,32.867,-117.257,-3,Scripps Pier,1.234,19.9155,4.986,33.5274
2012,7,25,18:04:19,32.867,-117.257,-3,Scripps Pier,1.203,19.7994,5.003,33.5232
2012,7,25,18:08:19,32.867,-117.257,-3,Scripps Pier,1.194,20.2557,5.021,33.5351
2012,7,25,18:12:19,32.867,-117.257,-3,Scripps Pier,1.203,20.2843,5.004,33.5384
2012,7,25,18:16:19,32.867,-117.257,-3,Scripps Pier,1.242,20.7343,5.062,33.5494
2012,7,25,18:20:19,32.867,-117.257,-3,Scripps Pier,1.201,20.5064,5.06,33.5423
2012,7,25,18:24:19,32.867,-117.257,-3,Scripps Pier,1.29,19.6642,5.093,33.517
2012,7,25,18:28:19,32.867,-117.257,-3,Scripps Pier,1.345,19.9792,5.126,33.5321
2012,7,25,18:32:19,32.867,-117.257,-3,Scripps Pier,1.378,19.6816,5.134,33.5197
2012,7,25,18:36:19,32.867,-117.257,-3,Scripps Pier,1.43,19.3018,5.154,33.506
2012,7,25,18:40:19,32.867,-117.257,-3,Scripps Pier,1.516,19.1317,5.175,33.5006
2012,7,25,18:44:19,32.867,-117.257,-3,Scripps Pier,1.552,19.098,5.174,33.4997
2012,7,25,18:48:19,32.867,-117.257,-3,Scripps Pier,1.606,19.0758,5.178,33.4991
2012,7,25,18:52:19,32.867,-117.257,-3,Scripps Pier,1.534,19.0665,5.185,33.4986
2012,7,25,18:56:19,32.867,-117.257,-3,Scripps Pier,1.493,19.0434,5.236,33.498
2012,7,25,19:00:19,32.867,-117.257,-3,Scripps Pier,1.457,18.9686,5.266,33.4962
2012,7,25,19:04:19,32.867,-117.257,-3,Scripps Pier,1.49,18.7221,5.28,33.4918
2012,7,25,19:08:19,32.867,-117.257,-3,Scripps Pier,1.516,18.5147,5.272,33.4877
2012,7,25,19:12:19,32.867,-117.257,-3,Scripps Pier,1.321,18.7032,5.302,33.4922
2012,7,25,19:16:19,32.867,-117.257,-3,Scripps Pier,1.311,18.8201,5.311,33.4934
2012,7,25,19:20:19,32.867,-117.257,-3,Scripps Pier,1.228,18.9572,5.321,33.496
2012,7,25,19:24:19,32.867,-117.257,-3,Scripps Pier,1.18,19.2206,5.351,33.5017
2012,7,25,19:28:19,32.867,-117.257,-3,Scripps Pier,1.211,19.2834,5.366,33.5048
2012,7,25,19:32:19,32.867,-117.257,-3,Scripps Pier,1.272,19.0377,5.395,33.4985
2012,7,25,19:36:19,32.867,-117.257,-3,Scripps Pier,1.256,19.0679,5.421,33.5008
2012,7,25,19:40:19,32.867,-117.257,-3,Scripps Pier,1.027,19.5868,5.408,33.5135
2012,7,25,19:44:19,32.867,-117.257,-3,Scripps Pier,0.979,19.864,5.401,33.5263
2012,7,25,19:48:19,32.867,-117.257,-3,Scripps Pier,1.012,20.1718,5.422,33.5288
2012,7,25,19:52:19,32.867,-117.257,-3,Scripps Pier,1.088,19.9491,5.455,33.5218
2012,7,25,19:56:19,32.867,-117.257,-3,Scripps Pier,1.032,20.1956,5.467,33.529
2012,7,25,20:00:19,32.867,-117.257,-3,Scripps Pier,1.019,20.2439,5.466,33.5309
2012,7,25,20:18:19,32.867,-117.257,-3,Scripps Pier,0.913,20.694,5.499,33.5423
2012,7,25,20:22:19,32.867,-117.257,-3,Scripps Pier,0.886,20.8752,5.517,33.5479
2012,7,25,20:26:19,32.867,-117.257,-3,Scripps Pier,0.923,20.8915,5.5,33.5488
2012,7,25,20:30:19,32.867,-117.257,-3,Scripps Pier,1.034,20.5396,5.531,33.5381
2012,7,25,20:34:19,32.867,-117.257,-3,Scripps Pier,0.954,20.8276,5.524,33.5476
2012,7,25,20:38:19,32.867,-117.257,-3,Scripps Pier,0.927,21.1847,5.544,33.5561
2012,7,25,20:42:19,32.867,-117.257,-3,Scripps Pier,0.975,20.8306,5.548,33.547
2012,7,25,20:46:19,32.867,-117.257,-3,Scripps Pier,0.957,20.9543,5.549,33.5489
2012,7,25,20:50:19,32.867,-117.257,-3,Scripps Pier,0.971,21.0158,5.564,33.5494
2012,7,25,20:54:19,32.867,-117.257,-3,Scripps Pier,0.956,21.1253,5.55,33.5539
2012,7,25,20:58:19,32.867,-117.257,-3,Scripps Pier,0.958,21.1731,5.579,33.5558
2012,7,25,21:02:19,32.867,-117.257,-3,Scripps Pier,0.949,21.2278,5.575,33.5573
2012,7,25,21:06:19,32.867,-117.257,-3,Scripps Pier,0.975,21.1574,5.601,33.5565
2012,7,25,21:10:19,32.867,-117.257,-3,Scripps Pier,0.935,21.19,5.602,33.5573
2012,7,25,21:14:19,32.867,-117.257,-3,Scripps Pier,0.952,21.1389,5.587,33.5555
2012,7,25,21:18:19,32.867,-117.257,-3,Scripps Pier,0.902,21.2027,5.588,33.5573
2012,7,25,21:22:19,32.867,-117.257,-3,Scripps Pier,0.888,21.208,5.58,33.5577
2012,7,25,21:26:19,32.867,-117.257,-3,Scripps Pier,0.829,21.3066,5.6,33.5595
2012,7,25,21:30:19,32.867,-117.257,-3,Scripps Pier,0.844,21.3148,5.603,33.5596
2012,7,25,21:34:19,32.867,-117.257,-3,Scripps Pier,0.817,21.3432,5.603,33.5602
2012,7,25,21:38:19,32.867,-117.257,-3,Scripps Pier,0.822,21.3343,5.621,33.5597
2012,7,25,21:42:19,32.867,-117.257,-3,Scripps Pier,0.799,21.3907,5.614,33.56
2012,7,25,21:46:19,32.867,-117.257,-3,Scripps Pier,0.765,21.4851,5.621,33.5601
2012,7,25,21:50:19,32.867,-117.257,-3,Scripps Pier,0.7,21.498,5.622,33.5596
2012,7,25,21:54:19,32.867,-117.257,-3,Scripps Pier,0.675,21.4868,5.586,33.5597
2012,7,25,21:58:19,32.867,-117.257,-3,Scripps Pier,0.658,21.4902,5.615,33.56
2012,7,25,22:02:19,32.867,-117.257,-3,Scripps Pier,0.704,21.4801,5.606,33.5597
2012,7,25,22:06:19,32.867,-117.257,-3,Scripps Pier,0.722,21.4428,5.601,33.5588
2012,7,25,22:10:19,32.867,-117.257,-3,Scripps Pier,0.796,21.4068,5.584,33.5578
2012,7,25,22:14:19,32.867,-117.257,-3,Scripps Pier,0.725,21.4078,5.594,33.5582
2012,7,25,22:18:19,32.867,-117.257,-3,Scripps Pier,0.816,21.3759,5.593,33.557
2012,7,25,22:22:19,32.867,-117.257,-3,Scripps Pier,0.874,21.3791,5.575,33.5566
2012,7,25,22:26:19,32.867,-117.257,-3,Scripps Pier,0.81,21.3994,5.577,33.5578
2012,7,25,22:30:19,32.867,-117.257,-3,Scripps Pier,0.804,21.4264,5.582,33.5584
2012,7,25,22:34:19,32.867,-117.257,-3,Scripps Pier,0.955,21.434,5.565,33.5575
2012,7,25,22:38:19,32.867,-117.257,-3,Scripps Pier,1.116,21.425,5.554,33.557
2012,7,25,22:42:19,32.867,-117.257,-3,Scripps Pier,0.931,21.4551,5.553,33.5582
2012,7,25,22:46:19,32.867,-117.257,-3,Scripps Pier,0.872,21.4745,5.552,33.5596
2012,7,25,22:50:19,32.867,-117.257,-3,Scripps Pier,0.846,21.508,5.524,33.56
2012,7,25,22:54:19,32.867,-117.257,-3,Scripps Pier,0.792,21.5513,5.533,33.5609
2012,7,25,22:58:19,32.867,-117.257,-3,Scripps Pier,0.775,21.6107,5.509,33.5617
2012,7,25,23:02:19,32.867,-117.257,-3,Scripps Pier,0.858,21.5931,5.482,33.5618
2012,7,25,23:06:19,32.867,-117.257,-3,Scripps Pier,0.823,21.7337,5.485,33.5625
2012,7,25,23:10:19,32.867,-117.257,-3,Scripps Pier,0.822,21.7865,5.482,33.5647
2012,7,25,23:14:19,32.867,-117.257,-3,Scripps Pier,0.81,21.8032,5.466,33.5658
2012,7,25,23:18:19,32.867,-117.257,-3,Scripps Pier,0.83,21.8136,5.452,33.5655
2012,7,25,23:22:19,32.867,-117.257,-3,Scripps Pier,0.815,21.8169,5.429,33.5648
2012,7,25,23:26:19,32.867,-117.257,-3,Scripps Pier,0.851,21.7054,5.413,33.564
2012,7,25,23:30:19,32.867,-117.257,-3,Scripps Pier,0.883,21.7238,5.397,33.5636
2012,7,25,23:34:19,32.867,-117.257,-3,Scripps Pier,0.999,21.6841,5.399,33.5612
2012,7,25,23:38:19,32.867,-117.257,-3,Scripps Pier,1.043,21.7532,5.369,33.562
2012,7,25,23:42:19,32.867,-117.257,-3,Scripps Pier,1.062,21.7234,5.354,33.564
2012,7,25,23:46:19,32.867,-117.257,-3,Scripps Pier,1.044,21.7339,5.353,33.5651
2012,7,25,23:50:19,32.867,-117.257,-3,Scripps Pier,0.955,21.698,5.345,33.5647
2012,7,25,23:54:19,32.867,-117.257,-3,Scripps Pier,0.958,21.6944,5.329,33.5645
2012,7,25,23:58:19,32.867,-117.257,-3,Scripps Pier,0.945,21.6569,5.303,33.5633
2012,7,26,0:02:19,32.867,-117.257,-3,Scripps Pier,0.896,21.6365,5.283,33.5629
2012,7,26,0:06:19,32.867,-117.257,-3,Scripps Pier,0.827,21.6131,5.276,33.5621
2012,7,26,0:10:19,32.867,-117.257,-3,Scripps Pier,0.845,21.588,5.26,33.5611
2012,7,26,0:14:19,32.867,-117.257,-3,Scripps Pier,0.858,21.594,5.254,33.5612
2012,7,26,0:18:19,32.867,-117.257,-3,Scripps Pier,0.841,21.6008,5.208,33.5615
2012,7,26,0:22:19,32.867,-117.257,-3,Scripps Pier,0.882,21.6127,5.228,33.5616
2012,7,26,0:26:19,32.867,-117.257,-3,Scripps Pier,0.875,21.6292,5.199,33.5622
2012,7,26,0:30:19,32.867,-117.257,-3,Scripps Pier,0.887,21.6279,5.178,33.5622
2012,7,26,0:34:19,32.867,-117.257,-3,Scripps Pier,0.896,21.6342,5.165,33.5625
