year,month,day,time,latitude,longitude,depth..m.,location,Chlorophyll..ug.L.,Water.Temperature..C.,Pressure..dbar.,Salinity..PSU.
2012,2,26,10:22:15,32.867,-117.257,-3,Scripps Pier,1.216,14.6103,4.887,33.3194
2012,2,26,10:30:15,32.867,-117.257,-3,Scripps Pier,1.218,14.6027,4.866,33.3189
2012,2,26,10:38:15,32.867,-117.257,-3,Scripps Pier,1.23,14.5703,4.741,33.3194
2012,2,26,10:46:15,32.867,-117.257,-3,Scripps Pier,1.211,14.493,4.818,33.3244
2012,2,26,10:54:15,32.867,-117.257,-3,Scripps Pier,1.213,14.4986,4.737,33.3237
2012,2,26,11:02:15,32.867,-117.257,-3,Scripps Pier,1.212,14.5013,4.662,33.3246
2012,2,26,11:10:15,32.867,-117.257,-3,Scripps Pier,1.21,14.5068,4.633,33.3241
2012,2,26,11:18:15,32.867,-117.257,-3,Scripps Pier,1.22,14.5532,4.675,33.3238
2012,2,26,11:26:15,32.867,-117.257,-3,Scripps Pier,1.21,14.5365,4.599,33.3239
2012,2,26,11:34:15,32.867,-117.257,-3,Scripps Pier,1.201,14.5212,4.616,33.324
2012,2,26,11:42:15,32.867,-117.257,-3,Scripps Pier,1.192,14.5254,4.67,33.324
2012,2,26,11:50:15,32.867,-117.257,-3,Scripps Pier,1.196,14.5228,4.533,33.3234
2012,2,26,11:58:15,32.867,-117.257,-3,Scripps Pier,1.178,14.5307,4.503,33.3232
2012,2,26,12:06:15,32.867,-117.257,-3,Scripps Pier,1.191,14.5377,4.518,33.3237
2012,2,26,12:14:15,32.867,-117.257,-3,Scripps Pier,1.181,14.5354,4.49,33.3247
2012,2,26,12:22:15,32.867,-117.257,-3,Scripps Pier,1.177,14.5346,4.473,33.3248
2012,2,26,12:30:15,32.867,-117.257,-3,Scripps Pier,1.181,14.5358,4.387,33.3247
2012,2,26,12:38:15,32.867,-117.257,-3,Scripps Pier,1.172,14.5344,4.424,33.3248
2012,2,26,12:46:15,32.867,-117.257,-3,Scripps Pier,1.167,14.5323,4.371,33.3249
2012,2,26,12:54:15,32.867,-117.257,-3,Scripps Pier,1.171,14.5208,4.415,33.325
2012,2,26,13:02:15,32.867,-117.257,-3,Scripps Pier,1.157,14.5207,4.383,33.325
2012,2,26,13:10:15,32.867,-117.257,-3,Scripps Pier,1.166,14.5758,4.39,33.3246
2012,2,26,13:18:15,32.867,-117.257,-3,Scripps Pier,1.166,14.6205,4.36,33.3251
2012,2,26,13:26:15,32.867,-117.257,-3,Scripps Pier,1.172,14.6912,4.389,33.3264
2012,2,26,13:34:15,32.867,-117.257,-3,Scripps Pier,1.172,14.7281,4.373,33.3277
2012,2,26,13:42:15,32.867,-117.257,-3,Scripps Pier,1.158,14.6445,4.402,33.3277
2012,2,26,13:50:15,32.867,-117.257,-3,Scripps Pier,1.165,14.6095,4.384,33.3261
2012,2,26,13:58:15,32.867,-117.257,-3,Scripps Pier,1.163,14.6054,4.387,33.326
2012,2,26,14:06:15,32.867,-117.257,-3,Scripps Pier,1.171,14.6139,4.4,33.3249
2012,2,26,14:14:15,32.867,-117.257,-3,Scripps Pier,1.164,14.632,4.385,33.327
2012,2,26,14:22:15,32.867,-117.257,-3,Scripps Pier,1.17,14.6451,4.391,33.3269
2012,2,26,14:30:15,32.867,-117.257,-3,Scripps Pier,1.156,14.6377,4.428,33.3273
2012,2,26,14:38:15,32.867,-117.257,-3,Scripps Pier,1.153,14.621,4.453,33.327
2012,2,26,14:46:15,32.867,-117.257,-3,Scripps Pier,1.153,14.5924,4.424,33.3272
2012,2,26,14:54:15,32.867,-117.257,-3,Scripps Pier,1.137,14.5356,4.501,33.3274
2012,2,26,15:02:15,32.867,-117.257,-3,Scripps Pier,1.134,14.4951,4.523,33.3283
2012,2,26,15:10:15,32.867,-117.257,-3,Scripps Pier,1.124,14.4752,4.57,33.3297
2012,2,26,15:18:15,32.867,-117.257,-3,Scripps Pier,1.122,14.4725,4.529,33.3295
2012,2,26,15:26:15,32.867,-117.257,-3,Scripps Pier,1.135,14.425,4.553,33.3288
2012,2,26,15:34:15,32.867,-117.257,-3,Scripps Pier,1.13,14.4038,4.593,33.33
2012,2,26,15:42:15,32.867,-117.257,-3,Scripps Pier,1.13,14.412,4.578,33.3301
2012,2,26,15:50:15,32.867,-117.257,-3,Scripps Pier,1.146,14.4213,4.537,33.3297
2012,2,26,15:58:15,32.867,-117.257,-3,Scripps Pier,1.131,14.3942,4.632,33.3306
2012,2,26,16:06:15,32.867,-117.257,-3,Scripps Pier,1.126,14.4329,4.621,33.331
2012,2,26,16:14:15,32.867,-117.257,-3,Scripps Pier,1.137,14.3765,4.645,33.331
2012,2,26,16:22:15,32.867,-117.257,-3,Scripps Pier,1.125,14.3652,4.692,33.3316
2012,2,26,16:30:15,32.867,-117.257,-3,Scripps Pier,1.137,14.262,4.73,33.3336
2012,2,26,16:38:15,32.867,-117.257,-3,Scripps Pier,1.136,14.3061,4.729,33.3317
2012,2,26,16:46:15,32.867,-117.257,-3,Scripps Pier,1.143,14.3147,4.766,33.3316
2012,2,26,16:54:15,32.867,-117.257,-3,Scripps Pier,1.128,14.3694,4.806,33.3313
2012,2,26,17:02:15,32.867,-117.257,-3,Scripps Pier,1.135,14.3906,4.801,33.3309
2012,2,26,17:10:15,32.867,-117.257,-3,Scripps Pier,1.13,14.4705,4.939,33.3302
2012,2,26,17:18:15,32.867,-117.257,-3,Scripps Pier,1.12,14.4358,4.853,33.3313
2012,2,26,17:26:15,32.867,-117.257,-3,Scripps Pier,1.111,14.4095,4.944,33.3321
2012,2,26,17:34:15,32.867,-117.257,-3,Scripps Pier,1.126,14.4098,4.895,33.3314
2012,2,26,17:42:15,32.867,-117.257,-3,Scripps Pier,1.128,14.4068,4.931,33.3316
2012,2,26,17:50:15,32.867,-117.257,-3,Scripps Pier,1.123,14.4273,4.95,33.332
2012,2,26,17:58:15,32.867,-117.257,-3,Scripps Pier,1.123,14.473,5.027,33.331
2012,2,26,18:06:15,32.867,-117.257,-3,Scripps Pier,1.127,14.4511,4.909,33.3322
2012,2,26,18:14:15,32.867,-117.257,-3,Scripps Pier,1.16,14.4419,4.841,33.3307
2012,2,26,18:22:15,32.867,-117.257,-3,Scripps Pier,1.142,14.4286,4.913,33.3316
2012,2,26,18:30:15,32.867,-117.257,-3,Scripps Pier,1.132,14.564,5.004,33.3301
2012,2,26,18:38:15,32.867,-117.257,-3,Scripps Pier,1.143,14.59,5.033,33.3298
2012,2,26,18:46:15,32.867,-117.257,-3,Scripps Pier,1.138,14.5665,5.038,33.3321
2012,2,26,18:54:15,32.867,-117.257,-3,Scripps Pier,1.154,14.4704,4.973,33.3326
2012,2,26,19:02:15,32.867,-117.257,-3,Scripps Pier,1.129,14.5122,5.096,33.3327
2012,2,26,19:10:15,32.867,-117.257,-3,Scripps Pier,1.145,14.602,5.015,33.3308
2012,2,26,19:18:15,32.867,-117.257,-3,Scripps Pier,1.145,14.6792,5.041,33.3305
2012,2,26,19:26:15,32.867,-117.257,-3,Scripps Pier,1.145,14.724,5.002,33.3304
2012,2,26,19:34:15,32.867,-117.257,-3,Scripps Pier,1.155,14.7336,4.992,33.3306
2012,2,26,19:42:15,32.867,-117.257,-3,Scripps Pier,1.162,14.7419,5.032,33.3299
2012,2,26,19:50:15,32.867,-117.257,-3,Scripps Pier,1.148,14.7545,4.972,33.3301
2012,2,26,19:58:15,32.867,-117.257,-3,Scripps Pier,1.146,14.7643,5.012,33.331
2012,2,26,20:06:15,32.867,-117.257,-3,Scripps Pier,1.133,14.7708,5.046,33.3309
2012,2,26,20:14:15,32.867,-117.257,-3,Scripps Pier,1.138,14.7754,5.078,33.3311
2012,2,26,20:22:15,32.867,-117.257,-3,Scripps Pier,1.156,14.7787,4.975,33.3308
2012,2,26,20:30:15,32.867,-117.257,-3,Scripps Pier,1.156,14.7842,4.935,33.3302
2012,2,26,20:38:15,32.867,-117.257,-3,Scripps Pier,1.132,14.825,5.018,33.3322
2012,2,26,20:46:15,32.867,-117.257,-3,Scripps Pier,1.151,14.8193,4.848,33.3304
2012,2,26,20:54:15,32.867,-117.257,-3,Scripps Pier,1.14,14.818,4.909,33.3322
2012,2,26,21:02:15,32.867,-117.257,-3,Scripps Pier,1.147,14.853,4.956,33.3326
2012,2,26,21:10:15,32.867,-117.257,-3,Scripps Pier,1.169,14.8514,4.848,33.3323
2012,2,26,21:18:15,32.867,-117.257,-3,Scripps Pier,1.183,14.8464,4.898,33.3323
2012,2,26,21:26:15,32.867,-117.257,-3,Scripps Pier,1.181,14.8534,4.821,33.3327
2012,2,26,21:34:15,32.867,-117.257,-3,Scripps Pier,1.174,14.8737,4.857,33.3335
2012,2,26,21:42:15,32.867,-117.257,-3,Scripps Pier,1.181,14.9284,4.797,33.3341
2012,2,26,21:50:15,32.867,-117.257,-3,Scripps Pier,1.178,14.9211,4.745,33.3346
2012,2,26,21:58:15,32.867,-117.257,-3,Scripps Pier,1.191,14.9127,4.753,33.3335
2012,2,26,22:06:15,32.867,-117.257,-3,Scripps Pier,1.211,14.9316,4.803,33.3324
2012,2,26,22:14:15,32.867,-117.257,-3,Scripps Pier,1.198,14.9297,4.786,33.3333
2012,2,26,22:22:15,32.867,-117.257,-3,Scripps Pier,1.207,14.9185,4.741,33.333
2012,2,26,22:30:15,32.867,-117.257,-3,Scripps Pier,1.231,14.9315,4.709,33.3323
2012,2,26,22:38:15,32.867,-117.257,-3,Scripps Pier,1.236,14.9295,4.665,33.3325
2012,2,26,22:46:15,32.867,-117.257,-3,Scripps Pier,1.224,14.9308,4.667,33.3326
2012,2,26,22:54:15,32.867,-117.257,-3,Scripps Pier,1.237,14.9304,4.58,33.3317
2012,2,26,23:02:15,32.867,-117.257,-3,Scripps Pier,1.235,14.9225,4.612,33.3331
2012,2,26,23:10:15,32.867,-117.257,-3,Scripps Pier,1.282,14.9367,4.558,33.332
2012,2,26,23:18:15,32.867,-117.257,-3,Scripps Pier,1.274,14.9176,4.513,33.3334
2012,2,26,23:26:15,32.867,-117.257,-3,Scripps Pier,1.27,14.9099,4.511,33.333
2012,2,26,23:34:15,32.867,-117.257,-3,Scripps Pier,1.258,14.9244,4.542,33.3343
2012,2,26,23:42:15,32.867,-117.257,-3,Scripps Pier,1.279,14.9209,4.525,33.334
2012,2,26,23:50:15,32.867,-117.257,-3,Scripps Pier,1.274,14.9237,4.521,33.3346
2012,2,26,23:58:15,32.867,-117.257,-3,Scripps Pier,1.268,14.9238,4.522,33.334
2012,2,27,0:06:15,32.867,-117.257,-3,Scripps Pier,1.273,14.9241,4.498,33.3338
2012,2,27,0:14:15,32.867,-117.257,-3,Scripps Pier,1.275,14.925,4.498,33.3335
2012,2,27,0:22:15,32.867,-117.257,-3,Scripps Pier,1.282,14.9261,4.477,33.3334
2012,2,27,0:30:15,32.867,-117.257,-3,Scripps Pier,1.284,14.932,4.453,33.3348
2012,2,27,0:38:15,32.867,-117.257,-3,Scripps Pier,1.279,14.945,4.49,33.335
2012,2,27,0:46:15,32.867,-117.257,-3,Scripps Pier,1.269,14.9315,4.507,33.3348
2012,2,27,0:54:15,32.867,-117.257,-3,Scripps Pier,1.273,14.93,4.42,33.3347
2012,2,27,1:02:15,32.867,-117.257,-3,Scripps Pier,1.284,14.9317,4.458,33.3354
2012,2,27,1:10:15,32.867,-117.257,-3,Scripps Pier,1.311,14.9352,4.472,33.3351
2012,2,27,1:18:15,32.867,-117.257,-3,Scripps Pier,1.3,14.937,4.52,33.3359
2012,2,27,1:26:15,32.867,-117.257,-3,Scripps Pier,1.304,14.9301,4.53,33.336
2012,2,27,1:34:15,32.867,-117.257,-3,Scripps Pier,1.304,14.9308,4.555,33.3359
2012,2,27,1:42:15,32.867,-117.257,-3,Scripps Pier,1.323,14.9164,4.542,33.3367
2012,2,27,1:50:15,32.867,-117.257,-3,Scripps Pier,1.352,14.9235,4.486,33.3364
2012,2,27,1:58:15,32.867,-117.257,-3,Scripps Pier,1.351,14.9193,4.554,33.3364
2012,2,27,2:06:15,32.867,-117.257,-3,Scripps Pier,1.36,14.919,4.52,33.337
2012,2,27,2:14:15,32.867,-117.257,-3,Scripps Pier,1.377,14.9127,4.561,33.3368
2012,2,27,2:22:15,32.867,-117.257,-3,Scripps Pier,1.387,14.9106,4.559,33.3369
2012,2,27,2:30:15,32.867,-117.257,-3,Scripps Pier,1.391,14.9116,4.622,33.3366
2012,2,27,2:38:15,32.867,-117.257,-3,Scripps Pier,1.389,14.9068,4.569,33.3366
2012,2,27,2:46:15,32.867,-117.257,-3,Scripps Pier,1.398,14.9059,4.661,33.3361
2012,2,27,2:54:15,32.867,-117.257,-3,Scripps Pier,1.394,14.8857,4.697,33.3369
2012,2,27,3:02:15,32.867,-117.257,-3,Scripps Pier,1.402,14.8986,4.746,33.3362
2012,2,27,3:10:15,32.867,-117.257,-3,Scripps Pier,1.392,14.8945,4.711,33.3363
2012,2,27,3:18:15,32.867,-117.257,-3,Scripps Pier,1.396,14.8881,4.816,33.3368
2012,2,27,3:26:15,32.867,-117.257,-3,Scripps Pier,1.378,14.8835,4.803,33.3371
2012,2,27,3:34:15,32.867,-117.257,-3,Scripps Pier,1.38,14.8842,4.801,33.3367
2012,2,27,3:42:15,32.867,-117.257,-3,Scripps Pier,1.366,14.8843,4.796,33.3364
2012,2,27,3:50:15,32.867,-117.257,-3,Scripps Pier,1.367,14.8838,4.868,33.3362
2012,2,27,3:58:15,32.867,-117.257,-3,Scripps Pier,1.368,14.8801,4.877,33.3369
2012,2,27,4:06:15,32.867,-117.257,-3,Scripps Pier,1.375,14.8675,4.916,33.337
2012,2,27,4:14:15,32.867,-117.257,-3,Scripps Pier,1.362,14.8429,4.962,33.3381
2012,2,27,4:22:15,32.867,-117.257,-3,Scripps Pier,1.377,14.8417,5.019,33.3368
2012,2,27,4:30:15,32.867,-117.257,-3,Scripps Pier,1.374,14.8454,5.021,33.3365
2012,2,27,4:38:15,32.867,-117.257,-3,Scripps Pier,1.391,14.841,5.039,33.3363
2012,2,27,4:46:15,32.867,-117.257,-3,Scripps Pier,1.379,14.8279,5.1,33.3375
2012,2,27,4:54:15,32.867,-117.257,-3,Scripps Pier,1.369,14.8126,5.156,33.3379
2012,2,27,5:02:15,32.867,-117.257,-3,Scripps Pier,1.379,14.8121,5.076,33.3381
2012,2,27,5:10:15,32.867,-117.257,-3,Scripps Pier,1.371,14.8075,5.169,33.3381
2012,2,27,5:18:15,32.867,-117.257,-3,Scripps Pier,1.355,14.8099,5.226,33.338
2012,2,27,5:26:15,32.867,-117.257,-3,Scripps Pier,1.369,14.7671,5.226,33.3385
2012,2,27,5:34:15,32.867,-117.257,-3,Scripps Pier,1.373,14.7767,5.216,33.3381
2012,2,27,5:42:15,32.867,-117.257,-3,Scripps Pier,1.359,14.7754,5.291,33.3383
2012,2,27,5:50:15,32.867,-117.257,-3,Scripps Pier,1.353,14.7725,5.288,33.3382
2012,2,27,5:58:15,32.867,-117.257,-3,Scripps Pier,1.366,14.6549,5.361,33.3394
2012,2,27,6:06:15,32.867,-117.257,-3,Scripps Pier,1.385,14.6976,5.311,33.3393
2012,2,27,6:14:15,32.867,-117.257,-3,Scripps Pier,1.365,14.7455,5.27,33.3386
2012,2,27,6:22:15,32.867,-117.257,-3,Scripps Pier,1.361,14.7184,5.361,33.3387
2012,2,27,6:30:15,32.867,-117.257,-3,Scripps Pier,1.352,14.7062,5.314,33.3387
2012,2,27,6:38:15,32.867,-117.257,-3,Scripps Pier,1.352,14.713,5.406,33.3385
2012,2,27,6:46:15,32.867,-117.257,-3,Scripps Pier,1.352,14.6712,5.431,33.3393
2012,2,27,6:54:15,32.867,-117.257,-3,Scripps Pier,1.363,14.5413,5.408,33.3401
2012,2,27,7:02:15,32.867,-117.257,-3,Scripps Pier,1.353,14.6161,5.382,33.3402
2012,2,27,7:10:15,32.867,-117.257,-3,Scripps Pier,1.346,14.6146,5.414,33.3399
2012,2,27,7:18:15,32.867,-117.257,-3,Scripps Pier,1.371,14.6404,5.388,33.3376
2012,2,27,7:26:15,32.867,-117.257,-3,Scripps Pier,1.351,14.6493,5.427,33.3396
2012,2,27,7:34:15,32.867,-117.257,-3,Scripps Pier,1.337,14.5982,5.474,33.3402
2012,2,27,7:42:15,32.867,-117.257,-3,Scripps Pier,1.348,14.6447,5.434,33.3397
2012,2,27,7:50:15,32.867,-117.257,-3,Scripps Pier,1.35,14.6473,5.439,33.3396
2012,2,27,7:58:15,32.867,-117.257,-3,Scripps Pier,1.357,14.6123,5.364,33.3396
2012,2,27,8:06:15,32.867,-117.257,-3,Scripps Pier,1.358,14.6375,5.422,33.3389
2012,2,27,8:14:15,32.867,-117.257,-3,Scripps Pier,1.339,14.6201,5.359,33.3397
2012,2,27,8:22:15,32.867,-117.257,-3,Scripps Pier,1.338,14.6248,5.39,33.3396
2012,2,27,8:30:15,32.867,-117.257,-3,Scripps Pier,1.338,14.6195,5.376,33.3393
2012,2,27,8:38:15,32.867,-117.257,-3,Scripps Pier,1.327,14.6027,5.363,33.341
2012,2,27,8:46:15,32.867,-117.257,-3,Scripps Pier,1.325,14.6043,5.323,33.3402
2012,2,27,8:54:15,32.867,-117.257,-3,Scripps Pier,1.325,14.5911,5.391,33.3411
2012,2,27,9:02:15,32.867,-117.257,-3,Scripps Pier,1.321,14.6024,5.278,33.3404
2012,2,27,9:10:15,32.867,-117.257,-3,Scripps Pier,1.325,14.6157,5.21,33.3397
2012,2,27,9:18:15,32.867,-117.257,-3,Scripps Pier,1.321,14.6213,5.269,33.3398
2012,2,27,9:26:15,32.867,-117.257,-3,Scripps Pier,1.324,14.6313,5.258,33.3394
2012,2,27,9:34:15,32.867,-117.257,-3,Scripps Pier,1.326,14.6425,5.23,33.339
2012,2,27,9:42:15,32.867,-117.257,-3,Scripps Pier,1.325,14.6454,5.241,33.339
2012,2,27,9:50:15,32.867,-117.257,-3,Scripps Pier,1.326,14.6597,5.225,33.3385
2012,2,27,9:58:15,32.867,-117.257,-3,Scripps Pier,1.33,14.6462,5.141,33.3382
2012,2,27,10:06:15,32.867,-117.257,-3,Scripps Pier,1.329,14.6391,5.123,33.3381
2012,2,27,10:14:15,32.867,-117.257,-3,Scripps Pier,1.31,14.6381,5.075,33.339
2012,2,27,10:22:15,32.867,-117.257,-3,Scripps Pier,1.324,14.6684,5.056,33.3383
2012,2,27,10:30:15,32.867,-117.257,-3,Scripps Pier,1.31,14.6254,5.017,33.34
2012,2,27,10:38:15,32.867,-117.257,-3,Scripps Pier,1.313,14.6609,5.012,33.3385
2012,2,27,10:46:15,32.867,-117.257,-3,Scripps Pier,1.305,14.6493,4.997,33.3391
2012,2,27,10:54:15,32.867,-117.257,-3,Scripps Pier,1.293,14.6504,4.917,33.3389
2012,2,27,11:02:15,32.867,-117.257,-3,Scripps Pier,1.294,14.6223,4.89,33.3395
2012,2,27,11:10:15,32.867,-117.257,-3,Scripps Pier,1.293,14.6294,4.862,33.3394
2012,2,27,11:18:15,32.867,-117.257,-3,Scripps Pier,1.303,14.6264,4.851,33.3391
2012,2,27,11:26:15,32.867,-117.257,-3,Scripps Pier,1.291,14.624,4.784,33.3392
2012,2,27,11:34:15,32.867,-117.257,-3,Scripps Pier,1.284,14.6194,4.784,33.3397
2012,2,27,11:42:15,32.867,-117.257,-3,Scripps Pier,1.29,14.6172,4.76,33.3396
2012,2,27,11:50:15,32.867,-117.257,-3,Scripps Pier,1.287,14.616,4.736,33.3397
2012,2,27,11:58:15,32.867,-117.257,-3,Scripps Pier,1.28,14.6086,4.652,33.34
2012,2,27,12:06:15,32.867,-117.257,-3,Scripps Pier,1.284,14.6043,4.657,33.3401
2012,2,27,12:14:15,32.867,-117.257,-3,Scripps Pier,1.302,14.6407,4.634,33.3398
2012,2,27,12:22:15,32.867,-117.257,-3,Scripps Pier,1.298,14.6345,4.658,33.3398
2012,2,27,12:30:15,32.867,-117.257,-3,Scripps Pier,1.288,14.6237,4.605,33.3402
2012,2,27,12:38:15,32.867,-117.257,-3,Scripps Pier,1.285,14.6229,4.649,33.3403
2012,2,27,12:46:15,32.867,-117.257,-3,Scripps Pier,1.288,14.6296,4.588,33.3399
2012,2,27,12:54:15,32.867,-117.257,-3,Scripps Pier,1.287,14.6157,4.57,33.3407
2012,2,27,13:02:15,32.867,-117.257,-3,Scripps Pier,1.28,14.6218,4.542,33.3401
2012,2,27,13:10:15,32.867,-117.257,-3,Scripps Pier,1.292,14.606,4.523,33.3408
2012,2,27,13:18:15,32.867,-117.257,-3,Scripps Pier,1.288,14.6614,4.473,33.3389
2012,2,27,13:26:15,32.867,-117.257,-3,Scripps Pier,1.29,14.6797,4.451,33.3387
2012,2,27,13:34:15,32.867,-117.257,-3,Scripps Pier,1.288,14.6768,4.466,33.3389
2012,2,27,13:42:15,32.867,-117.257,-3,Scripps Pier,1.289,14.7184,4.45,33.3383
2012,2,27,13:50:15,32.867,-117.257,-3,Scripps Pier,1.284,14.6855,4.457,33.3388
2012,2,27,13:58:15,32.867,-117.257,-3,Scripps Pier,1.283,14.7053,4.453,33.3387
2012,2,27,14:06:15,32.867,-117.257,-3,Scripps Pier,1.29,14.684,4.361,33.3384
2012,2,27,14:14:15,32.867,-117.257,-3,Scripps Pier,1.294,14.6732,4.471,33.3382
2012,2,27,14:22:15,32.867,-117.257,-3,Scripps Pier,1.275,14.6811,4.458,33.339
2012,2,27,14:30:15,32.867,-117.257,-3,Scripps Pier,1.265,14.6882,4.453,33.3385
2012,2,27,14:38:15,32.867,-117.257,-3,Scripps Pier,1.267,14.664,4.424,33.3387
2012,2,27,14:46:15,32.867,-117.257,-3,Scripps Pier,1.274,14.6661,4.392,33.3381
2012,2,27,14:54:15,32.867,-117.257,-3,Scripps Pier,1.257,14.6575,4.503,33.3395
2012,2,27,15:02:15,32.867,-117.257,-3,Scripps Pier,1.253,14.6383,4.496,33.3398
2012,2,27,15:10:15,32.867,-117.257,-3,Scripps Pier,1.244,14.6488,4.466,33.3395
2012,2,27,15:18:15,32.867,-117.257,-3,Scripps Pier,1.251,14.65,4.529,33.3393
2012,2,27,15:26:15,32.867,-117.257,-3,Scripps Pier,1.255,14.628,4.436,33.3398
2012,2,27,15:34:15,32.867,-117.257,-3,Scripps Pier,1.233,14.6151,4.47,33.3402
2012,2,27,15:42:15,32.867,-117.257,-3,Scripps Pier,1.241,14.6089,4.512,33.34
2012,2,27,15:50:15,32.867,-117.257,-3,Scripps Pier,1.223,14.6207,4.519,33.3396
2012,2,27,15:58:15,32.867,-117.257,-3,Scripps Pier,1.231,14.6189,4.519,33.3396
2012,2,27,16:06:15,32.867,-117.257,-3,Scripps Pier,1.238,14.615,4.531,33.3397
2012,2,27,16:14:15,32.867,-117.257,-3,Scripps Pier,1.241,14.6568,4.564,33.339
2012,2,27,16:22:15,32.867,-117.257,-3,Scripps Pier,1.238,14.6631,4.606,33.3392
2012,2,27,16:30:15,32.867,-117.257,-3,Scripps Pier,1.235,14.6613,4.556,33.339
2012,2,27,16:38:15,32.867,-117.257,-3,Scripps Pier,1.235,14.619,4.659,33.3402
2012,2,27,16:46:15,32.867,-117.257,-3,Scripps Pier,1.237,14.6017,4.624,33.3402
2012,2,27,16:54:15,32.867,-117.257,-3,Scripps Pier,1.226,14.5849,4.65,33.3402
2012,2,27,17:02:15,32.867,-117.257,-3,Scripps Pier,1.211,14.5873,4.673,33.3409
2012,2,27,17:10:15,32.867,-117.257,-3,Scripps Pier,1.211,14.5888,4.677,33.3412
2012,2,27,17:18:15,32.867,-117.257,-3,Scripps Pier,1.208,14.5906,4.683,33.3412
2012,2,27,17:26:15,32.867,-117.257,-3,Scripps Pier,1.227,14.6037,4.727,33.341
2012,2,27,17:34:15,32.867,-117.257,-3,Scripps Pier,1.211,14.6193,4.729,33.3406
2012,2,27,17:42:15,32.867,-117.257,-3,Scripps Pier,1.2,14.6168,4.736,33.3409
2012,2,27,17:50:15,32.867,-117.257,-3,Scripps Pier,1.208,14.6515,4.844,33.3406
2012,2,27,17:58:15,32.867,-117.257,-3,Scripps Pier,1.219,14.6637,4.781,33.3403
2012,2,27,18:06:15,32.867,-117.257,-3,Scripps Pier,1.229,14.681,4.831,33.34
2012,2,27,18:14:15,32.867,-117.257,-3,Scripps Pier,1.227,14.6909,4.837,33.3399
2012,2,27,18:22:15,32.867,-117.257,-3,Scripps Pier,1.209,14.6935,4.812,33.3407
2012,2,27,18:30:15,32.867,-117.257,-3,Scripps Pier,1.211,14.6757,4.83,33.3419
2012,2,27,18:38:15,32.867,-117.257,-3,Scripps Pier,1.216,14.6808,4.862,33.3416
2012,2,27,18:46:15,32.867,-117.257,-3,Scripps Pier,1.221,14.6992,4.84,33.3404
2012,2,27,18:54:15,32.867,-117.257,-3,Scripps Pier,1.221,14.6814,4.871,33.3416
2012,2,27,19:02:15,32.867,-117.257,-3,Scripps Pier,1.199,14.6443,4.871,33.3439
2012,2,27,19:10:15,32.867,-117.257,-3,Scripps Pier,1.213,14.64,4.899,33.343
2012,2,27,19:18:15,32.867,-117.257,-3,Scripps Pier,1.197,14.6263,4.911,33.3445
2012,2,27,19:26:15,32.867,-117.257,-3,Scripps Pier,1.218,14.6358,4.882,33.3438
2012,2,27,19:34:15,32.867,-117.257,-3,Scripps Pier,1.213,14.631,4.904,33.3441
2012,2,27,19:42:15,32.867,-117.257,-3,Scripps Pier,1.198,14.6366,4.936,33.3447
2012,2,27,19:50:15,32.867,-117.257,-3,Scripps Pier,1.198,14.6396,4.91,33.3444
2012,2,27,19:58:15,32.867,-117.257,-3,Scripps Pier,1.189,14.6476,4.885,33.3436
2012,2,27,20:06:15,32.867,-117.257,-3,Scripps Pier,1.19,14.67,4.843,33.3446
2012,2,27,20:14:15,32.867,-117.257,-3,Scripps Pier,1.175,14.6798,4.898,33.3446
2012,2,27,20:22:15,32.867,-117.257,-3,Scripps Pier,1.176,14.7105,4.913,33.3456
2012,2,27,20:30:15,32.867,-117.257,-3,Scripps Pier,1.189,14.7014,4.88,33.3441
2012,2,27,20:38:15,32.867,-117.257,-3,Scripps Pier,1.2,14.7137,4.973,33.3447
2012,2,27,20:46:15,32.867,-117.257,-3,Scripps Pier,1.19,14.7914,4.953,33.3465
2012,2,27,20:54:15,32.867,-117.257,-3,Scripps Pier,1.173,14.759,4.893,33.3456
2012,2,27,21:02:15,32.867,-117.257,-3,Scripps Pier,1.183,14.7429,4.866,33.3447
2012,2,27,21:10:15,32.867,-117.257,-3,Scripps Pier,1.196,14.7639,4.86,33.3451
2012,2,27,21:18:15,32.867,-117.257,-3,Scripps Pier,1.217,14.7426,4.839,33.3446
2012,2,27,21:26:15,32.867,-117.257,-3,Scripps Pier,1.221,14.7719,4.86,33.346
2012,2,27,21:34:15,32.867,-117.257,-3,Scripps Pier,1.227,14.7278,4.846,33.3433
2012,2,27,21:42:15,32.867,-117.257,-3,Scripps Pier,1.225,14.742,4.859,33.3338
2012,2,27,21:50:15,32.867,-117.257,-3,Scripps Pier,1.249,14.7176,4.843,33.3345
2012,2,27,21:58:15,32.867,-117.257,-3,Scripps Pier,1.254,14.7015,4.83,33.3335
2012,2,27,22:06:15,32.867,-117.257,-3,Scripps Pier,1.228,14.7095,4.869,33.3315
2012,2,27,22:14:15,32.867,-117.257,-3,Scripps Pier,1.227,14.7247,4.807,33.3301
2012,2,27,22:22:15,32.867,-117.257,-3,Scripps Pier,1.234,14.7188,4.789,33.3329
2012,2,27,22:30:15,32.867,-117.257,-3,Scripps Pier,1.255,14.7128,4.753,33.3309
2012,2,27,22:38:15,32.867,-117.257,-3,Scripps Pier,1.259,14.7123,4.752,33.3297
2012,2,27,22:46:15,32.867,-117.257,-3,Scripps Pier,1.22,14.7417,4.742,33.3161
