year,month,day,time,latitude,longitude,depth..m.,location,Chlorophyll..ug.L.,Water.Temperature..C.,Pressure..dbar.,Salinity..PSU.
2012,6,23,21:45:08,32.867,-117.257,-3,Scripps Pier,1.19,19.6466,5.118,33.6534
2012,6,23,21:49:27,32.867,-117.257,-3,Scripps Pier,1.185,19.6932,5.171,33.6535
2012,6,23,21:53:46,32.867,-117.257,-3,Scripps Pier,1.251,19.7031,5.087,33.6535
2012,6,23,21:58:05,32.867,-117.257,-3,Scripps Pier,1.276,19.7128,5.075,33.6537
2012,6,23,22:02:24,32.867,-117.257,-3,Scripps Pier,1.151,19.7325,5.093,33.6542
2012,6,23,22:06:43,32.867,-117.257,-3,Scripps Pier,1.355,19.6291,5.053,33.6521
2012,6,23,22:11:02,32.867,-117.257,-3,Scripps Pier,1.339,19.6485,5.075,33.6526
2012,6,23,22:15:21,32.867,-117.257,-3,Scripps Pier,1.49,19.6501,5.052,33.6518
2012,6,23,22:19:40,32.867,-117.257,-3,Scripps Pier,1.404,19.6515,5.032,33.6526
2012,6,23,22:23:59,32.867,-117.257,-3,Scripps Pier,1.392,19.6643,5.017,33.6528
2012,6,23,22:28:18,32.867,-117.257,-3,Scripps Pier,1.34,19.6941,5.025,33.6536
2012,6,23,22:32:37,32.867,-117.257,-3,Scripps Pier,1.36,19.7089,4.999,33.6536
2012,6,23,22:36:56,32.867,-117.257,-3,Scripps Pier,1.379,19.71,4.956,33.6535
2012,6,23,22:41:15,32.867,-117.257,-3,Scripps Pier,1.324,19.7159,4.943,33.6537
2012,6,23,22:45:34,32.867,-117.257,-3,Scripps Pier,1.302,19.7243,4.954,33.6539
2012,6,23,22:49:53,32.867,-117.257,-3,Scripps Pier,1.373,19.732,4.996,33.6533
2012,6,23,22:54:12,32.867,-117.257,-3,Scripps Pier,1.331,19.7716,4.969,33.6549
2012,6,23,22:58:31,32.867,-117.257,-3,Scripps Pier,1.293,19.8101,4.959,33.6556
2012,6,23,23:02:50,32.867,-117.257,-3,Scripps Pier,1.282,19.8044,4.935,33.6555
2012,6,23,23:07:09,32.867,-117.257,-3,Scripps Pier,1.227,19.8003,4.917,33.6559
2012,6,23,23:11:28,32.867,-117.257,-3,Scripps Pier,1.401,19.7922,4.923,33.6551
2012,6,23,23:15:47,32.867,-117.257,-3,Scripps Pier,1.327,19.8465,4.888,33.6563
2012,6,23,23:20:06,32.867,-117.257,-3,Scripps Pier,1.28,19.8326,4.891,33.6557
2012,6,23,23:24:25,32.867,-117.257,-3,Scripps Pier,1.211,19.8363,4.893,33.6561
2012,6,23,23:28:44,32.867,-117.257,-3,Scripps Pier,1.27,19.8336,4.913,33.6561
2012,6,23,23:33:03,32.867,-117.257,-3,Scripps Pier,1.335,19.8337,4.874,33.6561
2012,6,23,23:37:22,32.867,-117.257,-3,Scripps Pier,1.403,19.8011,4.832,33.6553
2012,6,23,23:41:41,32.867,-117.257,-3,Scripps Pier,1.447,19.7795,4.854,33.6551
2012,6,23,23:46:00,32.867,-117.257,-3,Scripps Pier,1.509,19.7335,4.81,33.6553
2012,6,23,23:50:19,32.867,-117.257,-3,Scripps Pier,1.334,19.8425,4.813,33.6573
2012,6,23,23:54:38,32.867,-117.257,-3,Scripps Pier,1.351,19.8287,4.797,33.6566
2012,6,23,23:58:57,32.867,-117.257,-3,Scripps Pier,1.406,19.7637,4.801,33.6556
2012,6,24,0:03:16,32.867,-117.257,-3,Scripps Pier,1.465,19.6758,4.785,33.6544
2012,6,24,0:07:35,32.867,-117.257,-3,Scripps Pier,1.432,19.6435,4.798,33.6541
2012,6,24,0:11:54,32.867,-117.257,-3,Scripps Pier,1.321,19.7197,4.767,33.6555
2012,6,24,0:16:13,32.867,-117.257,-3,Scripps Pier,1.382,19.7577,4.773,33.6557
2012,6,24,0:20:32,32.867,-117.257,-3,Scripps Pier,1.349,19.6611,4.786,33.6539
2012,6,24,0:24:51,32.867,-117.257,-3,Scripps Pier,1.332,19.4351,4.723,33.6519
2012,6,24,0:29:10,32.867,-117.257,-3,Scripps Pier,1.333,19.4272,4.748,33.6525
2012,6,24,0:33:29,32.867,-117.257,-3,Scripps Pier,1.327,19.4947,4.75,33.6523
2012,6,24,0:37:48,32.867,-117.257,-3,Scripps Pier,1.378,19.4714,4.758,33.6523
2012,6,24,0:42:07,32.867,-117.257,-3,Scripps Pier,1.351,19.4913,4.773,33.6527
2012,6,24,0:46:26,32.867,-117.257,-3,Scripps Pier,1.389,19.5867,4.734,33.6536
2012,6,24,0:50:45,32.867,-117.257,-3,Scripps Pier,1.385,19.6502,4.749,33.6537
2012,6,24,0:55:04,32.867,-117.257,-3,Scripps Pier,1.379,19.8134,4.73,33.6568
2012,6,24,0:59:23,32.867,-117.257,-3,Scripps Pier,1.489,19.6125,4.736,33.6539
2012,6,24,1:03:42,32.867,-117.257,-3,Scripps Pier,1.398,19.4196,4.758,33.6514
2012,6,24,1:08:01,32.867,-117.257,-3,Scripps Pier,1.419,19.4812,4.713,33.6535
2012,6,24,1:12:20,32.867,-117.257,-3,Scripps Pier,1.423,19.4641,4.78,33.6532
2012,6,24,1:16:39,32.867,-117.257,-3,Scripps Pier,1.42,19.3997,4.75,33.6517
2012,6,24,1:20:58,32.867,-117.257,-3,Scripps Pier,1.45,19.4002,4.753,33.6515
2012,6,24,1:25:17,32.867,-117.257,-3,Scripps Pier,1.416,19.4563,4.763,33.6515
2012,6,24,1:29:36,32.867,-117.257,-3,Scripps Pier,1.438,19.6249,4.735,33.6541
2012,6,24,1:33:55,32.867,-117.257,-3,Scripps Pier,1.442,19.7251,4.753,33.6557
2012,6,24,1:38:14,32.867,-117.257,-3,Scripps Pier,1.503,19.6679,4.776,33.6546
2012,6,24,1:42:33,32.867,-117.257,-3,Scripps Pier,1.546,19.4147,4.808,33.652
2012,6,24,1:46:52,32.867,-117.257,-3,Scripps Pier,1.846,19.0691,4.77,33.6471
2012,6,24,1:51:11,32.867,-117.257,-3,Scripps Pier,1.911,19.0402,4.799,33.6473
2012,6,24,1:55:30,32.867,-117.257,-3,Scripps Pier,1.76,19.3348,4.809,33.6513
2012,6,24,1:59:49,32.867,-117.257,-3,Scripps Pier,1.928,19.0656,4.798,33.6486
2012,6,24,2:04:08,32.867,-117.257,-3,Scripps Pier,1.67,19.5885,4.833,33.658
2012,6,24,2:08:27,32.867,-117.257,-3,Scripps Pier,1.673,19.6864,4.836,33.6544
2012,6,24,2:12:46,32.867,-117.257,-3,Scripps Pier,1.606,19.7982,4.823,33.6577
2012,6,24,2:17:05,32.867,-117.257,-3,Scripps Pier,1.714,19.5569,4.864,33.6555
2012,6,24,2:21:24,32.867,-117.257,-3,Scripps Pier,1.8,19.42,4.866,33.6545
2012,6,24,2:25:43,32.867,-117.257,-3,Scripps Pier,1.816,19.3436,4.842,33.6537
2012,6,24,2:30:02,32.867,-117.257,-3,Scripps Pier,1.909,19.3362,4.876,33.6518
2012,6,24,2:34:21,32.867,-117.257,-3,Scripps Pier,1.891,19.3136,4.908,33.6519
2012,6,24,2:38:40,32.867,-117.257,-3,Scripps Pier,1.852,19.376,4.887,33.6534
2012,6,24,2:42:59,32.867,-117.257,-3,Scripps Pier,1.871,19.3287,4.892,33.6524
2012,6,24,2:47:18,32.867,-117.257,-3,Scripps Pier,1.878,19.226,4.95,33.6512
2012,6,24,2:51:37,32.867,-117.257,-3,Scripps Pier,1.774,19.3862,4.9,33.6538
2012,6,24,2:55:56,32.867,-117.257,-3,Scripps Pier,1.661,19.3556,4.935,33.6529
2012,6,24,3:00:15,32.867,-117.257,-3,Scripps Pier,1.742,19.2133,4.951,33.6504
2012,6,24,3:04:34,32.867,-117.257,-3,Scripps Pier,1.823,19.1964,4.956,33.6504
2012,6,24,3:08:53,32.867,-117.257,-3,Scripps Pier,1.839,19.2486,4.947,33.6514
2012,6,24,3:13:12,32.867,-117.257,-3,Scripps Pier,1.738,19.2769,4.98,33.6519
2012,6,24,3:17:31,32.867,-117.257,-3,Scripps Pier,1.673,19.339,5.01,33.6524
2012,6,24,3:21:50,32.867,-117.257,-3,Scripps Pier,1.584,19.4537,5.013,33.6549
2012,6,24,3:26:09,32.867,-117.257,-3,Scripps Pier,1.582,19.4917,5.025,33.6557
2012,6,24,3:30:28,32.867,-117.257,-3,Scripps Pier,1.642,19.4608,5.03,33.6549
2012,6,24,3:34:47,32.867,-117.257,-3,Scripps Pier,1.635,19.4566,5.006,33.6544
2012,6,24,3:39:06,32.867,-117.257,-3,Scripps Pier,1.571,19.4565,5.035,33.6544
2012,6,24,3:43:25,32.867,-117.257,-3,Scripps Pier,1.608,19.4471,5.084,33.654
2012,6,24,3:47:44,32.867,-117.257,-3,Scripps Pier,1.552,19.4358,5.081,33.6534
2012,6,24,3:52:03,32.867,-117.257,-3,Scripps Pier,1.553,19.4199,5.097,33.6535
2012,6,24,3:56:22,32.867,-117.257,-3,Scripps Pier,1.463,19.3922,5.097,33.6524
2012,6,24,4:00:41,32.867,-117.257,-3,Scripps Pier,1.422,19.3822,5.141,33.6519
2012,6,24,4:05:00,32.867,-117.257,-3,Scripps Pier,1.365,19.3694,5.14,33.6513
2012,6,24,4:09:19,32.867,-117.257,-3,Scripps Pier,1.352,19.3728,5.21,33.6513
2012,6,24,4:13:38,32.867,-117.257,-3,Scripps Pier,1.312,19.3838,5.151,33.6515
2012,6,24,4:17:57,32.867,-117.257,-3,Scripps Pier,1.303,19.3912,5.215,33.6515
2012,6,24,4:22:16,32.867,-117.257,-3,Scripps Pier,1.275,19.3817,5.222,33.651
2012,6,24,4:26:35,32.867,-117.257,-3,Scripps Pier,1.363,19.382,5.253,33.6505
2012,6,24,4:30:54,32.867,-117.257,-3,Scripps Pier,1.28,19.3757,5.261,33.6504
2012,6,24,4:35:13,32.867,-117.257,-3,Scripps Pier,1.266,19.3691,5.255,33.6504
2012,6,24,4:39:32,32.867,-117.257,-3,Scripps Pier,1.309,19.3737,5.259,33.6501
2012,6,24,4:43:51,32.867,-117.257,-3,Scripps Pier,1.308,19.3841,5.26,33.6506
2012,6,24,4:48:10,32.867,-117.257,-3,Scripps Pier,1.307,19.4275,5.313,33.6518
2012,6,24,4:52:29,32.867,-117.257,-3,Scripps Pier,1.259,19.3969,5.316,33.6512
2012,6,24,4:56:48,32.867,-117.257,-3,Scripps Pier,1.238,19.3834,5.303,33.6507
2012,6,24,5:01:07,32.867,-117.257,-3,Scripps Pier,1.26,19.4462,5.328,33.6533
2012,6,24,5:05:26,32.867,-117.257,-3,Scripps Pier,1.253,19.4349,5.38,33.6525
2012,6,24,5:09:45,32.867,-117.257,-3,Scripps Pier,1.24,19.3964,5.354,33.651
2012,6,24,5:14:04,32.867,-117.257,-3,Scripps Pier,1.24,19.3811,5.378,33.6504
2012,6,24,5:18:23,32.867,-117.257,-3,Scripps Pier,1.224,19.3766,5.401,33.6503
2012,6,24,5:22:42,32.867,-117.257,-3,Scripps Pier,1.226,19.3721,5.411,33.6503
2012,6,24,5:27:01,32.867,-117.257,-3,Scripps Pier,1.238,19.3631,5.391,33.6501
2012,6,24,5:31:20,32.867,-117.257,-3,Scripps Pier,1.218,19.3517,5.406,33.6497
2012,6,24,5:35:39,32.867,-117.257,-3,Scripps Pier,1.235,19.3412,5.463,33.6497
2012,6,24,5:39:58,32.867,-117.257,-3,Scripps Pier,1.183,19.3331,5.431,33.6496
2012,6,24,5:44:17,32.867,-117.257,-3,Scripps Pier,1.173,19.3268,5.467,33.6491
2012,6,24,5:48:36,32.867,-117.257,-3,Scripps Pier,1.104,19.3176,5.492,33.649
2012,6,24,5:52:55,32.867,-117.257,-3,Scripps Pier,1.076,19.3072,5.457,33.6492
2012,6,24,5:57:14,32.867,-117.257,-3,Scripps Pier,1.043,19.3082,5.486,33.6493
2012,6,24,6:01:33,32.867,-117.257,-3,Scripps Pier,1.052,19.3056,5.485,33.6489
2012,6,24,6:05:52,32.867,-117.257,-3,Scripps Pier,1.054,19.3109,5.477,33.6494
2012,6,24,6:10:11,32.867,-117.257,-3,Scripps Pier,1.078,19.3417,5.51,33.6512
2012,6,24,6:14:30,32.867,-117.257,-3,Scripps Pier,1.142,19.427,5.512,33.6547
2012,6,24,6:18:49,32.867,-117.257,-3,Scripps Pier,1.088,19.3635,5.498,33.6514
2012,6,24,6:23:08,32.867,-117.257,-3,Scripps Pier,1.079,19.3432,5.51,33.6508
2012,6,24,6:27:27,32.867,-117.257,-3,Scripps Pier,1.056,19.3318,5.542,33.6504
2012,6,24,6:31:46,32.867,-117.257,-3,Scripps Pier,1.032,19.2934,5.524,33.6494
2012,6,24,6:36:05,32.867,-117.257,-3,Scripps Pier,1.001,19.2798,5.509,33.6491
2012,6,24,6:40:24,32.867,-117.257,-3,Scripps Pier,0.99,19.2855,5.551,33.6493
2012,6,24,6:44:43,32.867,-117.257,-3,Scripps Pier,0.979,19.274,5.538,33.649
2012,6,24,6:49:02,32.867,-117.257,-3,Scripps Pier,1.006,19.2687,5.541,33.6488
2012,6,24,6:53:21,32.867,-117.257,-3,Scripps Pier,0.994,19.2635,5.528,33.6488
2012,6,24,6:57:40,32.867,-117.257,-3,Scripps Pier,1.04,19.2856,5.551,33.6502
2012,6,24,7:01:59,32.867,-117.257,-3,Scripps Pier,1.009,19.2939,5.54,33.6505
2012,6,24,7:06:18,32.867,-117.257,-3,Scripps Pier,0.995,19.2909,5.549,33.6502
2012,6,24,7:10:37,32.867,-117.257,-3,Scripps Pier,1.01,19.3056,5.538,33.651
2012,6,24,7:14:56,32.867,-117.257,-3,Scripps Pier,1.009,19.2575,5.532,33.6489
2012,6,24,7:19:15,32.867,-117.257,-3,Scripps Pier,1.763,18.4808,5.538,33.636
2012,6,24,7:23:34,32.867,-117.257,-3,Scripps Pier,2.409,17.8968,5.539,33.6257
2012,6,24,7:27:53,32.867,-117.257,-3,Scripps Pier,2.433,17.8055,5.513,33.6238
2012,6,24,7:32:12,32.867,-117.257,-3,Scripps Pier,2.549,17.8179,5.546,33.6215
2012,6,24,7:36:31,32.867,-117.257,-3,Scripps Pier,2.382,17.8637,5.51,33.6233
2012,6,24,7:40:50,32.867,-117.257,-3,Scripps Pier,2.282,17.9579,5.486,33.6251
2012,6,24,7:45:09,32.867,-117.257,-3,Scripps Pier,2.051,18.0812,5.476,33.6277
2012,6,24,7:49:28,32.867,-117.257,-3,Scripps Pier,1.747,18.2951,5.49,33.6295
2012,6,24,7:53:47,32.867,-117.257,-3,Scripps Pier,1.91,18.1961,5.483,33.6294
2012,6,24,7:58:06,32.867,-117.257,-3,Scripps Pier,1.901,18.1377,5.468,33.6279
2012,6,24,8:02:25,32.867,-117.257,-3,Scripps Pier,2.097,17.9684,5.481,33.6264
2012,6,24,8:06:44,32.867,-117.257,-3,Scripps Pier,1.971,18.0686,5.417,33.6278
2012,6,24,8:11:03,32.867,-117.257,-3,Scripps Pier,1.889,18.1292,5.406,33.6273
2012,6,24,8:15:22,32.867,-117.257,-3,Scripps Pier,2.372,17.5751,5.409,33.617
2012,6,24,8:19:41,32.867,-117.257,-3,Scripps Pier,2.464,17.4424,5.425,33.6179
2012,6,24,8:24:00,32.867,-117.257,-3,Scripps Pier,2.313,17.6022,5.385,33.6197
2012,6,24,8:28:19,32.867,-117.257,-3,Scripps Pier,2.362,17.5572,5.401,33.6196
2012,6,24,8:32:38,32.867,-117.257,-3,Scripps Pier,2.205,17.7481,5.385,33.6207
2012,6,24,8:36:57,32.867,-117.257,-3,Scripps Pier,2.258,17.7613,5.349,33.6228
2012,6,24,8:41:16,32.867,-117.257,-3,Scripps Pier,2.006,18.0765,5.292,33.6268
2012,6,24,8:45:35,32.867,-117.257,-3,Scripps Pier,1.847,18.1976,5.306,33.6303
2012,6,24,8:49:54,32.867,-117.257,-3,Scripps Pier,1.627,18.4857,5.312,33.6354
2012,6,24,8:54:13,32.867,-117.257,-3,Scripps Pier,1.498,18.5827,5.294,33.6375
2012,6,24,8:58:32,32.867,-117.257,-3,Scripps Pier,1.565,18.5191,5.257,33.6364
2012,6,24,9:02:51,32.867,-117.257,-3,Scripps Pier,1.448,18.6689,5.251,33.639
2012,6,24,9:07:10,32.867,-117.257,-3,Scripps Pier,1.338,18.8011,5.255,33.6412
2012,6,24,9:11:29,32.867,-117.257,-3,Scripps Pier,1.387,18.7841,5.173,33.6435
2012,6,24,9:15:48,32.867,-117.257,-3,Scripps Pier,1.173,18.9116,5.196,33.6447
2012,6,24,9:20:07,32.867,-117.257,-3,Scripps Pier,1.326,18.7493,5.215,33.6421
2012,6,24,9:24:26,32.867,-117.257,-3,Scripps Pier,1.387,18.6478,5.174,33.6395
2012,6,24,9:28:45,32.867,-117.257,-3,Scripps Pier,1.355,18.6897,5.167,33.6416
2012,6,24,9:33:04,32.867,-117.257,-3,Scripps Pier,1.414,18.6507,5.123,33.6401
2012,6,24,9:37:23,32.867,-117.257,-3,Scripps Pier,1.264,18.747,5.116,33.6426
2012,6,24,9:41:42,32.867,-117.257,-3,Scripps Pier,1.264,18.7563,5.12,33.6432
2012,6,24,9:46:01,32.867,-117.257,-3,Scripps Pier,1.298,18.744,5.075,33.6424
2012,6,24,9:50:20,32.867,-117.257,-3,Scripps Pier,1.288,18.7283,5.04,33.642
2012,6,24,9:54:39,32.867,-117.257,-3,Scripps Pier,1.338,18.7173,5.005,33.6413
2012,6,24,9:58:58,32.867,-117.257,-3,Scripps Pier,1.306,18.7093,4.992,33.6424
2012,6,24,10:03:17,32.867,-117.257,-3,Scripps Pier,1.362,18.6816,4.97,33.6419
2012,6,24,10:07:36,32.867,-117.257,-3,Scripps Pier,1.237,18.7522,4.986,33.6436
2012,6,24,10:11:55,32.867,-117.257,-3,Scripps Pier,1.155,18.8488,4.929,33.6456
2012,6,24,10:16:14,32.867,-117.257,-3,Scripps Pier,1.126,18.8907,4.88,33.6466
2012,6,24,10:20:33,32.867,-117.257,-3,Scripps Pier,1.059,18.9319,4.887,33.6474
2012,6,24,10:24:52,32.867,-117.257,-3,Scripps Pier,1.005,18.9947,4.861,33.6501
2012,6,24,10:29:11,32.867,-117.257,-3,Scripps Pier,1.039,18.9881,4.838,33.6489
2012,6,24,10:33:30,32.867,-117.257,-3,Scripps Pier,1.005,19.0221,4.811,33.6504
2012,6,24,10:37:49,32.867,-117.257,-3,Scripps Pier,1.013,18.9883,4.792,33.6493
2012,6,24,10:42:08,32.867,-117.257,-3,Scripps Pier,0.976,19.0084,4.763,33.6499
2012,6,24,10:46:27,32.867,-117.257,-3,Scripps Pier,0.951,19.0206,4.764,33.6505
2012,6,24,10:50:46,32.867,-117.257,-3,Scripps Pier,0.922,19.0585,4.7,33.651
2012,6,24,10:55:05,32.867,-117.257,-3,Scripps Pier,0.972,19.0143,4.714,33.6483
2012,6,24,10:59:24,32.867,-117.257,-3,Scripps Pier,0.968,19,4.672,33.6475
2012,6,24,11:03:43,32.867,-117.257,-3,Scripps Pier,0.919,19.0341,4.652,33.6502
2012,6,24,11:08:02,32.867,-117.257,-3,Scripps Pier,0.927,19.0325,4.612,33.6497
2012,6,24,11:12:21,32.867,-117.257,-3,Scripps Pier,0.94,19.0258,4.61,33.6497
2012,6,24,11:16:40,32.867,-117.257,-3,Scripps Pier,0.899,19.0405,4.607,33.6513
2012,6,24,11:20:59,32.867,-117.257,-3,Scripps Pier,0.856,19.0391,4.563,33.6523
2012,6,24,11:25:18,32.867,-117.257,-3,Scripps Pier,0.839,19.0488,4.571,33.653
2012,6,24,11:29:37,32.867,-117.257,-3,Scripps Pier,0.841,19.0504,4.51,33.6526
2012,6,24,11:33:56,32.867,-117.257,-3,Scripps Pier,0.878,19.0448,4.472,33.6525
2012,6,24,11:38:15,32.867,-117.257,-3,Scripps Pier,0.9,19.0408,4.476,33.6518
2012,6,24,11:42:34,32.867,-117.257,-3,Scripps Pier,0.869,19.034,4.458,33.6523
2012,6,24,11:46:53,32.867,-117.257,-3,Scripps Pier,0.909,19.0253,4.43,33.6514
2012,6,24,11:51:12,32.867,-117.257,-3,Scripps Pier,0.895,19.0236,4.424,33.6521
2012,6,24,11:55:31,32.867,-117.257,-3,Scripps Pier,0.893,19.0182,4.423,33.6521
2012,6,24,11:59:50,32.867,-117.257,-3,Scripps Pier,0.913,19.011,4.387,33.6512
2012,6,24,12:04:09,32.867,-117.257,-3,Scripps Pier,0.873,19.0055,4.371,33.6516
2012,6,24,12:08:28,32.867,-117.257,-3,Scripps Pier,0.813,18.9964,4.36,33.6525
2012,6,24,12:12:47,32.867,-117.257,-3,Scripps Pier,0.84,18.9931,4.304,33.6525
2012,6,24,12:17:06,32.867,-117.257,-3,Scripps Pier,0.824,18.9946,4.32,33.6524
2012,6,24,12:21:25,32.867,-117.257,-3,Scripps Pier,0.857,18.9908,4.285,33.6523
2012,6,24,12:25:44,32.867,-117.257,-3,Scripps Pier,0.997,18.9874,4.251,33.6503
2012,6,24,12:30:03,32.867,-117.257,-3,Scripps Pier,0.924,18.9838,4.266,33.6521
2012,6,24,12:34:22,32.867,-117.257,-3,Scripps Pier,0.971,18.9834,4.266,33.6518
2012,6,24,12:38:41,32.867,-117.257,-3,Scripps Pier,1.04,18.9789,4.241,33.652
2012,6,24,12:43:00,32.867,-117.257,-3,Scripps Pier,1.073,18.9746,4.253,33.6521
2012,6,24,12:47:19,32.867,-117.257,-3,Scripps Pier,1.14,18.9718,4.248,33.6514
2012,6,24,12:51:38,32.867,-117.257,-3,Scripps Pier,1.156,18.9678,4.219,33.6518
2012,6,24,12:55:57,32.867,-117.257,-3,Scripps Pier,1.106,18.9632,4.205,33.6522
2012,6,24,13:00:16,32.867,-117.257,-3,Scripps Pier,1.145,18.944,4.191,33.6523
2012,6,24,13:04:35,32.867,-117.257,-3,Scripps Pier,1.187,18.921,4.169,33.6522
2012,6,24,13:08:54,32.867,-117.257,-3,Scripps Pier,1.33,18.9146,4.158,33.652
2012,6,24,13:13:13,32.867,-117.257,-3,Scripps Pier,1.319,18.8999,4.15,33.652
2012,6,24,13:17:32,32.867,-117.257,-3,Scripps Pier,1.376,18.8796,4.145,33.6514
2012,6,24,13:21:51,32.867,-117.257,-3,Scripps Pier,1.454,18.826,4.14,33.6509
2012,6,24,13:26:10,32.867,-117.257,-3,Scripps Pier,1.457,18.7803,4.12,33.6503
2012,6,24,13:30:29,32.867,-117.257,-3,Scripps Pier,1.519,18.7621,4.135,33.6497
2012,6,24,13:34:48,32.867,-117.257,-3,Scripps Pier,1.529,18.7368,4.129,33.6493
2012,6,24,13:39:07,32.867,-117.257,-3,Scripps Pier,1.612,18.7027,4.126,33.6491
2012,6,24,13:43:26,32.867,-117.257,-3,Scripps Pier,1.776,18.6809,4.139,33.6484
2012,6,24,13:47:45,32.867,-117.257,-3,Scripps Pier,1.539,18.7043,4.166,33.649
2012,6,24,13:52:04,32.867,-117.257,-3,Scripps Pier,1.669,18.7039,4.122,33.6486
2012,6,24,13:56:23,32.867,-117.257,-3,Scripps Pier,1.638,18.6693,4.11,33.6487
2012,6,24,14:00:42,32.867,-117.257,-3,Scripps Pier,1.632,18.6253,4.106,33.6471
2012,6,24,14:05:01,32.867,-117.257,-3,Scripps Pier,1.784,18.6224,4.103,33.6467
2012,6,24,14:09:20,32.867,-117.257,-3,Scripps Pier,1.833,18.6435,4.136,33.6471
2012,6,24,14:13:39,32.867,-117.257,-3,Scripps Pier,1.888,18.6687,4.095,33.648
2012,6,24,14:17:58,32.867,-117.257,-3,Scripps Pier,1.654,18.7706,4.081,33.6465
2012,6,24,14:22:17,32.867,-117.257,-3,Scripps Pier,1.527,18.8464,4.118,33.6495
2012,6,24,14:26:36,32.867,-117.257,-3,Scripps Pier,1.53,18.8647,4.142,33.649
2012,6,24,14:30:55,32.867,-117.257,-3,Scripps Pier,1.672,18.7729,4.164,33.6466
2012,6,24,14:35:14,32.867,-117.257,-3,Scripps Pier,1.752,18.7101,4.138,33.6466
2012,6,24,14:39:33,32.867,-117.257,-3,Scripps Pier,1.684,18.6974,4.142,33.6487
2012,6,24,14:43:52,32.867,-117.257,-3,Scripps Pier,1.753,18.7017,4.125,33.6487
2012,6,24,14:48:11,32.867,-117.257,-3,Scripps Pier,1.655,18.7369,4.124,33.6486
2012,6,24,14:52:30,32.867,-117.257,-3,Scripps Pier,1.663,18.7452,4.148,33.6481
2012,6,24,14:56:49,32.867,-117.257,-3,Scripps Pier,1.747,18.7451,4.147,33.6473
2012,6,24,15:01:08,32.867,-117.257,-3,Scripps Pier,1.516,18.7859,4.193,33.6464
2012,6,24,15:05:27,32.867,-117.257,-3,Scripps Pier,1.723,18.7602,4.204,33.6459
2012,6,24,15:09:46,32.867,-117.257,-3,Scripps Pier,1.41,18.7725,4.161,33.6475
2012,6,24,15:14:05,32.867,-117.257,-3,Scripps Pier,1.336,18.8361,4.213,33.648
2012,6,24,15:18:24,32.867,-117.257,-3,Scripps Pier,1.48,18.8082,4.225,33.6483
2012,6,24,15:22:43,32.867,-117.257,-3,Scripps Pier,1.538,18.8102,4.216,33.6483
2012,6,24,15:27:02,32.867,-117.257,-3,Scripps Pier,1.393,18.8332,4.223,33.6469
2012,6,24,15:31:21,32.867,-117.257,-3,Scripps Pier,1.413,18.8635,4.243,33.6477
2012,6,24,15:35:40,32.867,-117.257,-3,Scripps Pier,1.607,18.8588,4.266,33.6485
2012,6,24,15:39:59,32.867,-117.257,-3,Scripps Pier,1.547,18.8792,4.242,33.6481
2012,6,24,15:44:18,32.867,-117.257,-3,Scripps Pier,1.289,18.9068,4.299,33.6486
2012,6,24,15:48:37,32.867,-117.257,-3,Scripps Pier,1.447,18.9007,4.345,33.6488
2012,6,24,15:52:56,32.867,-117.257,-3,Scripps Pier,1.569,18.9179,4.309,33.649
2012,6,24,15:57:15,32.867,-117.257,-3,Scripps Pier,1.734,18.9509,4.35,33.6499
2012,6,24,16:01:34,32.867,-117.257,-3,Scripps Pier,1.524,18.9702,4.359,33.6499
2012,6,24,16:05:53,32.867,-117.257,-3,Scripps Pier,1.395,18.9751,4.349,33.6501
2012,6,24,16:10:12,32.867,-117.257,-3,Scripps Pier,1.378,18.9473,4.402,33.6486
2012,6,24,16:14:31,32.867,-117.257,-3,Scripps Pier,1.312,18.9738,4.428,33.6489
2012,6,24,16:18:50,32.867,-117.257,-3,Scripps Pier,1.379,18.9634,4.414,33.6484
2012,6,24,16:23:09,32.867,-117.257,-3,Scripps Pier,1.412,18.9506,4.424,33.6479
2012,6,24,16:27:28,32.867,-117.257,-3,Scripps Pier,1.191,18.8796,4.468,33.6461
2012,6,24,16:31:47,32.867,-117.257,-3,Scripps Pier,1.384,18.9156,4.475,33.6472
2012,6,24,16:36:06,32.867,-117.257,-3,Scripps Pier,1.529,18.893,4.506,33.6465
2012,6,24,16:40:25,32.867,-117.257,-3,Scripps Pier,1.445,18.9548,4.51,33.6477
2012,6,24,16:44:44,32.867,-117.257,-3,Scripps Pier,1.245,18.9627,4.515,33.6475
2012,6,24,16:49:03,32.867,-117.257,-3,Scripps Pier,1.252,18.9904,4.574,33.6479
2012,6,24,16:53:22,32.867,-117.257,-3,Scripps Pier,1.272,18.9655,4.575,33.6479
2012,6,24,16:57:41,32.867,-117.257,-3,Scripps Pier,1.117,18.9987,4.615,33.6464
2012,6,24,17:02:00,32.867,-117.257,-3,Scripps Pier,1.24,19.1577,4.62,33.6475
2012,6,24,17:06:19,32.867,-117.257,-3,Scripps Pier,1.081,19.1983,4.655,33.6499
2012,6,24,17:10:38,32.867,-117.257,-3,Scripps Pier,1.045,19.0604,4.661,33.6473
2012,6,24,17:14:57,32.867,-117.257,-3,Scripps Pier,1.183,18.9771,4.652,33.6447
2012,6,24,17:19:16,32.867,-117.257,-3,Scripps Pier,1.156,18.8704,4.687,33.6431
