year,month,day,time,latitude,longitude,depth..m.,location,Chlorophyll..ug.L.,Water.Temperature..C.,Pressure..dbar.,Salinity..PSU.
2012,10,29,1:23:02,32.867,-117.257,-3,Scripps Pier,2.173,17.8178,4.681,33.107
2012,10,29,1:27:02,32.867,-117.257,-3,Scripps Pier,2.142,17.7955,4.728,33.1071
2012,10,29,1:31:02,32.867,-117.257,-3,Scripps Pier,2.057,17.8422,4.767,33.1071
2012,10,29,1:35:02,32.867,-117.257,-3,Scripps Pier,2.179,17.8577,4.784,33.1073
2012,10,29,1:39:02,32.867,-117.257,-3,Scripps Pier,2.143,17.9229,4.798,33.1091
2012,10,29,1:43:02,32.867,-117.257,-3,Scripps Pier,2.176,17.9387,4.818,33.1118
2012,10,29,1:47:02,32.867,-117.257,-3,Scripps Pier,2.068,17.985,4.845,33.1136
2012,10,29,1:51:02,32.867,-117.257,-3,Scripps Pier,2.081,18.0134,4.851,33.1142
2012,10,29,1:55:02,32.867,-117.257,-3,Scripps Pier,2.01,18.0103,4.923,33.1157
2012,10,29,1:59:02,32.867,-117.257,-3,Scripps Pier,2.046,18.1255,4.879,33.1192
2012,10,29,2:03:02,32.867,-117.257,-3,Scripps Pier,2.057,18.4077,4.919,33.1216
2012,10,29,2:07:02,32.867,-117.257,-3,Scripps Pier,1.907,18.4869,4.924,33.1309
2012,10,29,2:11:02,32.867,-117.257,-3,Scripps Pier,1.973,18.6263,4.967,33.1377
2012,10,29,2:15:02,32.867,-117.257,-3,Scripps Pier,1.922,18.912,4.964,33.1375
2012,10,29,2:19:02,32.867,-117.257,-3,Scripps Pier,1.924,18.7091,5.001,33.1368
2012,10,29,2:23:02,32.867,-117.257,-3,Scripps Pier,1.859,18.7875,5.005,33.139
2012,10,29,2:27:02,32.867,-117.257,-3,Scripps Pier,1.967,18.8711,5.039,33.1407
2012,10,29,2:31:02,32.867,-117.257,-3,Scripps Pier,1.964,18.842,5.044,33.1422
2012,10,29,2:35:02,32.867,-117.257,-3,Scripps Pier,2.015,18.956,5.079,33.1442
2012,10,29,2:39:02,32.867,-117.257,-3,Scripps Pier,2.038,19.0511,5.084,33.1472
2012,10,29,2:43:02,32.867,-117.257,-3,Scripps Pier,1.99,19.0207,5.134,33.148
2012,10,29,2:47:02,32.867,-117.257,-3,Scripps Pier,2.02,18.9593,5.101,33.1459
2012,10,29,2:51:02,32.867,-117.257,-3,Scripps Pier,2.069,18.981,5.166,33.1455
2012,10,29,2:55:02,32.867,-117.257,-3,Scripps Pier,2.03,18.8799,5.154,33.1464
2012,10,29,2:59:02,32.867,-117.257,-3,Scripps Pier,2.1,18.9461,5.163,33.1451
2012,10,29,3:03:02,32.867,-117.257,-3,Scripps Pier,1.952,18.9032,5.186,33.1451
2012,10,29,3:07:02,32.867,-117.257,-3,Scripps Pier,2.022,18.9258,5.166,33.1439
2012,10,29,3:11:02,32.867,-117.257,-3,Scripps Pier,1.953,18.8608,5.192,33.1445
2012,10,29,3:15:02,32.867,-117.257,-3,Scripps Pier,2.018,18.87,5.213,33.144
2012,10,29,3:19:02,32.867,-117.257,-3,Scripps Pier,1.981,18.8311,5.21,33.1422
2012,10,29,3:23:02,32.867,-117.257,-3,Scripps Pier,1.962,18.7818,5.248,33.1417
2012,10,29,3:27:02,32.867,-117.257,-3,Scripps Pier,1.886,18.7359,5.257,33.141
2012,10,29,3:31:02,32.867,-117.257,-3,Scripps Pier,2.004,18.5109,5.294,33.1338
2012,10,29,3:35:02,32.867,-117.257,-3,Scripps Pier,1.951,18.5169,5.319,33.1319
2012,10,29,3:39:02,32.867,-117.257,-3,Scripps Pier,2.133,18.401,5.276,33.126
2012,10,29,3:43:02,32.867,-117.257,-3,Scripps Pier,1.924,18.61,5.271,33.1348
2012,10,29,3:47:02,32.867,-117.257,-3,Scripps Pier,1.992,18.529,5.297,33.1285
2012,10,29,3:51:02,32.867,-117.257,-3,Scripps Pier,1.979,18.6776,5.333,33.1374
2012,10,29,3:55:02,32.867,-117.257,-3,Scripps Pier,2.076,18.0008,5.329,33.1229
2012,10,29,3:59:02,32.867,-117.257,-3,Scripps Pier,2.005,17.9852,5.33,33.1195
2012,10,29,4:03:02,32.867,-117.257,-3,Scripps Pier,2.093,17.7306,5.381,33.1044
2012,10,29,4:07:02,32.867,-117.257,-3,Scripps Pier,2.226,17.6454,5.356,33.1025
2012,10,29,4:11:02,32.867,-117.257,-3,Scripps Pier,2.189,17.6922,5.3,33.102
2012,10,29,4:15:02,32.867,-117.257,-3,Scripps Pier,2.047,17.8095,5.355,33.1044
2012,10,29,4:19:02,32.867,-117.257,-3,Scripps Pier,2.181,17.678,5.363,33.1048
2012,10,29,4:23:02,32.867,-117.257,-3,Scripps Pier,2.162,17.7769,5.387,33.1057
2012,10,29,4:27:02,32.867,-117.257,-3,Scripps Pier,2.091,17.7487,5.373,33.1039
2012,10,29,4:31:02,32.867,-117.257,-3,Scripps Pier,2.183,17.7021,5.376,33.1043
2012,10,29,4:35:02,32.867,-117.257,-3,Scripps Pier,2.137,17.7295,5.355,33.1041
2012,10,29,4:39:02,32.867,-117.257,-3,Scripps Pier,2.11,17.7149,5.352,33.1039
2012,10,29,4:43:02,32.867,-117.257,-3,Scripps Pier,2.108,17.7863,5.361,33.1056
2012,10,29,4:47:02,32.867,-117.257,-3,Scripps Pier,2.084,17.8537,5.338,33.1074
2012,10,29,4:51:02,32.867,-117.257,-3,Scripps Pier,2.038,17.8331,5.356,33.1079
2012,10,29,4:55:02,32.867,-117.257,-3,Scripps Pier,2.122,17.8897,5.346,33.1086
2012,10,29,4:59:02,32.867,-117.257,-3,Scripps Pier,2.081,17.9498,5.347,33.1123
2012,10,29,5:03:02,32.867,-117.257,-3,Scripps Pier,1.96,18.0362,5.345,33.1152
2012,10,29,5:07:02,32.867,-117.257,-3,Scripps Pier,2.03,18.0535,5.36,33.1177
2012,10,29,5:11:02,32.867,-117.257,-3,Scripps Pier,2.025,18.1095,5.361,33.1186
2012,10,29,5:15:02,32.867,-117.257,-3,Scripps Pier,1.995,18.1761,5.324,33.1215
2012,10,29,5:19:02,32.867,-117.257,-3,Scripps Pier,1.912,18.253,5.386,33.1251
2012,10,29,5:23:02,32.867,-117.257,-3,Scripps Pier,1.972,18.3086,5.34,33.1251
2012,10,29,5:27:02,32.867,-117.257,-3,Scripps Pier,1.948,18.3119,5.299,33.1261
2012,10,29,5:31:02,32.867,-117.257,-3,Scripps Pier,1.97,18.3094,5.281,33.1265
2012,10,29,5:35:02,32.867,-117.257,-3,Scripps Pier,1.924,18.4102,5.271,33.1284
2012,10,29,5:39:02,32.867,-117.257,-3,Scripps Pier,1.952,18.4885,5.265,33.1315
2012,10,29,5:43:02,32.867,-117.257,-3,Scripps Pier,1.963,18.546,5.252,33.1356
2012,10,29,5:47:02,32.867,-117.257,-3,Scripps Pier,1.965,18.5331,5.286,33.1373
2012,10,29,5:51:02,32.867,-117.257,-3,Scripps Pier,1.988,18.6271,5.226,33.1398
2012,10,29,5:55:02,32.867,-117.257,-3,Scripps Pier,2.006,18.659,5.244,33.1433
2012,10,29,5:59:02,32.867,-117.257,-3,Scripps Pier,1.948,18.7394,5.234,33.147
2012,10,29,6:03:02,32.867,-117.257,-3,Scripps Pier,1.936,18.6981,5.258,33.1475
2012,10,29,6:07:02,32.867,-117.257,-3,Scripps Pier,1.947,18.7625,5.218,33.1495
2012,10,29,6:11:02,32.867,-117.257,-3,Scripps Pier,1.975,18.7717,5.17,33.1489
2012,10,29,6:15:02,32.867,-117.257,-3,Scripps Pier,1.892,18.7948,5.169,33.1491
2012,10,29,6:19:02,32.867,-117.257,-3,Scripps Pier,1.904,18.7964,5.153,33.1485
2012,10,29,6:23:02,32.867,-117.257,-3,Scripps Pier,1.998,18.7737,5.155,33.1476
2012,10,29,6:27:02,32.867,-117.257,-3,Scripps Pier,1.951,18.7501,5.13,33.1469
2012,10,29,6:31:02,32.867,-117.257,-3,Scripps Pier,1.905,18.8224,5.078,33.1491
2012,10,29,6:35:02,32.867,-117.257,-3,Scripps Pier,1.885,18.864,5.076,33.1506
2012,10,29,6:39:02,32.867,-117.257,-3,Scripps Pier,1.851,18.8819,5.068,33.1507
2012,10,29,6:43:02,32.867,-117.257,-3,Scripps Pier,1.904,18.8586,5.037,33.1506
2012,10,29,6:47:02,32.867,-117.257,-3,Scripps Pier,1.833,18.877,5.028,33.1497
2012,10,29,6:51:02,32.867,-117.257,-3,Scripps Pier,1.851,18.8787,5.039,33.1486
2012,10,29,6:55:02,32.867,-117.257,-3,Scripps Pier,1.843,18.8873,5.022,33.1484
2012,10,29,6:59:02,32.867,-117.257,-3,Scripps Pier,1.876,18.8707,5.026,33.1486
2012,10,29,7:03:02,32.867,-117.257,-3,Scripps Pier,1.91,18.8517,4.984,33.1483
2012,10,29,7:07:02,32.867,-117.257,-3,Scripps Pier,1.938,18.8372,4.969,33.1493
2012,10,29,7:11:02,32.867,-117.257,-3,Scripps Pier,1.851,18.8181,4.977,33.1502
2012,10,29,7:15:02,32.867,-117.257,-3,Scripps Pier,1.849,18.7977,4.975,33.1509
2012,10,29,7:19:02,32.867,-117.257,-3,Scripps Pier,1.975,18.7961,4.957,33.1501
2012,10,29,7:23:02,32.867,-117.257,-3,Scripps Pier,1.867,18.8048,4.934,33.1497
2012,10,29,7:27:02,32.867,-117.257,-3,Scripps Pier,1.905,18.8122,4.892,33.1499
2012,10,29,7:31:02,32.867,-117.257,-3,Scripps Pier,1.85,18.8009,4.905,33.1505
2012,10,29,7:35:02,32.867,-117.257,-3,Scripps Pier,1.894,18.7849,4.874,33.1504
2012,10,29,7:39:02,32.867,-117.257,-3,Scripps Pier,1.874,18.806,4.878,33.1502
2012,10,29,7:43:02,32.867,-117.257,-3,Scripps Pier,1.829,18.8074,4.848,33.1506
2012,10,29,7:47:02,32.867,-117.257,-3,Scripps Pier,1.821,18.8,4.833,33.1505
2012,10,29,7:51:02,32.867,-117.257,-3,Scripps Pier,1.843,18.7824,4.819,33.1505
2012,10,29,7:55:02,32.867,-117.257,-3,Scripps Pier,1.818,18.7761,4.835,33.1506
2012,10,29,7:59:02,32.867,-117.257,-3,Scripps Pier,1.893,18.7625,4.811,33.1506
2012,10,29,8:03:02,32.867,-117.257,-3,Scripps Pier,1.898,18.738,4.803,33.1503
2012,10,29,8:07:02,32.867,-117.257,-3,Scripps Pier,1.842,18.7379,4.768,33.15
2012,10,29,8:11:02,32.867,-117.257,-3,Scripps Pier,1.885,18.7568,4.77,33.1501
2012,10,29,8:15:02,32.867,-117.257,-3,Scripps Pier,1.8,18.7632,4.764,33.1496
2012,10,29,8:19:02,32.867,-117.257,-3,Scripps Pier,1.858,18.7687,4.723,33.1497
2012,10,29,8:23:02,32.867,-117.257,-3,Scripps Pier,1.875,18.7507,4.698,33.1497
2012,10,29,8:27:02,32.867,-117.257,-3,Scripps Pier,1.881,18.7553,4.714,33.1494
2012,10,29,8:31:02,32.867,-117.257,-3,Scripps Pier,1.909,18.7326,4.724,33.1494
2012,10,29,8:35:02,32.867,-117.257,-3,Scripps Pier,1.828,18.7506,4.683,33.1489
2012,10,29,8:39:02,32.867,-117.257,-3,Scripps Pier,1.85,18.7523,4.674,33.1489
2012,10,29,8:43:02,32.867,-117.257,-3,Scripps Pier,1.907,18.7504,4.666,33.1481
2012,10,29,8:47:02,32.867,-117.257,-3,Scripps Pier,1.8,18.7486,4.622,33.1482
2012,10,29,8:51:02,32.867,-117.257,-3,Scripps Pier,1.844,18.7537,4.605,33.1475
2012,10,29,8:55:02,32.867,-117.257,-3,Scripps Pier,1.83,18.75,4.625,33.1475
2012,10,29,8:59:02,32.867,-117.257,-3,Scripps Pier,1.797,18.7522,4.609,33.1474
2012,10,29,9:03:02,32.867,-117.257,-3,Scripps Pier,1.801,18.7499,4.628,33.1475
2012,10,29,9:07:02,32.867,-117.257,-3,Scripps Pier,1.78,18.7478,4.649,33.1474
2012,10,29,9:11:02,32.867,-117.257,-3,Scripps Pier,1.76,18.7466,4.583,33.1475
2012,10,29,9:15:02,32.867,-117.257,-3,Scripps Pier,1.793,18.7392,4.583,33.1474
2012,10,29,9:19:02,32.867,-117.257,-3,Scripps Pier,1.853,18.7354,4.556,33.1473
2012,10,29,9:23:02,32.867,-117.257,-3,Scripps Pier,1.807,18.7315,4.586,33.1474
2012,10,29,9:27:02,32.867,-117.257,-3,Scripps Pier,1.792,18.7239,4.594,33.1473
2012,10,29,9:31:02,32.867,-117.257,-3,Scripps Pier,1.819,18.7226,4.581,33.1467
2012,10,29,9:35:02,32.867,-117.257,-3,Scripps Pier,1.861,18.7178,4.564,33.1465
2012,10,29,9:39:02,32.867,-117.257,-3,Scripps Pier,1.773,18.715,4.595,33.1464
2012,10,29,9:43:02,32.867,-117.257,-3,Scripps Pier,1.787,18.7124,4.58,33.1465
2012,10,29,9:47:02,32.867,-117.257,-3,Scripps Pier,1.797,18.6968,4.57,33.1462
2012,10,29,9:51:02,32.867,-117.257,-3,Scripps Pier,1.783,18.6726,4.571,33.145
2012,10,29,9:55:02,32.867,-117.257,-3,Scripps Pier,1.827,18.6656,4.567,33.1441
2012,10,29,9:59:02,32.867,-117.257,-3,Scripps Pier,1.782,18.6598,4.58,33.1435
2012,10,29,10:03:02,32.867,-117.257,-3,Scripps Pier,1.842,18.645,4.524,33.1427
2012,10,29,10:07:02,32.867,-117.257,-3,Scripps Pier,1.83,18.625,4.556,33.1417
2012,10,29,10:11:02,32.867,-117.257,-3,Scripps Pier,1.77,18.595,4.579,33.1404
2012,10,29,10:15:02,32.867,-117.257,-3,Scripps Pier,1.761,18.5885,4.593,33.1399
2012,10,29,10:19:02,32.867,-117.257,-3,Scripps Pier,1.84,18.5709,4.567,33.1389
2012,10,29,10:23:02,32.867,-117.257,-3,Scripps Pier,1.815,18.5624,4.591,33.1389
2012,10,29,10:27:02,32.867,-117.257,-3,Scripps Pier,1.804,18.5518,4.584,33.1393
2012,10,29,10:31:02,32.867,-117.257,-3,Scripps Pier,1.767,18.474,4.59,33.1363
2012,10,29,10:35:02,32.867,-117.257,-3,Scripps Pier,1.789,18.3922,4.607,33.1331
2012,10,29,10:39:02,32.867,-117.257,-3,Scripps Pier,1.781,18.3812,4.592,33.1324
2012,10,29,10:43:02,32.867,-117.257,-3,Scripps Pier,1.796,18.3701,4.594,33.1316
2012,10,29,10:47:02,32.867,-117.257,-3,Scripps Pier,1.771,18.3981,4.64,33.1324
2012,10,29,10:51:02,32.867,-117.257,-3,Scripps Pier,1.787,18.4127,4.633,33.1332
2012,10,29,10:55:02,32.867,-117.257,-3,Scripps Pier,1.744,18.4154,4.651,33.1343
2012,10,29,10:59:02,32.867,-117.257,-3,Scripps Pier,1.763,18.4139,4.637,33.1343
2012,10,29,11:03:02,32.867,-117.257,-3,Scripps Pier,1.733,18.419,4.648,33.1348
2012,10,29,11:07:02,32.867,-117.257,-3,Scripps Pier,1.766,18.4314,4.678,33.1356
2012,10,29,11:11:02,32.867,-117.257,-3,Scripps Pier,1.775,18.4436,4.701,33.1362
2012,10,29,11:15:02,32.867,-117.257,-3,Scripps Pier,1.729,18.4593,4.712,33.137
2012,10,29,11:19:02,32.867,-117.257,-3,Scripps Pier,1.749,18.4679,4.732,33.1375
2012,10,29,11:23:02,32.867,-117.257,-3,Scripps Pier,1.714,18.4714,4.705,33.138
2012,10,29,11:27:02,32.867,-117.257,-3,Scripps Pier,1.724,18.4695,4.737,33.1381
2012,10,29,11:31:02,32.867,-117.257,-3,Scripps Pier,1.731,18.4697,4.739,33.138
2012,10,29,11:35:02,32.867,-117.257,-3,Scripps Pier,1.739,18.4671,4.774,33.1376
2012,10,29,11:39:02,32.867,-117.257,-3,Scripps Pier,1.733,18.4663,4.772,33.1377
2012,10,29,11:43:02,32.867,-117.257,-3,Scripps Pier,1.728,18.4655,4.774,33.1377
2012,10,29,11:47:02,32.867,-117.257,-3,Scripps Pier,1.743,18.4698,4.822,33.1381
2012,10,29,11:51:02,32.867,-117.257,-3,Scripps Pier,1.755,18.435,4.8,33.1372
2012,10,29,11:55:02,32.867,-117.257,-3,Scripps Pier,1.881,17.8771,4.843,33.1175
2012,10,29,11:59:02,32.867,-117.257,-3,Scripps Pier,1.903,17.6636,4.887,33.1061
2012,10,29,12:03:02,32.867,-117.257,-3,Scripps Pier,1.958,17.5439,4.887,33.0992
2012,10,29,12:07:02,32.867,-117.257,-3,Scripps Pier,1.933,17.4557,4.91,33.0966
2012,10,29,12:11:02,32.867,-117.257,-3,Scripps Pier,2.023,17.2657,4.922,33.0901
2012,10,29,12:15:02,32.867,-117.257,-3,Scripps Pier,1.968,17.0756,4.92,33.0821
2012,10,29,12:19:02,32.867,-117.257,-3,Scripps Pier,1.992,16.8894,4.975,33.0751
2012,10,29,12:23:02,32.867,-117.257,-3,Scripps Pier,1.998,16.7991,4.967,33.0724
2012,10,29,12:27:02,32.867,-117.257,-3,Scripps Pier,1.956,16.9719,4.975,33.0751
2012,10,29,12:31:02,32.867,-117.257,-3,Scripps Pier,2.053,16.7084,5.01,33.0712
2012,10,29,12:35:02,32.867,-117.257,-3,Scripps Pier,1.982,16.6226,5.044,33.0656
2012,10,29,12:39:02,32.867,-117.257,-3,Scripps Pier,1.998,16.5816,5.058,33.0636
2012,10,29,12:43:02,32.867,-117.257,-3,Scripps Pier,2.01,16.5676,5.087,33.0625
2012,10,29,12:47:02,32.867,-117.257,-3,Scripps Pier,2.045,16.5714,5.089,33.063
2012,10,29,12:51:02,32.867,-117.257,-3,Scripps Pier,2.093,16.5731,5.126,33.0624
2012,10,29,12:55:02,32.867,-117.257,-3,Scripps Pier,1.998,16.6598,5.12,33.0642
2012,10,29,12:59:02,32.867,-117.257,-3,Scripps Pier,1.97,16.6557,5.155,33.0657
2012,10,29,13:03:02,32.867,-117.257,-3,Scripps Pier,2.011,16.6721,5.186,33.0655
2012,10,29,13:07:02,32.867,-117.257,-3,Scripps Pier,1.951,16.6927,5.226,33.0664
2012,10,29,13:11:02,32.867,-117.257,-3,Scripps Pier,1.937,16.8016,5.234,33.0714
2012,10,29,13:15:02,32.867,-117.257,-3,Scripps Pier,1.941,16.7133,5.243,33.0698
2012,10,29,13:19:02,32.867,-117.257,-3,Scripps Pier,2.061,16.6078,5.268,33.0657
2012,10,29,13:23:02,32.867,-117.257,-3,Scripps Pier,1.97,16.6204,5.296,33.065
2012,10,29,13:27:02,32.867,-117.257,-3,Scripps Pier,2.019,16.6851,5.323,33.0665
2012,10,29,13:31:02,32.867,-117.257,-3,Scripps Pier,2.027,16.6912,5.339,33.0672
2012,10,29,13:35:02,32.867,-117.257,-3,Scripps Pier,1.993,16.731,5.334,33.0679
2012,10,29,13:39:02,32.867,-117.257,-3,Scripps Pier,1.963,16.8103,5.373,33.0725
2012,10,29,13:43:02,32.867,-117.257,-3,Scripps Pier,1.975,16.9856,5.424,33.0787
2012,10,29,13:47:02,32.867,-117.257,-3,Scripps Pier,1.921,17.1182,5.388,33.0865
2012,10,29,13:51:02,32.867,-117.257,-3,Scripps Pier,2.032,16.9372,5.415,33.0788
2012,10,29,13:55:02,32.867,-117.257,-3,Scripps Pier,1.937,16.9967,5.431,33.0839
2012,10,29,13:59:02,32.867,-117.257,-3,Scripps Pier,1.929,17.2177,5.488,33.0856
2012,10,29,14:03:02,32.867,-117.257,-3,Scripps Pier,1.866,17.1358,5.503,33.085
2012,10,29,14:07:02,32.867,-117.257,-3,Scripps Pier,1.994,17.3566,5.51,33.089
2012,10,29,14:11:02,32.867,-117.257,-3,Scripps Pier,1.882,17.4763,5.515,33.096
2012,10,29,14:15:02,32.867,-117.257,-3,Scripps Pier,1.88,17.6753,5.543,33.103
2012,10,29,14:19:02,32.867,-117.257,-3,Scripps Pier,1.86,17.8733,5.569,33.1088
2012,10,29,14:23:02,32.867,-117.257,-3,Scripps Pier,1.956,17.5416,5.581,33.1099
2012,10,29,14:27:02,32.867,-117.257,-3,Scripps Pier,1.869,17.4421,5.599,33.0969
2012,10,29,14:31:02,32.867,-117.257,-3,Scripps Pier,1.876,17.3667,5.598,33.0923
2012,10,29,14:35:02,32.867,-117.257,-3,Scripps Pier,1.854,17.3835,5.63,33.0938
2012,10,29,14:39:02,32.867,-117.257,-3,Scripps Pier,1.874,17.3659,5.676,33.0923
2012,10,29,14:43:02,32.867,-117.257,-3,Scripps Pier,1.826,17.3434,5.668,33.0923
2012,10,29,14:47:02,32.867,-117.257,-3,Scripps Pier,1.937,17.1288,5.7,33.0884
2012,10,29,14:51:02,32.867,-117.257,-3,Scripps Pier,1.943,16.7457,5.703,33.0729
2012,10,29,14:55:02,32.867,-117.257,-3,Scripps Pier,1.906,16.6916,5.727,33.0672
2012,10,29,14:59:02,32.867,-117.257,-3,Scripps Pier,1.928,16.6512,5.738,33.0665
2012,10,29,15:03:02,32.867,-117.257,-3,Scripps Pier,1.919,16.6598,5.727,33.0666
2012,10,29,15:07:02,32.867,-117.257,-3,Scripps Pier,1.846,16.6724,5.744,33.0662
2012,10,29,15:11:02,32.867,-117.257,-3,Scripps Pier,1.913,16.5864,5.77,33.0657
2012,10,29,15:15:02,32.867,-117.257,-3,Scripps Pier,1.906,16.5813,5.766,33.0665
2012,10,29,15:19:02,32.867,-117.257,-3,Scripps Pier,1.944,16.5231,5.778,33.0636
2012,10,29,15:23:02,32.867,-117.257,-3,Scripps Pier,1.935,16.5811,5.769,33.0639
2012,10,29,15:27:02,32.867,-117.257,-3,Scripps Pier,1.893,16.4607,5.812,33.0613
2012,10,29,15:31:02,32.867,-117.257,-3,Scripps Pier,1.915,16.4283,5.806,33.0602
2012,10,29,15:35:02,32.867,-117.257,-3,Scripps Pier,1.94,16.3879,5.795,33.0575
2012,10,29,15:39:02,32.867,-117.257,-3,Scripps Pier,1.895,16.5436,5.814,33.0626
2012,10,29,15:43:02,32.867,-117.257,-3,Scripps Pier,1.896,16.732,5.835,33.0664
2012,10,29,15:47:02,32.867,-117.257,-3,Scripps Pier,1.916,16.9519,5.86,33.0793
2012,10,29,15:51:02,32.867,-117.257,-3,Scripps Pier,1.825,17.4772,5.836,33.0928
2012,10,29,15:55:02,32.867,-117.257,-3,Scripps Pier,1.777,18.0367,5.847,33.1178
2012,10,29,15:59:02,32.867,-117.257,-3,Scripps Pier,1.789,18.1291,5.864,33.1289
2012,10,29,16:03:02,32.867,-117.257,-3,Scripps Pier,1.781,18.1001,5.867,33.1298
2012,10,29,16:07:02,32.867,-117.257,-3,Scripps Pier,1.771,18.2366,5.821,33.1361
2012,10,29,16:11:02,32.867,-117.257,-3,Scripps Pier,1.798,18.3255,5.857,33.1386
2012,10,29,16:15:02,32.867,-117.257,-3,Scripps Pier,1.758,18.3688,5.826,33.1403
2012,10,29,16:19:02,32.867,-117.257,-3,Scripps Pier,1.781,18.3717,5.84,33.1411
2012,10,29,16:23:02,32.867,-117.257,-3,Scripps Pier,1.73,18.3495,5.834,33.1413
2012,10,29,16:27:02,32.867,-117.257,-3,Scripps Pier,1.757,18.342,5.829,33.1414
2012,10,29,16:31:02,32.867,-117.257,-3,Scripps Pier,1.74,18.3459,5.818,33.1428
2012,10,29,16:35:02,32.867,-117.257,-3,Scripps Pier,1.753,18.2866,5.837,33.1427
2012,10,29,16:39:02,32.867,-117.257,-3,Scripps Pier,1.752,18.328,5.844,33.1415
2012,10,29,16:43:02,32.867,-117.257,-3,Scripps Pier,1.695,18.3162,5.813,33.1425
2012,10,29,16:47:02,32.867,-117.257,-3,Scripps Pier,1.714,18.3105,5.817,33.1434
2012,10,29,16:51:02,32.867,-117.257,-3,Scripps Pier,1.746,18.332,5.773,33.1431
2012,10,29,16:55:02,32.867,-117.257,-3,Scripps Pier,1.752,18.3304,5.795,33.144
2012,10,29,16:59:02,32.867,-117.257,-3,Scripps Pier,1.71,18.3793,5.79,33.1428
2012,10,29,17:03:02,32.867,-117.257,-3,Scripps Pier,1.711,18.365,5.768,33.143
2012,10,29,17:07:02,32.867,-117.257,-3,Scripps Pier,1.69,18.382,5.735,33.1424
2012,10,29,17:11:02,32.867,-117.257,-3,Scripps Pier,1.696,18.3842,5.73,33.1416
2012,10,29,17:15:02,32.867,-117.257,-3,Scripps Pier,1.696,18.3859,5.742,33.1412
2012,10,29,17:19:02,32.867,-117.257,-3,Scripps Pier,1.722,18.3384,5.739,33.1407
2012,10,29,17:23:02,32.867,-117.257,-3,Scripps Pier,1.694,18.3611,5.69,33.1406
2012,10,29,17:27:02,32.867,-117.257,-3,Scripps Pier,1.678,18.3879,5.663,33.1408
2012,10,29,17:31:02,32.867,-117.257,-3,Scripps Pier,1.695,18.3818,5.644,33.1412
2012,10,29,17:35:02,32.867,-117.257,-3,Scripps Pier,1.719,18.3627,5.635,33.1405
2012,10,29,17:39:02,32.867,-117.257,-3,Scripps Pier,1.692,18.3621,5.66,33.1393
2012,10,29,17:43:02,32.867,-117.257,-3,Scripps Pier,1.689,18.3881,5.607,33.1408
2012,10,29,17:47:02,32.867,-117.257,-3,Scripps Pier,1.737,18.4043,5.603,33.1403
2012,10,29,17:51:02,32.867,-117.257,-3,Scripps Pier,1.735,18.4074,5.552,33.1405
2012,10,29,17:55:02,32.867,-117.257,-3,Scripps Pier,1.708,18.4181,5.523,33.1406
2012,10,29,17:59:02,32.867,-117.257,-3,Scripps Pier,1.668,18.4087,5.539,33.1398
2012,10,29,18:03:02,32.867,-117.257,-3,Scripps Pier,1.701,18.4452,5.544,33.1404
2012,10,29,18:07:02,32.867,-117.257,-3,Scripps Pier,1.745,18.4306,5.501,33.1402
2012,10,29,18:11:02,32.867,-117.257,-3,Scripps Pier,1.725,18.4417,5.444,33.1404
2012,10,29,18:15:02,32.867,-117.257,-3,Scripps Pier,1.697,18.4553,5.477,33.1407
2012,10,29,18:19:02,32.867,-117.257,-3,Scripps Pier,1.73,18.4645,5.404,33.1409
2012,10,29,18:23:02,32.867,-117.257,-3,Scripps Pier,1.657,18.4593,5.404,33.1413
2012,10,29,18:27:02,32.867,-117.257,-3,Scripps Pier,1.678,18.4693,5.377,33.1404
2012,10,29,18:31:02,32.867,-117.257,-3,Scripps Pier,1.7,18.4688,5.358,33.141
2012,10,29,18:35:02,32.867,-117.257,-3,Scripps Pier,1.676,18.4772,5.349,33.1414
2012,10,29,18:39:02,32.867,-117.257,-3,Scripps Pier,1.65,18.4749,5.305,33.1413
2012,10,29,18:43:02,32.867,-117.257,-3,Scripps Pier,1.648,18.4838,5.3,33.1412
2012,10,29,18:47:02,32.867,-117.257,-3,Scripps Pier,1.672,18.4851,5.246,33.1413
2012,10,29,18:51:02,32.867,-117.257,-3,Scripps Pier,1.654,18.503,5.213,33.1412
2012,10,29,18:55:02,32.867,-117.257,-3,Scripps Pier,1.694,18.5012,5.167,33.1411
2012,10,29,18:59:02,32.867,-117.257,-3,Scripps Pier,1.683,18.503,5.149,33.1413
2012,10,29,19:03:02,32.867,-117.257,-3,Scripps Pier,1.682,18.506,5.132,33.1412
2012,10,29,19:07:02,32.867,-117.257,-3,Scripps Pier,1.733,18.5152,5.103,33.141
2012,10,29,19:11:02,32.867,-117.257,-3,Scripps Pier,1.717,18.5216,5.068,33.1408
2012,10,29,19:15:02,32.867,-117.257,-3,Scripps Pier,1.668,18.5281,5.054,33.1415
2012,10,29,19:19:02,32.867,-117.257,-3,Scripps Pier,1.701,18.5037,4.993,33.1397
2012,10,29,19:23:02,32.867,-117.257,-3,Scripps Pier,1.687,18.4252,4.996,33.136
2012,10,29,19:27:02,32.867,-117.257,-3,Scripps Pier,1.737,18.3746,4.97,33.1311
2012,10,29,19:31:02,32.867,-117.257,-3,Scripps Pier,1.696,18.3701,4.91,33.1321
2012,10,29,19:35:02,32.867,-117.257,-3,Scripps Pier,1.735,18.3827,4.907,33.131
