year,month,day,time,latitude,longitude,depth..m.,location,Chlorophyll..ug.L.,Water.Temperature..C.,Pressure..dbar.,Salinity..PSU.
2012,4,23,1:46:15,32.867,-117.257,-3,Scripps Pier,1.294,14.3461,5.002,33.5648
2012,4,23,1:54:15,32.867,-117.257,-3,Scripps Pier,1.277,14.1498,5.036,33.5784
2012,4,23,2:02:15,32.867,-117.257,-3,Scripps Pier,1.283,14.1382,5.062,33.5736
2012,4,23,2:10:15,32.867,-117.257,-3,Scripps Pier,1.267,14.1816,5.099,33.5736
2012,4,23,2:18:15,32.867,-117.257,-3,Scripps Pier,1.278,14.0494,5.151,33.5784
2012,4,23,2:26:15,32.867,-117.257,-3,Scripps Pier,1.287,13.9708,5.152,33.5765
2012,4,23,2:34:15,32.867,-117.257,-3,Scripps Pier,1.332,13.8955,5.244,33.5797
2012,4,23,2:42:15,32.867,-117.257,-3,Scripps Pier,1.35,13.9034,5.259,33.5773
2012,4,23,2:50:15,32.867,-117.257,-3,Scripps Pier,1.357,13.8636,5.32,33.579
2012,4,23,2:58:15,32.867,-117.257,-3,Scripps Pier,1.36,13.9585,5.355,33.5766
2012,4,23,3:06:15,32.867,-117.257,-3,Scripps Pier,1.344,14.0238,5.392,33.5745
2012,4,23,3:14:15,32.867,-117.257,-3,Scripps Pier,1.369,13.1287,5.407,33.6072
2012,4,23,3:22:15,32.867,-117.257,-3,Scripps Pier,1.374,12.8487,5.437,33.6129
2012,4,23,3:30:15,32.867,-117.257,-3,Scripps Pier,1.381,12.7903,5.48,33.6125
2012,4,23,3:38:15,32.867,-117.257,-3,Scripps Pier,1.404,12.5342,5.499,33.6275
2012,4,23,3:46:15,32.867,-117.257,-3,Scripps Pier,1.381,12.5577,5.527,33.6222
2012,4,23,3:54:15,32.867,-117.257,-3,Scripps Pier,1.384,12.6399,5.554,33.6203
2012,4,23,4:02:15,32.867,-117.257,-3,Scripps Pier,1.376,12.9795,5.594,33.6074
2012,4,23,4:10:15,32.867,-117.257,-3,Scripps Pier,1.379,13.3769,5.609,33.5882
2012,4,23,4:18:15,32.867,-117.257,-3,Scripps Pier,1.374,12.6388,5.618,33.6289
2012,4,23,4:26:15,32.867,-117.257,-3,Scripps Pier,1.389,12.6561,5.634,33.6191
2012,4,23,4:34:15,32.867,-117.257,-3,Scripps Pier,1.394,12.8475,5.679,33.6121
2012,4,23,4:42:15,32.867,-117.257,-3,Scripps Pier,1.387,12.4424,5.685,33.6332
2012,4,23,4:50:15,32.867,-117.257,-3,Scripps Pier,1.366,12.3965,5.706,33.6305
2012,4,23,4:58:15,32.867,-117.257,-3,Scripps Pier,1.366,12.3074,5.679,33.6347
2012,4,23,5:06:15,32.867,-117.257,-3,Scripps Pier,1.387,12.2722,5.686,33.6366
2012,4,23,5:14:15,32.867,-117.257,-3,Scripps Pier,1.379,12.2736,5.687,33.6367
2012,4,23,5:22:15,32.867,-117.257,-3,Scripps Pier,1.356,12.3834,5.68,33.6265
2012,4,23,5:30:15,32.867,-117.257,-3,Scripps Pier,1.393,12.4452,5.689,33.6331
2012,4,23,5:38:15,32.867,-117.257,-3,Scripps Pier,1.358,12.2685,5.675,33.6438
2012,4,23,5:46:15,32.867,-117.257,-3,Scripps Pier,1.368,12.4608,5.672,33.6315
2012,4,23,5:54:15,32.867,-117.257,-3,Scripps Pier,1.342,12.4684,5.663,33.6424
2012,4,23,6:02:15,32.867,-117.257,-3,Scripps Pier,1.396,14.9454,5.602,33.5219
2012,4,23,6:10:15,32.867,-117.257,-3,Scripps Pier,1.461,15.4165,5.591,33.5127
2012,4,23,6:18:15,32.867,-117.257,-3,Scripps Pier,1.461,15.4276,5.554,33.5165
2012,4,23,6:26:15,32.867,-117.257,-3,Scripps Pier,1.449,15.3428,5.574,33.5205
2012,4,23,6:34:15,32.867,-117.257,-3,Scripps Pier,1.464,15.3212,5.528,33.5184
2012,4,23,6:42:15,32.867,-117.257,-3,Scripps Pier,1.447,15.4503,5.488,33.5133
2012,4,23,6:50:15,32.867,-117.257,-3,Scripps Pier,1.46,15.5248,5.455,33.5113
2012,4,23,6:58:15,32.867,-117.257,-3,Scripps Pier,1.448,15.4776,5.441,33.5121
2012,4,23,7:06:15,32.867,-117.257,-3,Scripps Pier,1.453,15.5226,5.392,33.5112
2012,4,23,7:14:15,32.867,-117.257,-3,Scripps Pier,1.464,15.5362,5.334,33.5113
2012,4,23,7:22:15,32.867,-117.257,-3,Scripps Pier,1.469,15.5534,5.321,33.5108
2012,4,23,7:30:15,32.867,-117.257,-3,Scripps Pier,1.371,14.9865,5.28,33.5418
2012,4,23,7:38:15,32.867,-117.257,-3,Scripps Pier,1.347,14.6474,5.226,33.5587
2012,4,23,7:46:15,32.867,-117.257,-3,Scripps Pier,1.326,14.3287,5.188,33.5617
2012,4,23,7:54:15,32.867,-117.257,-3,Scripps Pier,1.31,14.6567,5.16,33.5504
2012,4,23,8:02:15,32.867,-117.257,-3,Scripps Pier,1.336,14.8799,5.074,33.5467
2012,4,23,8:10:15,32.867,-117.257,-3,Scripps Pier,1.359,15.0127,5.034,33.5366
2012,4,23,8:18:15,32.867,-117.257,-3,Scripps Pier,1.323,15.343,5.005,33.5341
2012,4,23,8:26:15,32.867,-117.257,-3,Scripps Pier,1.317,15.4404,4.922,33.5257
2012,4,23,8:34:15,32.867,-117.257,-3,Scripps Pier,1.305,15.4651,4.876,33.5326
2012,4,23,8:42:15,32.867,-117.257,-3,Scripps Pier,1.306,15.462,4.825,33.528
2012,4,23,8:50:15,32.867,-117.257,-3,Scripps Pier,1.285,15.651,4.796,33.5214
2012,4,23,8:58:15,32.867,-117.257,-3,Scripps Pier,1.278,15.7164,4.729,33.5205
2012,4,23,9:06:15,32.867,-117.257,-3,Scripps Pier,1.271,15.7054,4.67,33.5217
2012,4,23,9:14:15,32.867,-117.257,-3,Scripps Pier,1.228,15.7758,4.614,33.5169
2012,4,23,9:22:15,32.867,-117.257,-3,Scripps Pier,1.251,15.72,4.588,33.5203
2012,4,23,9:30:15,32.867,-117.257,-3,Scripps Pier,1.245,15.7307,4.535,33.5197
2012,4,23,9:38:15,32.867,-117.257,-3,Scripps Pier,1.24,15.7677,4.496,33.5166
2012,4,23,9:46:15,32.867,-117.257,-3,Scripps Pier,1.268,15.6732,4.469,33.5217
2012,4,23,9:54:15,32.867,-117.257,-3,Scripps Pier,1.277,15.6293,4.397,33.5216
2012,4,23,10:02:15,32.867,-117.257,-3,Scripps Pier,1.278,15.6175,4.365,33.5227
2012,4,23,10:10:15,32.867,-117.257,-3,Scripps Pier,1.313,15.6278,4.33,33.5208
2012,4,23,10:18:15,32.867,-117.257,-3,Scripps Pier,1.304,15.6358,4.287,33.5208
2012,4,23,10:26:15,32.867,-117.257,-3,Scripps Pier,1.252,15.6707,4.227,33.5205
2012,4,23,10:34:15,32.867,-117.257,-3,Scripps Pier,1.239,15.0976,4.204,33.5415
2012,4,23,10:42:15,32.867,-117.257,-3,Scripps Pier,1.262,15.2751,4.211,33.5348
2012,4,23,10:50:15,32.867,-117.257,-3,Scripps Pier,1.255,15.2807,4.147,33.5352
2012,4,23,10:58:15,32.867,-117.257,-3,Scripps Pier,1.251,15.3709,4.102,33.5314
2012,4,23,11:06:15,32.867,-117.257,-3,Scripps Pier,1.228,15.4372,4.067,33.5277
2012,4,23,11:14:15,32.867,-117.257,-3,Scripps Pier,1.232,15.5161,4.069,33.524
2012,4,23,11:22:15,32.867,-117.257,-3,Scripps Pier,1.223,15.5423,4.016,33.5236
2012,4,23,11:30:15,32.867,-117.257,-3,Scripps Pier,1.228,15.3491,3.977,33.5329
2012,4,23,11:38:15,32.867,-117.257,-3,Scripps Pier,1.216,15.0845,4.008,33.5428
2012,4,23,11:46:15,32.867,-117.257,-3,Scripps Pier,1.225,15.4669,3.992,33.5225
2012,4,23,11:54:15,32.867,-117.257,-3,Scripps Pier,1.207,15.388,3.986,33.5289
2012,4,23,12:02:15,32.867,-117.257,-3,Scripps Pier,1.225,14.9129,3.979,33.5492
2012,4,23,12:10:15,32.867,-117.257,-3,Scripps Pier,1.229,14.9371,3.954,33.5457
2012,4,23,12:18:15,32.867,-117.257,-3,Scripps Pier,1.223,15.0419,3.973,33.5402
2012,4,23,12:26:15,32.867,-117.257,-3,Scripps Pier,1.222,15.2541,3.983,33.5369
2012,4,23,12:34:15,32.867,-117.257,-3,Scripps Pier,1.211,15.1627,4.001,33.5346
2012,4,23,12:42:15,32.867,-117.257,-3,Scripps Pier,1.211,15.1868,4.013,33.5345
2012,4,23,12:50:15,32.867,-117.257,-3,Scripps Pier,1.223,15.1447,4.029,33.5373
2012,4,23,12:58:15,32.867,-117.257,-3,Scripps Pier,1.221,15.1557,4.057,33.5365
2012,4,23,13:06:15,32.867,-117.257,-3,Scripps Pier,1.246,15.0734,4.031,33.5402
2012,4,23,13:14:15,32.867,-117.257,-3,Scripps Pier,1.238,15.0235,4.086,33.5419
2012,4,23,13:22:15,32.867,-117.257,-3,Scripps Pier,1.222,15.0778,4.078,33.539
2012,4,23,13:30:15,32.867,-117.257,-3,Scripps Pier,1.239,14.5885,4.099,33.5561
2012,4,23,13:38:15,32.867,-117.257,-3,Scripps Pier,1.234,14.5514,4.14,33.5556
2012,4,23,13:46:15,32.867,-117.257,-3,Scripps Pier,1.253,14.1734,4.158,33.5748
2012,4,23,13:54:15,32.867,-117.257,-3,Scripps Pier,1.227,14.1833,4.175,33.5699
2012,4,23,14:02:15,32.867,-117.257,-3,Scripps Pier,1.199,14.0741,4.219,33.5786
2012,4,23,14:10:15,32.867,-117.257,-3,Scripps Pier,1.193,14.1858,4.235,33.5675
2012,4,23,14:18:15,32.867,-117.257,-3,Scripps Pier,1.174,14.2744,4.261,33.5637
2012,4,23,14:26:15,32.867,-117.257,-3,Scripps Pier,1.169,14.2578,4.31,33.5743
2012,4,23,14:34:15,32.867,-117.257,-3,Scripps Pier,1.174,14.5775,4.312,33.5558
2012,4,23,14:42:15,32.867,-117.257,-3,Scripps Pier,1.165,14.7234,4.368,33.5499
2012,4,23,14:50:15,32.867,-117.257,-3,Scripps Pier,1.17,14.8707,4.384,33.5438
2012,4,23,14:58:15,32.867,-117.257,-3,Scripps Pier,1.167,15.0108,4.422,33.5403
2012,4,23,15:06:15,32.867,-117.257,-3,Scripps Pier,1.164,15.2296,4.471,33.5295
2012,4,23,15:14:15,32.867,-117.257,-3,Scripps Pier,1.14,15.1731,4.509,33.535
2012,4,23,15:22:15,32.867,-117.257,-3,Scripps Pier,1.124,15.1864,4.535,33.5344
2012,4,23,15:30:15,32.867,-117.257,-3,Scripps Pier,1.134,15.206,4.594,33.534
2012,4,23,15:38:15,32.867,-117.257,-3,Scripps Pier,1.16,14.017,4.626,33.5978
2012,4,23,15:46:15,32.867,-117.257,-3,Scripps Pier,1.177,13.597,4.657,33.5959
2012,4,23,15:54:15,32.867,-117.257,-3,Scripps Pier,1.149,13.5485,4.693,33.5945
2012,4,23,16:02:15,32.867,-117.257,-3,Scripps Pier,1.148,13.538,4.706,33.5963
2012,4,23,16:10:15,32.867,-117.257,-3,Scripps Pier,1.145,13.5952,4.74,33.5935
2012,4,23,16:18:15,32.867,-117.257,-3,Scripps Pier,1.144,13.6783,4.756,33.5987
2012,4,23,16:26:15,32.867,-117.257,-3,Scripps Pier,1.155,13.4956,4.823,33.5978
2012,4,23,16:34:15,32.867,-117.257,-3,Scripps Pier,1.155,13.3234,4.85,33.6033
2012,4,23,16:42:15,32.867,-117.257,-3,Scripps Pier,1.157,13.9367,4.851,33.5726
2012,4,23,16:50:15,32.867,-117.257,-3,Scripps Pier,1.135,13.6879,4.906,33.6014
2012,4,23,16:58:15,32.867,-117.257,-3,Scripps Pier,1.149,13.0834,4.919,33.6134
2012,4,23,17:06:15,32.867,-117.257,-3,Scripps Pier,1.139,13.0076,4.949,33.6152
2012,4,23,17:14:15,32.867,-117.257,-3,Scripps Pier,1.177,12.953,4.964,33.6156
2012,4,23,17:22:15,32.867,-117.257,-3,Scripps Pier,1.171,12.9071,4.988,33.6178
2012,4,23,17:30:15,32.867,-117.257,-3,Scripps Pier,1.196,12.6965,4.998,33.6299
2012,4,23,17:38:15,32.867,-117.257,-3,Scripps Pier,1.168,12.7961,5.04,33.62
2012,4,23,17:46:15,32.867,-117.257,-3,Scripps Pier,1.13,13.0851,5.046,33.6115
2012,4,23,17:54:15,32.867,-117.257,-3,Scripps Pier,1.129,13.2261,5.078,33.6069
2012,4,23,18:02:15,32.867,-117.257,-3,Scripps Pier,1.107,14.6953,5.061,33.5469
2012,4,23,18:10:15,32.867,-117.257,-3,Scripps Pier,1.104,14.6358,5.069,33.5668
2012,4,23,18:18:15,32.867,-117.257,-3,Scripps Pier,1.097,14.7222,5.073,33.5588
2012,4,23,18:26:15,32.867,-117.257,-3,Scripps Pier,1.105,15.2169,5.09,33.5372
2012,4,23,18:34:15,32.867,-117.257,-3,Scripps Pier,1.116,15.3402,5.104,33.5382
2012,4,23,18:42:15,32.867,-117.257,-3,Scripps Pier,1.088,15.4667,5.076,33.5346
2012,4,23,18:50:15,32.867,-117.257,-3,Scripps Pier,1.098,15.3426,5.07,33.5375
2012,4,23,18:58:15,32.867,-117.257,-3,Scripps Pier,1.107,15.3992,5.07,33.533
2012,4,23,19:06:15,32.867,-117.257,-3,Scripps Pier,1.1,15.4377,5.063,33.5346
2012,4,23,19:14:15,32.867,-117.257,-3,Scripps Pier,1.09,15.4828,5.057,33.5334
2012,4,23,19:22:15,32.867,-117.257,-3,Scripps Pier,1.083,15.4855,5.067,33.5345
2012,4,23,19:30:15,32.867,-117.257,-3,Scripps Pier,1.073,15.4991,5.043,33.5349
2012,4,23,19:38:15,32.867,-117.257,-3,Scripps Pier,1.08,15.62,5.044,33.5348
2012,4,23,19:46:15,32.867,-117.257,-3,Scripps Pier,1.077,15.6484,5.009,33.5357
2012,4,23,19:54:15,32.867,-117.257,-3,Scripps Pier,1.075,15.5847,5.001,33.5361
2012,4,23,20:02:15,32.867,-117.257,-3,Scripps Pier,1.067,15.612,4.995,33.5362
2012,4,23,20:10:15,32.867,-117.257,-3,Scripps Pier,1.059,15.6057,4.977,33.5368
2012,4,23,20:18:15,32.867,-117.257,-3,Scripps Pier,1.068,15.5899,4.977,33.5361
2012,4,23,20:26:15,32.867,-117.257,-3,Scripps Pier,1.07,15.5373,4.921,33.5395
2012,4,23,20:34:15,32.867,-117.257,-3,Scripps Pier,1.086,15.7919,4.921,33.5312
2012,4,23,20:42:15,32.867,-117.257,-3,Scripps Pier,1.063,15.7327,4.895,33.5381
2012,4,23,20:50:15,32.867,-117.257,-3,Scripps Pier,1.057,15.7247,4.904,33.5383
2012,4,23,20:58:15,32.867,-117.257,-3,Scripps Pier,1.069,15.7354,4.883,33.5365
2012,4,23,21:06:15,32.867,-117.257,-3,Scripps Pier,1.096,15.8393,4.853,33.5336
2012,4,23,21:14:15,32.867,-117.257,-3,Scripps Pier,1.075,15.851,4.799,33.5342
2012,4,23,21:22:15,32.867,-117.257,-3,Scripps Pier,1.076,15.8698,4.791,33.5332
2012,4,23,21:30:15,32.867,-117.257,-3,Scripps Pier,1.078,15.8408,4.776,33.5353
2012,4,23,21:38:15,32.867,-117.257,-3,Scripps Pier,1.07,15.8484,4.764,33.535
2012,4,23,21:46:15,32.867,-117.257,-3,Scripps Pier,1.076,15.9384,4.72,33.531
2012,4,23,21:54:15,32.867,-117.257,-3,Scripps Pier,1.079,15.9825,4.733,33.5311
2012,4,23,22:02:15,32.867,-117.257,-3,Scripps Pier,1.085,16.0456,4.695,33.5315
2012,4,23,22:10:15,32.867,-117.257,-3,Scripps Pier,1.085,16.0187,4.684,33.531
2012,4,23,22:18:15,32.867,-117.257,-3,Scripps Pier,1.091,16.0172,4.694,33.5309
2012,4,23,22:26:15,32.867,-117.257,-3,Scripps Pier,1.098,16.0128,4.686,33.5314
2012,4,23,22:34:15,32.867,-117.257,-3,Scripps Pier,1.116,16.0454,4.646,33.5303
2012,4,23,22:42:15,32.867,-117.257,-3,Scripps Pier,1.107,14.7827,4.647,33.5708
2012,4,23,22:50:15,32.867,-117.257,-3,Scripps Pier,1.117,15.0445,4.631,33.5553
2012,4,23,22:58:15,32.867,-117.257,-3,Scripps Pier,1.136,15.1066,4.644,33.5578
2012,4,23,23:06:15,32.867,-117.257,-3,Scripps Pier,1.138,14.9484,4.605,33.5632
2012,4,23,23:14:15,32.867,-117.257,-3,Scripps Pier,1.143,15.0034,4.62,33.558
2012,4,23,23:22:15,32.867,-117.257,-3,Scripps Pier,1.144,15.1301,4.621,33.5544
2012,4,23,23:30:15,32.867,-117.257,-3,Scripps Pier,1.133,15.2504,4.629,33.5474
2012,4,23,23:38:15,32.867,-117.257,-3,Scripps Pier,1.154,15.0697,4.649,33.5586
2012,4,23,23:46:15,32.867,-117.257,-3,Scripps Pier,1.176,14.4258,4.618,33.577
2012,4,23,23:54:15,32.867,-117.257,-3,Scripps Pier,1.158,14.5634,4.634,33.5688
2012,4,24,0:02:15,32.867,-117.257,-3,Scripps Pier,1.165,14.5815,4.639,33.5698
2012,4,24,0:10:15,32.867,-117.257,-3,Scripps Pier,1.176,14.5824,4.656,33.5675
2012,4,24,0:18:15,32.867,-117.257,-3,Scripps Pier,1.169,14.9615,4.664,33.5591
2012,4,24,0:26:15,32.867,-117.257,-3,Scripps Pier,1.181,14.8655,4.669,33.5649
2012,4,24,0:34:15,32.867,-117.257,-3,Scripps Pier,1.202,14.9548,4.699,33.5568
2012,4,24,0:42:15,32.867,-117.257,-3,Scripps Pier,1.177,15.6191,4.698,33.5377
2012,4,24,0:50:15,32.867,-117.257,-3,Scripps Pier,1.208,15.4049,4.728,33.549
2012,4,24,0:58:15,32.867,-117.257,-3,Scripps Pier,1.149,16.1681,4.759,33.5327
2012,4,24,1:06:15,32.867,-117.257,-3,Scripps Pier,1.185,15.7954,4.793,33.5428
2012,4,24,1:14:15,32.867,-117.257,-3,Scripps Pier,1.191,16.0547,4.823,33.5354
2012,4,24,1:22:15,32.867,-117.257,-3,Scripps Pier,1.175,16.049,4.823,33.5338
2012,4,24,1:30:15,32.867,-117.257,-3,Scripps Pier,1.197,16.1633,4.849,33.5365
2012,4,24,1:38:15,32.867,-117.257,-3,Scripps Pier,1.187,15.8617,4.886,33.5465
2012,4,24,1:46:15,32.867,-117.257,-3,Scripps Pier,1.191,15.9045,4.924,33.5386
2012,4,24,1:54:15,32.867,-117.257,-3,Scripps Pier,1.214,15.6418,4.958,33.5484
2012,4,24,2:02:15,32.867,-117.257,-3,Scripps Pier,1.247,15.0135,4.975,33.559
2012,4,24,2:10:15,32.867,-117.257,-3,Scripps Pier,1.257,15.0347,5.029,33.5548
2012,4,24,2:18:15,32.867,-117.257,-3,Scripps Pier,1.29,14.7333,5.063,33.5657
2012,4,24,2:26:15,32.867,-117.257,-3,Scripps Pier,1.278,14.4981,5.093,33.573
2012,4,24,2:34:15,32.867,-117.257,-3,Scripps Pier,1.256,14.4656,5.126,33.571
2012,4,24,2:42:15,32.867,-117.257,-3,Scripps Pier,1.272,14.5267,5.179,33.5674
2012,4,24,2:50:15,32.867,-117.257,-3,Scripps Pier,1.341,14.631,5.183,33.5624
2012,4,24,2:58:15,32.867,-117.257,-3,Scripps Pier,1.347,14.6472,5.233,33.5625
2012,4,24,3:06:15,32.867,-117.257,-3,Scripps Pier,1.365,14.7129,5.293,33.5591
2012,4,24,3:14:15,32.867,-117.257,-3,Scripps Pier,1.357,14.7543,5.306,33.5602
2012,4,24,3:22:15,32.867,-117.257,-3,Scripps Pier,1.381,14.8085,5.31,33.5585
2012,4,24,3:30:15,32.867,-117.257,-3,Scripps Pier,1.365,14.8311,5.379,33.5568
2012,4,24,3:38:15,32.867,-117.257,-3,Scripps Pier,1.362,14.8928,5.428,33.5547
2012,4,24,3:46:15,32.867,-117.257,-3,Scripps Pier,1.353,14.8532,5.417,33.556
2012,4,24,3:54:15,32.867,-117.257,-3,Scripps Pier,1.359,14.427,5.459,33.5761
2012,4,24,4:02:15,32.867,-117.257,-3,Scripps Pier,1.323,13.8658,5.514,33.5879
2012,4,24,4:10:15,32.867,-117.257,-3,Scripps Pier,1.306,13.8704,5.524,33.587
2012,4,24,4:18:15,32.867,-117.257,-3,Scripps Pier,1.343,13.9691,5.541,33.5835
2012,4,24,4:26:15,32.867,-117.257,-3,Scripps Pier,1.33,13.8957,5.559,33.5875
2012,4,24,4:34:15,32.867,-117.257,-3,Scripps Pier,1.293,13.4925,5.568,33.6045
2012,4,24,4:42:15,32.867,-117.257,-3,Scripps Pier,1.306,13.3388,5.606,33.6049
2012,4,24,4:50:15,32.867,-117.257,-3,Scripps Pier,1.298,13.242,5.611,33.6071
2012,4,24,4:58:15,32.867,-117.257,-3,Scripps Pier,1.289,12.8474,5.618,33.6264
2012,4,24,5:06:15,32.867,-117.257,-3,Scripps Pier,1.251,12.688,5.648,33.627
2012,4,24,5:14:15,32.867,-117.257,-3,Scripps Pier,1.248,12.5821,5.636,33.6318
2012,4,24,5:22:15,32.867,-117.257,-3,Scripps Pier,1.231,12.4207,5.647,33.6375
2012,4,24,5:30:15,32.867,-117.257,-3,Scripps Pier,1.224,12.3148,5.64,33.6414
2012,4,24,5:38:15,32.867,-117.257,-3,Scripps Pier,1.225,12.3217,5.65,33.6406
2012,4,24,5:46:15,32.867,-117.257,-3,Scripps Pier,1.214,12.2733,5.657,33.6423
2012,4,24,5:54:15,32.867,-117.257,-3,Scripps Pier,1.186,12.1872,5.627,33.6461
2012,4,24,6:02:15,32.867,-117.257,-3,Scripps Pier,1.188,12.1878,5.635,33.6459
2012,4,24,6:10:15,32.867,-117.257,-3,Scripps Pier,1.208,12.2988,5.619,33.6402
2012,4,24,6:18:15,32.867,-117.257,-3,Scripps Pier,1.225,12.3645,5.597,33.6384
2012,4,24,6:26:15,32.867,-117.257,-3,Scripps Pier,1.208,12.316,5.584,33.6417
2012,4,24,6:34:15,32.867,-117.257,-3,Scripps Pier,1.205,12.364,5.583,33.6386
2012,4,24,6:42:15,32.867,-117.257,-3,Scripps Pier,1.21,12.6496,5.564,33.6224
2012,4,24,6:50:15,32.867,-117.257,-3,Scripps Pier,1.24,13.0378,5.516,33.6115
2012,4,24,6:58:15,32.867,-117.257,-3,Scripps Pier,1.265,13.1693,5.497,33.6075
2012,4,24,7:06:15,32.867,-117.257,-3,Scripps Pier,1.283,13.4518,5.479,33.5971
2012,4,24,7:14:15,32.867,-117.257,-3,Scripps Pier,1.285,13.5677,5.435,33.5973
2012,4,24,7:22:15,32.867,-117.257,-3,Scripps Pier,1.311,14.0634,5.429,33.5742
2012,4,24,7:30:15,32.867,-117.257,-3,Scripps Pier,1.33,14.6286,5.376,33.5672
2012,4,24,7:38:15,32.867,-117.257,-3,Scripps Pier,1.347,15.0688,5.363,33.5451
2012,4,24,7:46:15,32.867,-117.257,-3,Scripps Pier,1.341,15.3768,5.355,33.55
2012,4,24,7:54:15,32.867,-117.257,-3,Scripps Pier,1.324,15.5698,5.277,33.5413
2012,4,24,8:02:15,32.867,-117.257,-3,Scripps Pier,1.327,15.6942,5.252,33.5389
2012,4,24,8:10:15,32.867,-117.257,-3,Scripps Pier,1.326,15.8203,5.207,33.5354
2012,4,24,8:18:15,32.867,-117.257,-3,Scripps Pier,1.304,15.8905,5.178,33.5357
2012,4,24,8:26:15,32.867,-117.257,-3,Scripps Pier,1.305,15.8625,5.125,33.5376
2012,4,24,8:34:15,32.867,-117.257,-3,Scripps Pier,1.292,15.8946,5.079,33.5365
2012,4,24,8:42:15,32.867,-117.257,-3,Scripps Pier,1.296,15.914,5.019,33.5371
2012,4,24,8:50:15,32.867,-117.257,-3,Scripps Pier,1.282,15.8938,4.976,33.5374
2012,4,24,8:58:15,32.867,-117.257,-3,Scripps Pier,1.275,15.9301,4.928,33.5362
2012,4,24,9:06:15,32.867,-117.257,-3,Scripps Pier,1.257,15.9233,4.879,33.5374
2012,4,24,9:14:15,32.867,-117.257,-3,Scripps Pier,1.261,15.9059,4.807,33.5369
2012,4,24,9:22:15,32.867,-117.257,-3,Scripps Pier,1.251,15.946,4.793,33.5362
2012,4,24,9:30:15,32.867,-117.257,-3,Scripps Pier,1.268,15.9301,4.736,33.5357
2012,4,24,9:38:15,32.867,-117.257,-3,Scripps Pier,1.26,15.942,4.691,33.5366
2012,4,24,9:46:15,32.867,-117.257,-3,Scripps Pier,1.27,15.8914,4.63,33.5376
2012,4,24,9:54:15,32.867,-117.257,-3,Scripps Pier,1.284,15.8802,4.601,33.5371
2012,4,24,10:02:15,32.867,-117.257,-3,Scripps Pier,1.264,15.8526,4.566,33.537
2012,4,24,10:10:15,32.867,-117.257,-3,Scripps Pier,1.272,15.8883,4.509,33.5363
2012,4,24,10:18:15,32.867,-117.257,-3,Scripps Pier,1.271,15.8972,4.479,33.5366
2012,4,24,10:26:15,32.867,-117.257,-3,Scripps Pier,1.273,15.9003,4.405,33.5365
2012,4,24,10:34:15,32.867,-117.257,-3,Scripps Pier,1.253,15.8385,4.377,33.538
2012,4,24,10:42:15,32.867,-117.257,-3,Scripps Pier,1.263,15.8134,4.334,33.5371
2012,4,24,10:50:15,32.867,-117.257,-3,Scripps Pier,1.242,15.8003,4.287,33.5384
2012,4,24,10:58:15,32.867,-117.257,-3,Scripps Pier,1.233,15.844,4.267,33.533
2012,4,24,11:06:15,32.867,-117.257,-3,Scripps Pier,1.25,15.5342,4.228,33.5447
2012,4,24,11:14:15,32.867,-117.257,-3,Scripps Pier,1.242,15.4713,4.197,33.5442
2012,4,24,11:22:15,32.867,-117.257,-3,Scripps Pier,1.237,15.4439,4.172,33.5457
2012,4,24,11:30:15,32.867,-117.257,-3,Scripps Pier,1.239,15.3206,4.139,33.5448
2012,4,24,11:38:15,32.867,-117.257,-3,Scripps Pier,1.255,15.2791,4.101,33.5488
2012,4,24,11:46:15,32.867,-117.257,-3,Scripps Pier,1.24,15.3332,4.083,33.5463
2012,4,24,11:54:15,32.867,-117.257,-3,Scripps Pier,1.241,15.3339,4.066,33.545
2012,4,24,12:02:15,32.867,-117.257,-3,Scripps Pier,1.229,15.3586,4.041,33.5458
2012,4,24,12:10:15,32.867,-117.257,-3,Scripps Pier,1.241,15.3293,4.04,33.5469
2012,4,24,12:18:15,32.867,-117.257,-3,Scripps Pier,1.236,15.3531,4.026,33.5459
2012,4,24,12:26:15,32.867,-117.257,-3,Scripps Pier,1.222,15.3946,3.999,33.5443
2012,4,24,12:34:15,32.867,-117.257,-3,Scripps Pier,1.201,15.2723,4.015,33.5503
2012,4,24,12:42:15,32.867,-117.257,-3,Scripps Pier,1.203,15.2785,4.025,33.5476
2012,4,24,12:50:15,32.867,-117.257,-3,Scripps Pier,1.207,14.7406,4.005,33.5673
2012,4,24,12:58:15,32.867,-117.257,-3,Scripps Pier,1.2,14.5464,3.998,33.5733
2012,4,24,13:06:15,32.867,-117.257,-3,Scripps Pier,1.191,14.4757,4.012,33.575
2012,4,24,13:14:15,32.867,-117.257,-3,Scripps Pier,1.174,14.5208,4.01,33.5745
2012,4,24,13:22:15,32.867,-117.257,-3,Scripps Pier,1.15,14.6328,4.012,33.5707
2012,4,24,13:30:15,32.867,-117.257,-3,Scripps Pier,1.115,14.6776,4.04,33.571
2012,4,24,13:38:15,32.867,-117.257,-3,Scripps Pier,1.13,14.9018,4.043,33.5626
2012,4,24,13:46:15,32.867,-117.257,-3,Scripps Pier,1.102,14.5937,4.075,33.5783
2012,4,24,13:54:15,32.867,-117.257,-3,Scripps Pier,1.107,14.3848,4.079,33.5803
2012,4,24,14:02:15,32.867,-117.257,-3,Scripps Pier,1.098,14.5537,4.1,33.5731
2012,4,24,14:10:15,32.867,-117.257,-3,Scripps Pier,1.096,14.6201,4.129,33.5743
