"year","month","day","time","latitude","longitude","depth..m.","location","Chlorophyll..ug.L.","Water.Temperature..C.","Pressure..dbar.","Salinity..PSU."
2012,11,24,"17:50:00",32.867,-117.257,-3,"Scripps Pier",1.523,16.2036,4.957,32.9077
2012,11,24,"17:54:00",32.867,-117.257,-3,"Scripps Pier",1.589,16.2024,4.888,32.9075
2012,11,24,"17:58:00",32.867,-117.257,-3,"Scripps Pier",1.582,16.215,4.902,32.9077
2012,11,24,"18:02:00",32.867,-117.257,-3,"Scripps Pier",1.666,16.2011,4.878,32.9069
2012,11,24,"18:06:00",32.867,-117.257,-3,"Scripps Pier",1.674,16.193,4.835,32.9066
2012,11,24,"18:10:00",32.867,-117.257,-3,"Scripps Pier",1.613,16.1959,4.827,32.9065
2012,11,24,"18:14:00",32.867,-117.257,-3,"Scripps Pier",1.656,16.1947,4.802,32.906
2012,11,24,"18:18:00",32.867,-117.257,-3,"Scripps Pier",1.662,16.1985,4.769,32.9058
2012,11,24,"18:22:00",32.867,-117.257,-3,"Scripps Pier",1.681,16.1805,4.758,32.9055
2012,11,24,"18:26:00",32.867,-117.257,-3,"Scripps Pier",1.689,16.1697,4.736,32.905
2012,11,24,"18:30:00",32.867,-117.257,-3,"Scripps Pier",1.689,16.1642,4.73,32.9046
2012,11,24,"18:34:00",32.867,-117.257,-3,"Scripps Pier",1.664,16.1722,4.694,32.9027
2012,11,24,"18:38:00",32.867,-117.257,-3,"Scripps Pier",1.648,16.1714,4.673,32.8996
2012,11,24,"18:42:00",32.867,-117.257,-3,"Scripps Pier",1.698,16.1875,4.669,32.9018
2012,11,24,"18:46:00",32.867,-117.257,-3,"Scripps Pier",1.594,16.2235,4.635,32.9019
2012,11,24,"18:50:00",32.867,-117.257,-3,"Scripps Pier",1.599,16.2329,4.623,32.9026
2012,11,24,"18:54:00",32.867,-117.257,-3,"Scripps Pier",1.574,16.2397,4.553,32.9021
2012,11,24,"18:58:00",32.867,-117.257,-3,"Scripps Pier",1.574,16.2484,4.542,32.9032
2012,11,24,"19:02:00",32.867,-117.257,-3,"Scripps Pier",1.532,16.2827,4.539,32.9023
2012,11,24,"19:06:00",32.867,-117.257,-3,"Scripps Pier",1.517,16.2733,4.52,32.9034
2012,11,24,"19:10:00",32.867,-117.257,-3,"Scripps Pier",1.515,16.2936,4.493,32.9031
2012,11,24,"19:14:00",32.867,-117.257,-3,"Scripps Pier",1.507,16.3245,4.5,32.9033
2012,11,24,"19:18:00",32.867,-117.257,-3,"Scripps Pier",1.46,16.4174,4.49,32.9031
2012,11,24,"19:22:00",32.867,-117.257,-3,"Scripps Pier",1.473,16.4408,4.432,32.9033
2012,11,24,"19:26:00",32.867,-117.257,-3,"Scripps Pier",1.52,16.4199,4.428,32.9049
2012,11,24,"19:30:00",32.867,-117.257,-3,"Scripps Pier",1.598,16.3216,4.409,32.9024
2012,11,24,"19:34:00",32.867,-117.257,-3,"Scripps Pier",1.59,16.3127,4.396,32.9026
2012,11,24,"19:38:00",32.867,-117.257,-3,"Scripps Pier",1.492,16.3318,4.375,32.9024
2012,11,24,"19:42:00",32.867,-117.257,-3,"Scripps Pier",1.495,16.4409,4.354,32.9025
2012,11,24,"19:46:00",32.867,-117.257,-3,"Scripps Pier",1.367,16.59,4.336,32.9045
2012,11,24,"19:50:00",32.867,-117.257,-3,"Scripps Pier",1.335,16.5932,4.324,32.9045
2012,11,24,"19:54:00",32.867,-117.257,-3,"Scripps Pier",1.323,16.7,4.3,32.9049
2012,11,24,"19:58:00",32.867,-117.257,-3,"Scripps Pier",1.323,16.6205,4.311,32.9058
2012,11,24,"20:02:00",32.867,-117.257,-3,"Scripps Pier",1.378,16.6461,4.298,32.9044
2012,11,24,"20:06:00",32.867,-117.257,-3,"Scripps Pier",1.357,16.7449,4.276,32.9036
2012,11,24,"20:10:00",32.867,-117.257,-3,"Scripps Pier",1.314,16.7729,4.279,32.9046
2012,11,24,"20:14:00",32.867,-117.257,-3,"Scripps Pier",1.319,16.7603,4.279,32.9055
2012,11,24,"20:18:00",32.867,-117.257,-3,"Scripps Pier",1.342,16.7332,4.235,32.9044
2012,11,24,"20:22:00",32.867,-117.257,-3,"Scripps Pier",1.343,16.7129,4.232,32.9045
2012,11,24,"20:26:00",32.867,-117.257,-3,"Scripps Pier",1.407,16.6629,4.182,32.9034
2012,11,24,"20:30:00",32.867,-117.257,-3,"Scripps Pier",1.385,16.6135,4.214,32.9012
2012,11,24,"20:34:00",32.867,-117.257,-3,"Scripps Pier",1.342,16.6086,4.203,32.8982
2012,11,24,"20:38:00",32.867,-117.257,-3,"Scripps Pier",1.303,16.667,4.2,32.8992
2012,11,24,"20:42:00",32.867,-117.257,-3,"Scripps Pier",1.307,16.6902,4.187,32.9001
2012,11,24,"20:46:00",32.867,-117.257,-3,"Scripps Pier",1.386,16.6677,4.219,32.9022
2012,11,24,"20:50:00",32.867,-117.257,-3,"Scripps Pier",1.368,16.7036,4.194,32.9022
2012,11,24,"20:54:00",32.867,-117.257,-3,"Scripps Pier",1.386,16.6557,4.211,32.8996
2012,11,24,"20:58:00",32.867,-117.257,-3,"Scripps Pier",1.407,16.7743,4.192,32.8986
2012,11,24,"21:02:00",32.867,-117.257,-3,"Scripps Pier",1.383,16.8119,4.169,32.9025
2012,11,24,"21:06:00",32.867,-117.257,-3,"Scripps Pier",1.414,16.7483,4.147,32.9034
2012,11,24,"21:10:00",32.867,-117.257,-3,"Scripps Pier",1.453,16.6717,4.167,32.9022
2012,11,24,"21:14:00",32.867,-117.257,-3,"Scripps Pier",1.45,16.6982,4.174,32.901
2012,11,24,"21:18:00",32.867,-117.257,-3,"Scripps Pier",1.547,16.6396,4.168,32.9031
2012,11,24,"21:22:00",32.867,-117.257,-3,"Scripps Pier",1.521,16.6492,4.219,32.902
2012,11,24,"21:26:00",32.867,-117.257,-3,"Scripps Pier",1.523,16.6111,4.174,32.9017
2012,11,24,"21:30:00",32.867,-117.257,-3,"Scripps Pier",1.553,16.5542,4.204,32.9011
2012,11,24,"21:34:00",32.867,-117.257,-3,"Scripps Pier",1.536,16.5803,4.203,32.9007
2012,11,24,"21:38:00",32.867,-117.257,-3,"Scripps Pier",1.521,16.5879,4.206,32.8988
2012,11,24,"21:42:00",32.867,-117.257,-3,"Scripps Pier",1.614,16.5127,4.21,32.9002
2012,11,24,"21:46:00",32.867,-117.257,-3,"Scripps Pier",1.509,16.8571,4.219,32.9021
2012,11,24,"21:50:00",32.867,-117.257,-3,"Scripps Pier",1.498,16.8573,4.207,32.9029
2012,11,24,"21:54:00",32.867,-117.257,-3,"Scripps Pier",1.605,16.8132,4.226,32.902
2012,11,24,"21:58:00",32.867,-117.257,-3,"Scripps Pier",1.632,16.7688,4.229,32.9036
2012,11,24,"22:02:00",32.867,-117.257,-3,"Scripps Pier",1.636,16.7838,4.252,32.9021
2012,11,24,"22:06:00",32.867,-117.257,-3,"Scripps Pier",1.607,16.8644,4.281,32.9018
2012,11,24,"22:10:00",32.867,-117.257,-3,"Scripps Pier",1.684,16.7783,4.225,32.9032
2012,11,24,"22:14:00",32.867,-117.257,-3,"Scripps Pier",1.65,16.7227,4.237,32.9019
2012,11,24,"22:18:00",32.867,-117.257,-3,"Scripps Pier",1.64,16.7495,4.261,32.902
2012,11,24,"22:22:00",32.867,-117.257,-3,"Scripps Pier",1.691,16.7137,4.282,32.9016
2012,11,24,"22:26:00",32.867,-117.257,-3,"Scripps Pier",1.76,16.6783,4.292,32.9015
2012,11,24,"22:30:00",32.867,-117.257,-3,"Scripps Pier",1.844,16.6243,4.324,32.9004
2012,11,24,"22:34:00",32.867,-117.257,-3,"Scripps Pier",1.839,16.6108,4.349,32.9001
2012,11,24,"22:38:00",32.867,-117.257,-3,"Scripps Pier",1.879,16.5896,4.358,32.9
2012,11,24,"22:42:00",32.867,-117.257,-3,"Scripps Pier",1.862,16.6974,4.351,32.8988
2012,11,24,"22:46:00",32.867,-117.257,-3,"Scripps Pier",1.817,16.7995,4.361,32.9002
2012,11,24,"22:50:00",32.867,-117.257,-3,"Scripps Pier",1.868,16.7322,4.387,32.9008
2012,11,24,"22:54:00",32.867,-117.257,-3,"Scripps Pier",1.842,16.8059,4.388,32.9021
2012,11,24,"22:58:00",32.867,-117.257,-3,"Scripps Pier",1.851,16.7672,4.398,32.9012
2012,11,24,"23:02:00",32.867,-117.257,-3,"Scripps Pier",1.879,16.7434,4.447,32.8989
2012,11,24,"23:06:00",32.867,-117.257,-3,"Scripps Pier",1.963,16.7137,4.462,32.9003
2012,11,24,"23:10:00",32.867,-117.257,-3,"Scripps Pier",1.939,16.6932,4.431,32.9023
2012,11,24,"23:14:00",32.867,-117.257,-3,"Scripps Pier",1.929,16.7563,4.465,32.901
2012,11,24,"23:18:00",32.867,-117.257,-3,"Scripps Pier",1.979,16.644,4.507,32.902
2012,11,24,"23:22:00",32.867,-117.257,-3,"Scripps Pier",1.881,16.7541,4.499,32.9016
2012,11,24,"23:26:00",32.867,-117.257,-3,"Scripps Pier",1.908,16.7985,4.511,32.9022
2012,11,24,"23:30:00",32.867,-117.257,-3,"Scripps Pier",1.932,16.7632,4.548,32.9032
2012,11,24,"23:34:00",32.867,-117.257,-3,"Scripps Pier",1.982,16.756,4.579,32.9027
2012,11,24,"23:38:00",32.867,-117.257,-3,"Scripps Pier",2.079,16.6984,4.597,32.9019
2012,11,24,"23:42:00",32.867,-117.257,-3,"Scripps Pier",2.166,16.6103,4.61,32.9021
2012,11,24,"23:46:00",32.867,-117.257,-3,"Scripps Pier",2.241,16.5809,4.638,32.9028
2012,11,24,"23:50:00",32.867,-117.257,-3,"Scripps Pier",2.216,16.5758,4.687,32.902
2012,11,24,"23:54:00",32.867,-117.257,-3,"Scripps Pier",2.276,16.5576,4.694,32.902
2012,11,24,"23:58:00",32.867,-117.257,-3,"Scripps Pier",2.26,16.5906,4.68,32.8999
2012,11,25,"00:02:00",32.867,-117.257,-3,"Scripps Pier",2.378,16.47,4.719,32.9018
2012,11,25,"00:06:00",32.867,-117.257,-3,"Scripps Pier",2.303,16.5789,4.736,32.898
2012,11,25,"00:10:00",32.867,-117.257,-3,"Scripps Pier",2.315,16.4728,4.713,32.9004
2012,11,25,"00:14:00",32.867,-117.257,-3,"Scripps Pier",2.312,16.5796,4.778,32.8999
2012,11,25,"00:18:00",32.867,-117.257,-3,"Scripps Pier",2.201,16.6439,4.759,32.8996
2012,11,25,"00:22:00",32.867,-117.257,-3,"Scripps Pier",2.335,16.6152,4.788,32.8987
2012,11,25,"00:26:00",32.867,-117.257,-3,"Scripps Pier",2.341,16.6005,4.803,32.8996
2012,11,25,"00:30:00",32.867,-117.257,-3,"Scripps Pier",2.362,16.6108,4.819,32.8997
2012,11,25,"00:34:00",32.867,-117.257,-3,"Scripps Pier",2.378,16.607,4.862,32.8996
2012,11,25,"00:38:00",32.867,-117.257,-3,"Scripps Pier",2.37,16.6177,4.875,32.8987
2012,11,25,"00:42:00",32.867,-117.257,-3,"Scripps Pier",2.433,16.5349,4.856,32.8987
2012,11,25,"00:46:00",32.867,-117.257,-3,"Scripps Pier",2.459,16.5436,4.874,32.8985
2012,11,25,"00:50:00",32.867,-117.257,-3,"Scripps Pier",2.411,16.5477,4.918,32.8977
2012,11,25,"00:54:00",32.867,-117.257,-3,"Scripps Pier",2.358,16.5246,4.908,32.8988
2012,11,25,"00:58:00",32.867,-117.257,-3,"Scripps Pier",2.401,16.5305,4.932,32.899
2012,11,25,"01:02:00",32.867,-117.257,-3,"Scripps Pier",2.413,16.5557,4.966,32.8984
2012,11,25,"01:06:00",32.867,-117.257,-3,"Scripps Pier",2.412,16.5599,4.961,32.8985
2012,11,25,"01:10:00",32.867,-117.257,-3,"Scripps Pier",2.344,16.5633,5.004,32.8987
2012,11,25,"01:14:00",32.867,-117.257,-3,"Scripps Pier",2.365,16.5598,4.997,32.8986
2012,11,25,"01:18:00",32.867,-117.257,-3,"Scripps Pier",2.329,16.5581,5.006,32.8985
2012,11,25,"01:22:00",32.867,-117.257,-3,"Scripps Pier",2.311,16.5595,5.064,32.898
2012,11,25,"01:26:00",32.867,-117.257,-3,"Scripps Pier",2.293,16.5572,5.052,32.8986
2012,11,25,"01:30:00",32.867,-117.257,-3,"Scripps Pier",2.327,16.5461,5.074,32.8982
2012,11,25,"01:34:00",32.867,-117.257,-3,"Scripps Pier",2.331,16.4694,5.075,32.8983
2012,11,25,"01:38:00",32.867,-117.257,-3,"Scripps Pier",2.335,16.3694,5.101,32.898
2012,11,25,"01:42:00",32.867,-117.257,-3,"Scripps Pier",2.253,16.3369,5.118,32.8964
2012,11,25,"01:46:00",32.867,-117.257,-3,"Scripps Pier",2.156,16.3807,5.105,32.8959
2012,11,25,"01:50:00",32.867,-117.257,-3,"Scripps Pier",2.18,16.3974,5.162,32.8962
2012,11,25,"01:54:00",32.867,-117.257,-3,"Scripps Pier",2.184,16.4131,5.17,32.8955
2012,11,25,"01:58:00",32.867,-117.257,-3,"Scripps Pier",2.183,16.3863,5.165,32.8958
2012,11,25,"02:02:00",32.867,-117.257,-3,"Scripps Pier",2.161,16.3564,5.191,32.8967
2012,11,25,"02:06:00",32.867,-117.257,-3,"Scripps Pier",2.057,16.3705,5.171,32.8962
2012,11,25,"02:10:00",32.867,-117.257,-3,"Scripps Pier",2.124,16.333,5.177,32.896
2012,11,25,"02:14:00",32.867,-117.257,-3,"Scripps Pier",2.085,16.3605,5.184,32.8958
2012,11,25,"02:18:00",32.867,-117.257,-3,"Scripps Pier",2.045,16.3683,5.198,32.8955
2012,11,25,"02:22:00",32.867,-117.257,-3,"Scripps Pier",2.03,16.3992,5.219,32.8943
2012,11,25,"02:26:00",32.867,-117.257,-3,"Scripps Pier",2.051,16.4466,5.233,32.8948
2012,11,25,"02:30:00",32.867,-117.257,-3,"Scripps Pier",2.133,16.3835,5.199,32.8954
2012,11,25,"02:34:00",32.867,-117.257,-3,"Scripps Pier",2.181,16.4162,5.199,32.8947
2012,11,25,"02:38:00",32.867,-117.257,-3,"Scripps Pier",2.225,16.4596,5.205,32.8952
2012,11,25,"02:42:00",32.867,-117.257,-3,"Scripps Pier",2.223,16.5811,5.237,32.8958
2012,11,25,"02:46:00",32.867,-117.257,-3,"Scripps Pier",2.237,16.5453,5.243,32.8965
2012,11,25,"02:50:00",32.867,-117.257,-3,"Scripps Pier",2.288,16.4088,5.25,32.8973
2012,11,25,"02:54:00",32.867,-117.257,-3,"Scripps Pier",2.299,16.3249,5.268,32.8956
2012,11,25,"02:58:00",32.867,-117.257,-3,"Scripps Pier",2.229,16.3942,5.255,32.8953
2012,11,25,"03:02:00",32.867,-117.257,-3,"Scripps Pier",2.183,16.4899,5.247,32.8966
2012,11,25,"03:06:00",32.867,-117.257,-3,"Scripps Pier",2.203,16.5212,5.279,32.8967
2012,11,25,"03:10:00",32.867,-117.257,-3,"Scripps Pier",2.152,16.6612,5.27,32.8969
2012,11,25,"03:14:00",32.867,-117.257,-3,"Scripps Pier",2.151,16.6694,5.282,32.8978
2012,11,25,"03:18:00",32.867,-117.257,-3,"Scripps Pier",2.216,16.7069,5.253,32.8975
2012,11,25,"03:22:00",32.867,-117.257,-3,"Scripps Pier",2.129,16.7415,5.264,32.8981
2012,11,25,"03:26:00",32.867,-117.257,-3,"Scripps Pier",2.173,16.6912,5.226,32.8991
2012,11,25,"03:30:00",32.867,-117.257,-3,"Scripps Pier",2.198,16.6923,5.236,32.8995
2012,11,25,"03:34:00",32.867,-117.257,-3,"Scripps Pier",2.166,16.68,5.271,32.902
2012,11,25,"03:38:00",32.867,-117.257,-3,"Scripps Pier",2.202,16.6621,5.262,32.9012
2012,11,25,"03:42:00",32.867,-117.257,-3,"Scripps Pier",2.274,16.6547,5.256,32.8983
2012,11,25,"03:46:00",32.867,-117.257,-3,"Scripps Pier",2.292,16.6642,5.261,32.8996
2012,11,25,"03:50:00",32.867,-117.257,-3,"Scripps Pier",2.268,16.6707,5.236,32.899
2012,11,25,"03:54:00",32.867,-117.257,-3,"Scripps Pier",2.227,16.7069,5.233,32.8978
2012,11,25,"03:58:00",32.867,-117.257,-3,"Scripps Pier",2.28,16.6568,5.224,32.9
2012,11,25,"04:02:00",32.867,-117.257,-3,"Scripps Pier",2.351,16.6017,5.225,32.8995
2012,11,25,"04:06:00",32.867,-117.257,-3,"Scripps Pier",2.331,16.5974,5.22,32.8999
2012,11,25,"04:10:00",32.867,-117.257,-3,"Scripps Pier",2.35,16.5558,5.214,32.8997
2012,11,25,"04:14:00",32.867,-117.257,-3,"Scripps Pier",2.443,16.5309,5.193,32.8995
2012,11,25,"04:18:00",32.867,-117.257,-3,"Scripps Pier",2.416,16.5037,5.197,32.8989
2012,11,25,"04:22:00",32.867,-117.257,-3,"Scripps Pier",2.409,16.4849,5.167,32.8985
2012,11,25,"04:26:00",32.867,-117.257,-3,"Scripps Pier",2.379,16.4673,5.21,32.8985
2012,11,25,"04:30:00",32.867,-117.257,-3,"Scripps Pier",2.358,16.4483,5.17,32.8978
2012,11,25,"04:34:00",32.867,-117.257,-3,"Scripps Pier",2.354,16.4533,5.161,32.899
2012,11,25,"04:38:00",32.867,-117.257,-3,"Scripps Pier",2.471,16.4022,5.155,32.898
2012,11,25,"04:42:00",32.867,-117.257,-3,"Scripps Pier",2.456,16.3873,5.139,32.8972
2012,11,25,"04:46:00",32.867,-117.257,-3,"Scripps Pier",2.473,16.3492,5.117,32.8967
2012,11,25,"04:50:00",32.867,-117.257,-3,"Scripps Pier",2.334,16.3873,5.092,32.895
2012,11,25,"04:54:00",32.867,-117.257,-3,"Scripps Pier",2.331,16.4137,5.11,32.8974
2012,11,25,"04:58:00",32.867,-117.257,-3,"Scripps Pier",2.396,16.3388,5.107,32.8948
2012,11,25,"05:02:00",32.867,-117.257,-3,"Scripps Pier",2.514,16.2944,5.116,32.895
2012,11,25,"05:06:00",32.867,-117.257,-3,"Scripps Pier",2.436,16.3171,5.092,32.8949
2012,11,25,"05:10:00",32.867,-117.257,-3,"Scripps Pier",2.41,16.3935,5.044,32.8948
2012,11,25,"05:14:00",32.867,-117.257,-3,"Scripps Pier",2.426,16.3237,5.054,32.8948
2012,11,25,"05:18:00",32.867,-117.257,-3,"Scripps Pier",2.476,16.2922,5.032,32.8932
2012,11,25,"05:22:00",32.867,-117.257,-3,"Scripps Pier",2.449,16.3129,5.026,32.8939
2012,11,25,"05:26:00",32.867,-117.257,-3,"Scripps Pier",2.422,16.3065,5.012,32.8938
2012,11,25,"05:30:00",32.867,-117.257,-3,"Scripps Pier",2.482,16.2961,5.007,32.8939
2012,11,25,"05:34:00",32.867,-117.257,-3,"Scripps Pier",2.532,16.2368,5.012,32.893
2012,11,25,"05:38:00",32.867,-117.257,-3,"Scripps Pier",2.457,16.2509,5.005,32.893
2012,11,25,"05:42:00",32.867,-117.257,-3,"Scripps Pier",2.49,16.2236,4.942,32.8927
2012,11,25,"05:46:00",32.867,-117.257,-3,"Scripps Pier",2.44,16.2191,4.945,32.8921
2012,11,25,"05:50:00",32.867,-117.257,-3,"Scripps Pier",2.49,16.2218,4.944,32.8925
2012,11,25,"05:54:00",32.867,-117.257,-3,"Scripps Pier",2.378,16.2636,4.934,32.8926
2012,11,25,"05:58:00",32.867,-117.257,-3,"Scripps Pier",2.448,16.2185,4.941,32.8921
2012,11,25,"06:02:00",32.867,-117.257,-3,"Scripps Pier",2.41,16.2291,4.886,32.8921
2012,11,25,"06:06:00",32.867,-117.257,-3,"Scripps Pier",2.482,16.2132,4.881,32.8927
2012,11,25,"06:10:00",32.867,-117.257,-3,"Scripps Pier",2.471,16.2245,4.851,32.8924
2012,11,25,"06:14:00",32.867,-117.257,-3,"Scripps Pier",2.464,16.2232,4.863,32.8925
2012,11,25,"06:18:00",32.867,-117.257,-3,"Scripps Pier",2.427,16.238,4.865,32.8927
2012,11,25,"06:22:00",32.867,-117.257,-3,"Scripps Pier",2.405,16.2408,4.804,32.8932
2012,11,25,"06:26:00",32.867,-117.257,-3,"Scripps Pier",2.427,16.239,4.844,32.8935
2012,11,25,"06:30:00",32.867,-117.257,-3,"Scripps Pier",2.406,16.2512,4.802,32.8936
2012,11,25,"06:34:00",32.867,-117.257,-3,"Scripps Pier",2.379,16.2781,4.781,32.8946
2012,11,25,"06:38:00",32.867,-117.257,-3,"Scripps Pier",2.368,16.2881,4.776,32.8947
2012,11,25,"06:42:00",32.867,-117.257,-3,"Scripps Pier",2.372,16.275,4.771,32.8945
2012,11,25,"06:46:00",32.867,-117.257,-3,"Scripps Pier",2.44,16.257,4.77,32.894
2012,11,25,"06:50:00",32.867,-117.257,-3,"Scripps Pier",2.367,16.2728,4.762,32.8942
2012,11,25,"06:54:00",32.867,-117.257,-3,"Scripps Pier",2.356,16.2896,4.758,32.8933
2012,11,25,"06:58:00",32.867,-117.257,-3,"Scripps Pier",2.318,16.2936,4.749,32.8938
2012,11,25,"07:02:00",32.867,-117.257,-3,"Scripps Pier",2.29,16.3249,4.738,32.895
2012,11,25,"07:06:00",32.867,-117.257,-3,"Scripps Pier",2.286,16.3329,4.738,32.8955
2012,11,25,"07:10:00",32.867,-117.257,-3,"Scripps Pier",2.316,16.308,4.677,32.8951
2012,11,25,"07:14:00",32.867,-117.257,-3,"Scripps Pier",2.328,16.3147,4.708,32.8945
2012,11,25,"07:18:00",32.867,-117.257,-3,"Scripps Pier",2.3,16.3138,4.698,32.8946
2012,11,25,"07:22:00",32.867,-117.257,-3,"Scripps Pier",2.307,16.3244,4.691,32.8948
2012,11,25,"07:26:00",32.867,-117.257,-3,"Scripps Pier",2.298,16.329,4.723,32.8953
2012,11,25,"07:30:00",32.867,-117.257,-3,"Scripps Pier",2.265,16.3264,4.694,32.8948
2012,11,25,"07:34:00",32.867,-117.257,-3,"Scripps Pier",2.291,16.3316,4.661,32.895
2012,11,25,"07:38:00",32.867,-117.257,-3,"Scripps Pier",2.292,16.3391,4.683,32.8956
2012,11,25,"07:42:00",32.867,-117.257,-3,"Scripps Pier",2.383,16.3348,4.652,32.8957
2012,11,25,"07:46:00",32.867,-117.257,-3,"Scripps Pier",2.318,16.3289,4.649,32.8956
2012,11,25,"07:50:00",32.867,-117.257,-3,"Scripps Pier",2.385,16.3265,4.657,32.8954
2012,11,25,"07:54:00",32.867,-117.257,-3,"Scripps Pier",2.385,16.3325,4.628,32.8956
2012,11,25,"07:58:00",32.867,-117.257,-3,"Scripps Pier",2.317,16.3412,4.601,32.8959
2012,11,25,"08:02:00",32.867,-117.257,-3,"Scripps Pier",2.31,16.3476,4.605,32.8959
2012,11,25,"08:06:00",32.867,-117.257,-3,"Scripps Pier",2.306,16.355,4.631,32.8959
2012,11,25,"08:10:00",32.867,-117.257,-3,"Scripps Pier",2.279,16.3603,4.647,32.8959
2012,11,25,"08:14:00",32.867,-117.257,-3,"Scripps Pier",2.29,16.3598,4.626,32.8959
2012,11,25,"08:18:00",32.867,-117.257,-3,"Scripps Pier",2.287,16.3637,4.661,32.8952
2012,11,25,"08:22:00",32.867,-117.257,-3,"Scripps Pier",2.243,16.3602,4.675,32.8953
2012,11,25,"08:26:00",32.867,-117.257,-3,"Scripps Pier",2.261,16.3645,4.656,32.896
2012,11,25,"08:30:00",32.867,-117.257,-3,"Scripps Pier",2.218,16.3686,4.652,32.8962
2012,11,25,"08:34:00",32.867,-117.257,-3,"Scripps Pier",2.261,16.3777,4.652,32.8967
2012,11,25,"08:38:00",32.867,-117.257,-3,"Scripps Pier",2.18,16.382,4.683,32.8966
2012,11,25,"08:42:00",32.867,-117.257,-3,"Scripps Pier",2.155,16.4194,4.654,32.8977
2012,11,25,"08:46:00",32.867,-117.257,-3,"Scripps Pier",2.201,16.4174,4.633,32.8975
2012,11,25,"08:50:00",32.867,-117.257,-3,"Scripps Pier",2.236,16.4154,4.65,32.8976
2012,11,25,"08:54:00",32.867,-117.257,-3,"Scripps Pier",2.26,16.4162,4.656,32.8975
2012,11,25,"08:58:00",32.867,-117.257,-3,"Scripps Pier",2.241,16.4416,4.639,32.8978
2012,11,25,"09:02:00",32.867,-117.257,-3,"Scripps Pier",2.187,16.4433,4.668,32.898
2012,11,25,"09:06:00",32.867,-117.257,-3,"Scripps Pier",2.191,16.4611,4.65,32.8985
2012,11,25,"09:10:00",32.867,-117.257,-3,"Scripps Pier",2.135,16.4676,4.655,32.8986
2012,11,25,"09:14:00",32.867,-117.257,-3,"Scripps Pier",2.16,16.4938,4.643,32.8989
2012,11,25,"09:18:00",32.867,-117.257,-3,"Scripps Pier",2.112,16.5161,4.665,32.8993
2012,11,25,"09:22:00",32.867,-117.257,-3,"Scripps Pier",2.143,16.515,4.711,32.8993
2012,11,25,"09:26:00",32.867,-117.257,-3,"Scripps Pier",2.137,16.488,4.694,32.8989
2012,11,25,"09:30:00",32.867,-117.257,-3,"Scripps Pier",2.071,16.5193,4.725,32.8986
2012,11,25,"09:34:00",32.867,-117.257,-3,"Scripps Pier",2.009,16.5529,4.756,32.8997
2012,11,25,"09:38:00",32.867,-117.257,-3,"Scripps Pier",1.965,16.5556,4.705,32.8992
2012,11,25,"09:42:00",32.867,-117.257,-3,"Scripps Pier",1.99,16.5216,4.721,32.898
2012,11,25,"09:46:00",32.867,-117.257,-3,"Scripps Pier",1.999,16.4799,4.763,32.8975
2012,11,25,"09:50:00",32.867,-117.257,-3,"Scripps Pier",2.028,16.4488,4.74,32.8968
2012,11,25,"09:54:00",32.867,-117.257,-3,"Scripps Pier",1.989,16.4514,4.797,32.8975
2012,11,25,"09:58:00",32.867,-117.257,-3,"Scripps Pier",1.972,16.4771,4.793,32.8995
2012,11,25,"10:02:00",32.867,-117.257,-3,"Scripps Pier",1.963,16.458,4.837,32.8986
2012,11,25,"10:06:00",32.867,-117.257,-3,"Scripps Pier",1.953,16.4587,4.804,32.8982
2012,11,25,"10:10:00",32.867,-117.257,-3,"Scripps Pier",1.962,16.4603,4.832,32.898
2012,11,25,"10:14:00",32.867,-117.257,-3,"Scripps Pier",1.969,16.4164,4.854,32.896
2012,11,25,"10:18:00",32.867,-117.257,-3,"Scripps Pier",2.017,16.3857,4.866,32.8968
2012,11,25,"10:22:00",32.867,-117.257,-3,"Scripps Pier",2.013,16.3732,4.882,32.8961
2012,11,25,"10:26:00",32.867,-117.257,-3,"Scripps Pier",2.036,16.3698,4.922,32.8951
2012,11,25,"10:30:00",32.867,-117.257,-3,"Scripps Pier",1.969,16.3803,4.911,32.8951
2012,11,25,"10:34:00",32.867,-117.257,-3,"Scripps Pier",2,16.3612,4.922,32.893
2012,11,25,"10:38:00",32.867,-117.257,-3,"Scripps Pier",2.018,16.3692,4.966,32.8932
2012,11,25,"10:42:00",32.867,-117.257,-3,"Scripps Pier",2.018,16.3904,4.943,32.8953
2012,11,25,"10:46:00",32.867,-117.257,-3,"Scripps Pier",1.947,16.4025,4.983,32.8953
2012,11,25,"10:50:00",32.867,-117.257,-3,"Scripps Pier",1.934,16.4119,4.996,32.8957
2012,11,25,"10:54:00",32.867,-117.257,-3,"Scripps Pier",1.942,16.4094,5.025,32.8954
2012,11,25,"10:58:00",32.867,-117.257,-3,"Scripps Pier",1.955,16.4026,5.069,32.8952
2012,11,25,"11:02:00",32.867,-117.257,-3,"Scripps Pier",1.974,16.4032,5.062,32.8952
2012,11,25,"11:06:00",32.867,-117.257,-3,"Scripps Pier",1.952,16.4088,5.06,32.8949
2012,11,25,"11:10:00",32.867,-117.257,-3,"Scripps Pier",1.964,16.3949,5.126,32.8953
2012,11,25,"11:14:00",32.867,-117.257,-3,"Scripps Pier",1.963,16.3871,5.122,32.895
2012,11,25,"11:18:00",32.867,-117.257,-3,"Scripps Pier",2,16.3728,5.159,32.8948
2012,11,25,"11:22:00",32.867,-117.257,-3,"Scripps Pier",1.946,16.3731,5.16,32.894
